"","V1","V2"
"result.1602","Yes","0.0353018732055437"
"result.1603","Yes","0.00267636765382289"
"result.1604","No","0.0811669331593669"
"result.1605","No","0.182541339799497"
"result.1606","No","0.538054711504684"
"result.1607","No","0.0673285065966646"
"result.1608","Yes","0.0164036186196937"
"result.1609","No","0.0798124533595402"
"result.1610","No","0.503873114965608"
"result.1611","No","0.349599235733006"
"result.1612","No","0.154043838362323"
"result.1613","Yes","0.000273049927345515"
"result.1614","No","0.189353584291598"
"result.1615","No","0.1135514679772"
"result.1616","No","0.973853684732166"
"result.1617","No","0.767805769764662"
"result.1618","Yes","0.000587581790639889"
"result.1619","No","0.585436114305415"
"result.1620","No","0.307672415043337"
"result.1621","Yes","0.0200732687782443"
"result.1622","No","0.595751125102038"
"result.1623","No","0.479981646926443"
"result.1624","No","0.136670567411697"
"result.1625","No","0.0913918495905911"
"result.1626","No","0.160385905558616"
"result.1627","Yes","0.00921887783205499"
"result.1628","No","0.124452012633734"
"result.1629","Yes","0.021691605970123"
"result.1630","Yes","0.000527899372908809"
"result.1631","Yes","0.0263276682145632"
"result.1632","No","0.547725284012693"
"result.1633","No","0.28206206388464"
"result.1634","No","0.133116887867142"
"result.1635","No","0.395769100015714"
"result.1636","No","0.854713239113818"
"result.1637","Yes","0.00269902062233523"
"result.1638","No","0.0959083454459956"
"result.1639","No","0.212504721310314"
"result.1640","No","0.346311465931892"
"result.1641","Yes","0.000600009411123687"
"result.1642","No","0.0953055436202593"
"result.1643","No","0.578692384443774"
"result.1644","No","0.511346590019099"
"result.1645","No","0.299749195476864"
"result.1646","No","0.301272658314024"
"result.1647","Yes","0.00888206263058265"
"result.1648","No","0.099294731416366"
"result.1649","Yes","0.000349374345485134"
"result.1650","No","0.215650979828461"
"result.1651","No","0.306833683943899"
"result.1652","Yes","0.00636392590001197"
"result.1653","Yes","0.0154681336275069"
"result.1654","No","0.574421794151756"
"result.1655","No","0.399956426119184"
"result.1656","No","0.236339513947618"
"result.1657","No","0.607873719443522"
"result.1658","Yes","0.0430592529304512"
"result.1659","No","0.0736036159533896"
"result.1660","No","0.130195257740687"
"result.1661","Yes","0.0147673256033574"
"result.1662","No","0.326741950033183"
"result.1663","No","0.791216839721179"
"result.1664","Yes","0.0207639053333698"
"result.1665","No","0.124006783668748"
"result.1666","No","0.0979824803141532"
"result.1667","No","0.588920930341434"
"result.1668","Yes","0.00838309025775238"
"result.1669","Yes","0.0229121277604074"
"result.1670","No","0.0687801602155227"
"result.1671","Yes","0.0237555906166759"
"result.1672","No","0.454252609182826"
"result.1673","No","0.0738797169492045"
"result.1674","No","0.074884939880333"
"result.1675","No","0.305111654148859"
"result.1676","No","0.915717570565961"
"result.1677","No","0.648788617210175"
"result.1678","No","0.402755367129818"
"result.1679","Yes","0.0131315447360141"
"result.1680","No","0.51832345887598"
"result.1681","Yes","0.00462324099440544"
"result.1682","No","0.198583857334235"
"result.1683","Yes","0.0189628081227768"
"result.1684","No","0.0603017000924458"
"result.1685","Yes","0.0199581350163996"
"result.1686","No","0.729032351823273"
"result.1687","Yes","0.0115080163152531"
"result.1688","No","0.194787076420236"
"result.1689","Yes","0.00420659485389187"
"result.1690","Yes","0.0463150398783067"
"result.1691","No","0.427774781178945"
"result.1692","No","0.196333176896243"
"result.1693","No","0.0523554535300751"
"result.1694","No","0.0582468889225182"
"result.1695","Yes","0.0218892605633782"
"result.1696","No","0.623373383231074"
"result.1697","No","0.721003621722188"
"result.1698","No","0.854610948424717"
"result.1699","Yes","0.00869705535507316"
"result.1700","No","0.560659245726474"
"result.1701","No","0.179508940273427"
"result.1702","No","0.333660843211763"
"result.1703","No","0.247335893796412"
"result.1704","Yes","0.0273517169274465"
"result.1705","Yes","0.0370461368317019"
"result.1706","Yes","0.0346784435074296"
"result.1707","Yes","0.0418875003414438"
"result.1708","No","0.271527732259711"
"result.1709","Yes","0.0408661030594627"
"result.1710","No","0.124886342669024"
"result.1711","No","0.2680359880354"
"result.1712","Yes","0.000164045319976981"
"result.1713","No","0.0758914250304567"
"result.1714","No","0.823021050546687"
"result.1715","Yes","0.00101827132433442"
"result.1716","Yes","0.0225239418257511"
"result.1717","Yes","0.00202758688731129"
"result.1718","No","0.295704695676177"
"result.1719","Yes","0.00176196000116133"
"result.1720","Yes","0.00831208000100018"
"result.1721","No","0.0886002616065372"
"result.1722","No","0.423344250262292"
"result.1723","Yes","0.0361626039862237"
"result.1724","No","0.116484243084947"
"result.1725","No","0.0622149599286366"
"result.1726","No","0.148790329607524"
"result.1727","No","0.279500880117514"
"result.1728","Yes","0.0290690758886233"
"result.1729","Yes","0.00721418057448948"
"result.1730","No","0.0808726327229474"
"result.1731","No","0.167615111238681"
"result.1732","Yes","0.0425952117963933"
"result.1733","Yes","0.000131314594363136"
"result.1734","No","0.952193946257708"
"result.1735","No","0.257111391537856"
"result.1736","No","0.141856306350992"
"result.1737","Yes","0.0408856366227751"
"result.1738","Yes","7.42304682369785e-06"
"result.1739","No","0.253942364540118"
"result.1740","No","0.150590317862097"
"result.1741","No","0.0536674924712812"
"result.1742","Yes","0.0199420790885686"
"result.1743","No","0.155843717466256"
"result.1744","No","0.0760719589017962"
"result.1745","Yes","0.00645787846998662"
"result.1746","No","0.222241700896184"
"result.1747","No","0.624202435602499"
"result.1748","No","0.144309465786761"
"result.1749","Yes","0.0061105749219936"
"result.1750","Yes","0.00129345655125865"
"result.1751","No","0.249201202122561"
"result.1752","Yes","0.023218751131277"
"result.1753","No","0.218400931035139"
"result.1754","Yes","0.000155569864779277"
"result.1755","Yes","0.00388738440242752"
"result.1756","No","0.0655301745447453"
"result.1757","No","0.0810560079635208"
"result.1758","No","0.874414249203518"
"result.1759","No","0.126621415492912"
"result.1760","No","0.132119660625648"
"result.1761","No","0.084820837464272"
"result.1762","No","0.0553768871412417"
"result.1763","No","0.123393824529076"
"result.1764","No","0.97229141429458"
"result.1765","Yes","0.036534552752884"
"result.1766","Yes","0.00737466565209201"
"result.1767","No","0.674589867254559"
"result.1768","No","0.172612744349142"
"result.1769","No","0.257928834624157"
"result.1770","No","0.321666076158805"
"result.1771","Yes","0.0491194889232737"
"result.1772","No","0.404861023257137"
"result.1773","No","0.462190882263034"
"result.1774","No","0.535063182701776"
"result.1775","Yes","0.0186072233675648"
"result.1776","No","0.906081744346236"
"result.1777","No","0.0602854459119055"
"result.1778","Yes","0.0292540963089833"
"result.1779","Yes","0.0289159564461212"
"result.1780","No","0.207661833867145"
"result.1781","No","0.0650373279425253"
"result.1782","No","0.609790143525111"
"result.1783","No","0.0532600969380383"
"result.1784","No","0.212831290522237"
"result.1785","Yes","0.0363811392624001"
"result.1786","No","0.480395795408893"
"result.1787","Yes","0.0340818846744115"
"result.1788","Yes","0.0174331034783088"
"result.1789","No","0.129109433334313"
"result.1790","No","0.0959055446648555"
"result.1791","No","0.330921586746749"
"result.1792","Yes","0.0213666088593257"
"result.1793","No","0.454098046117974"
"result.1794","No","0.794266427548561"
"result.1795","Yes","0.000378361541365251"
"result.1796","No","0.5179540447739"
"result.1797","Yes","0.000263727621830247"
"result.1798","Yes","0.00494284546486444"
"result.1799","No","0.624646391894383"
"result.1800","No","0.97076424112057"
"result.1801","Yes","0.0161949153555039"
"result.1802","Yes","0.0482259884416243"
"result.1803","No","0.138423748546099"
"result.1804","No","0.29004312429063"
"result.1805","Yes","0.0414278641432778"
"result.1806","No","0.268418623032964"
"result.1807","No","0.0546866541063801"
"result.1808","No","0.968223067215197"
"result.1809","Yes","0.00908125847044944"
"result.1810","No","0.152895023987853"
"result.1811","Yes","0.00589584182336575"
"result.1812","Yes","0.000900436476613829"
"result.1813","Yes","0.0139564859372021"
"result.1814","No","0.277007288116644"
"result.1815","No","0.462161373192992"
"result.1816","No","0.567059807868508"
"result.1817","No","0.282704521699336"
"result.1818","Yes","0.0258770726196836"
"result.1819","No","0.459700747804117"
"result.1820","No","0.0665350628126595"
"result.1821","No","0.135627716443914"
"result.1822","No","0.78918177665697"
"result.1823","No","0.675744530249442"
"result.1824","Yes","0.0111677492671451"
"result.1825","Yes","0.0161274561461123"
"result.1826","No","0.298944572531768"
"result.1827","No","0.180830636334221"
"result.1828","No","0.167255306510273"
"result.1829","Yes","0.0311239738427681"
"result.1830","No","0.0578795604258309"
"result.1831","No","0.0566036006184696"
"result.1832","No","0.0989889146329541"
"result.1833","No","0.936119682130624"
"result.1834","No","0.991353451111677"
"result.1835","No","0.386026095230761"
"result.1836","No","0.61174670454113"
"result.1837","No","0.0547192081540449"
"result.1838","Yes","4.44047620499795e-05"
"result.1839","No","0.641822008420016"
"result.1840","No","0.0876011719350749"
"result.1841","No","0.779988762380756"
"result.1842","Yes","0.0231952441876435"
"result.1843","No","0.249394908131166"
"result.1844","No","0.850982507520484"
"result.1845","No","0.813561918141601"
"result.1846","No","0.495136920412412"
"result.1847","No","0.228086174519708"
"result.1848","No","0.74428915423931"
"result.1849","No","0.22789050681994"
"result.1850","No","0.0724715499185665"
"result.1851","No","0.319449302423381"
"result.1852","No","0.0577519223848069"
"result.1853","No","0.938354691684434"
"result.1854","Yes","0.0122636775331618"
"result.1855","No","0.263504986883944"
"result.1856","No","0.267218908855264"
"result.1857","No","0.267582735205674"
"result.1858","No","0.0522199120774303"
"result.1859","Yes","0.000714691830535887"
"result.1860","No","0.906398086801012"
"result.1861","No","0.0678680652642202"
"result.1862","Yes","0.0466021006577947"
"result.1863","No","0.822143555665317"
"result.1864","No","0.058762305975436"
"result.1865","No","0.0732637210352992"
"result.1866","No","0.608156912071259"
"result.1867","No","0.222735871601874"
"result.1868","No","0.610068832855674"
"result.1869","No","0.621160870655287"
"result.1870","No","0.289467411479605"
"result.1871","No","0.113999820977169"
"result.1872","Yes","0.0245746928133874"
"result.1873","No","0.439957294129594"
"result.1874","No","0.177313398185513"
"result.1875","Yes","0.0044091947416838"
"result.1876","No","0.617712636817636"
"result.1877","No","0.0869162480428661"
"result.1878","No","0.961592515979295"
"result.1879","No","0.894520529911177"
"result.1880","No","0.336193247454533"
"result.1881","No","0.0695448566255851"
"result.1882","No","0.360255813726802"
"result.1883","No","0.0799780868710181"
"result.1884","Yes","0.0349882780596021"
"result.1885","No","0.0964341667445555"
"result.1886","Yes","0.0453756490931907"
"result.1887","No","0.542367902485871"
"result.1888","No","0.0633194228205234"
"result.1889","No","0.770661038738008"
"result.1890","No","0.965561685823783"
"result.1891","No","0.195957811255432"
"result.1892","Yes","0.0135904572036342"
"result.1893","Yes","0.016200358976117"
"result.1894","No","0.10426731119131"
"result.1895","No","0.0736023474621045"
"result.1896","No","0.250253754847212"
"result.1897","Yes","0.0164221370725655"
"result.1898","No","0.205627986609567"
"result.1899","No","0.706387817588568"
"result.1900","No","0.212413585316224"
"result.1901","Yes","1.33062676282572e-07"
"result.1902","No","0.964529752270534"
"result.1903","Yes","0.0243839400986861"
"result.1904","No","0.418575275504761"
"result.1905","No","0.129617858738899"
"result.1906","No","0.0986544758236124"
"result.1907","No","0.802607776576873"
"result.1908","No","0.641177539606312"
"result.1909","No","0.12440873273627"
"result.1910","No","0.301147114326252"
"result.1911","Yes","0.0337008680086057"
"result.1912","No","0.0788834982225037"
"result.1913","Yes","0.00360648251664972"
"result.1914","Yes","0.0307149048007642"
"result.1915","No","0.24708992433291"
"result.1916","No","0.0501514211462129"
"result.1917","Yes","0.012133583074821"
"result.1918","No","0.0605455127074475"
"result.1919","No","0.370283766897366"
"result.1920","No","0.16818035431641"
"result.1921","Yes","0.0430277940242976"
"result.1922","No","0.562461968044492"
"result.1923","No","0.29721724081183"
"result.1924","Yes","0.00579120555254647"
"result.1925","No","0.196236174018724"
"result.1926","No","0.347470437339431"
"result.1927","Yes","0.035417575621892"
"result.1928","No","0.485703285699512"
"result.1929","No","0.0802305220302981"
"result.1930","No","0.748790305469454"
"result.1931","No","0.13678817290662"
"result.1932","No","0.727102830290363"
"result.1933","No","0.252248742573632"
"result.1934","No","0.0986259557574196"
"result.1935","Yes","0.00541959372267886"
"result.1936","No","0.175259789760583"
"result.1937","No","0.231035744586826"
"result.1938","No","0.189381526876536"
"result.1939","Yes","0.000933159286927868"
"result.1940","No","0.336878535588412"
"result.1941","No","0.130730865439152"
"result.1942","Yes","0.0144967916032251"
"result.1943","No","0.425013421738097"
"result.1944","No","0.237087213680216"
"result.1945","Yes","0.0414359757607477"
"result.1946","Yes","0.0187223423106892"
"result.1947","No","0.123389733657006"
"result.1948","No","0.245945016676273"
"result.1949","No","0.310044224698825"
"result.1950","No","0.300156371726929"
"result.1951","No","0.216643223643857"
"result.1952","No","0.0768204311837768"
"result.1953","No","0.0875510918572005"
"result.1954","No","0.250188788346171"
"result.1955","No","0.0711501643100071"
"result.1956","No","0.346430125192772"
"result.1957","No","0.851141759154599"
"result.1958","No","0.0742541092995694"
"result.1959","No","0.169688130561892"
"result.1960","Yes","0.00197397252474215"
"result.1961","No","0.373043444579623"
"result.1962","No","0.164609840196717"
"result.1963","No","0.176861446685289"
"result.1964","No","0.848942969827693"
"result.1965","No","0.360238759894951"
"result.1966","No","0.150988702972068"
"result.1967","No","0.060501434643212"
"result.1968","Yes","0.0102064111712565"
"result.1969","No","0.589698627323114"
"result.1970","No","0.562262105126144"
"result.1971","No","0.104530069515381"
"result.1972","Yes","0.00178915593424127"
"result.1973","No","0.19665182700447"
"result.1974","Yes","0.0012997345523415"
"result.1975","No","0.570670713889159"
"result.1976","Yes","0.00379115863110117"
"result.1977","Yes","0.0456095440268075"
"result.1978","Yes","0.0271527527457068"
"result.1979","Yes","5.24309444183632e-05"
"result.1980","No","0.920135328415446"
"result.1981","No","0.538712369998635"
"result.1982","No","0.119151611773308"
"result.1983","Yes","0.0282880337530333"
"result.1984","Yes","0.0234035541779888"
"result.1985","No","0.0623441482550666"
"result.1986","No","0.210945167860312"
"result.1987","No","0.277170417161047"
"result.1988","No","0.291294065646465"
"result.1989","No","0.176806919566785"
"result.1990","No","0.841053989833957"
"result.1991","No","0.640860187818945"
"result.1992","Yes","0.0184460282261549"
"result.1993","No","0.231319597864358"
"result.1994","No","0.12237632149655"
"result.1995","No","0.0893695028550246"
"result.1996","No","0.0946889236390242"
"result.1997","Yes","0.0490418695279321"
"result.1998","Yes","0.0317732978502427"
"result.1999","No","0.665248723751808"
"result.2000","No","0.330600101473913"
