"","V1","V2","V3"
"result.198","No","0.0688644352463256","0.818416518645352"
"result.199","No","0.279614464491339","0.326931419752647"
"result.200","Yes","0.00131507518941746","1.67998058387074"
"result.201","No","0.397047730240749","0.146443522100901"
"result.202","Yes","0.00204729750877236","1.57692040987235"
"result.203","No","0.220890782753041","0.424821822493719"
"result.204","No","0.316970645347138","0.260170697012803"
"result.205","Yes","0.0167980650077638","1.18216380930683"
"result.206","Yes","0.0333704005068919","1.01744446578324"
"result.207","No","0.877636117330732","-0.648929153651828"
"result.208","Yes","0.0255495363261647","1.07539501218773"
"result.209","No","0.0903888289107542","0.744635969894029"
"result.210","Yes","0.00316498835691475","1.51270080571181"
"result.211","No","0.593342081104673","-0.132364784503219"
"result.212","Yes","0.00589670573872513","1.39545121578277"
"result.213","Yes","0.000194838657806066","1.96382647385984"
"result.214","Yes","0.0186620278834765","1.14745543088227"
"result.215","Yes","0.028231227515805","1.05642823973996"
"result.216","No","0.275875252485701","0.332797013200587"
"result.217","No","0.11424062593952","0.666073414905449"
"result.218","No","0.0652927602110003","0.832588952343022"
"result.219","No","0.542259073046926","-0.0594449857405994"
"result.220","No","0.262818099145138","0.352056264919336"
"result.221","Yes","0.0166083368807273","1.17622786884954"
"result.222","No","0.137836089821061","0.603864158833392"
"result.223","No","0.644495906172965","-0.203262894052894"
"result.224","Yes","0.000977894896468562","1.71116595045613"
"result.225","No","0.223156392638868","0.424054784876558"
"result.226","No","0.0510713647515159","0.907066052227343"
"result.227","No","0.0699687735816627","0.816329578426354"
"result.228","Yes","0.0480057464026473","0.927782044717528"
"result.229","No","0.0543603329505802","0.909414950071023"
"result.230","No","0.0769995881779217","0.792300129255704"
"result.231","Yes","0.00193702632077796","1.598335761904"
"result.232","Yes","0.0083488768584687","1.33397107897664"
"result.233","No","0.0523443987650888","0.900867630700779"
"result.234","No","0.68962574648746","-0.27239984958949"
"result.235","No","0.381648903274508","0.167256009429485"
"result.236","Yes","0.0166505234306827","1.18696361330532"
"result.237","No","0.22544661704169","0.420257593752888"
"result.238","Yes","0.0172142925642031","1.1614481409002"
"result.239","Yes","0.00796177547709296","1.33979493324752"
"result.240","Yes","0.007587700663914","1.35212758199324"
"result.241","No","0.774156333543204","-0.415048128951415"
"result.242","No","0.220539138119671","0.423764407893682"
"result.243","Yes","0.017291641951691","1.16470768120245"
"result.244","No","0.284007833841337","0.315868517134545"
"result.245","No","0.271391678744321","0.3375"
"result.246","No","0.466481307699427","0.0466440632161742"
"result.247","Yes","0.013572491900446","1.22533333333333"
"result.248","Yes","0.0395492647293577","0.971282724006159"
"result.249","Yes","0.0437069269581543","0.956350758421573"
"result.250","Yes","0.00402889761436191","1.48760007116172"
"result.251","No","0.137148699078023","0.608492117535571"
"result.252","Yes","0.00104874117688557","1.71091483188257"
"result.253","Yes","0.00096414755581802","1.74086935185333"
"result.254","No","0.325285171255145","0.248312009949133"
"result.255","Yes","0.00103266702802107","1.72155683832327"
"result.256","No","0.217689438380727","0.433600942115739"
