"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.369",0.167236435645101,0.623229894213259,0.103,0.022,0.106,0.068
"result.370",0.565196246127417,0.830266645242992,-0.017,0.064,0.108,0.067
"result.371",0.161986793188298,0.207158926017641,0.106,-0.055,0.107,0.067
"result.372",0.807191842093249,0.739376289785582,-0.094,0.043,0.108,0.066
"result.373",0.180411589541196,0.952890656886301,0.098,0.112,0.107,0.067
"result.374",0.700339929094036,0.744299969235631,-0.056,0.044,0.107,0.067
"result.375",0.286320971885322,0.844610051149166,0.061,0.068,0.107,0.067
"result.376",0.443367897804915,0.924796713514845,0.015,0.097,0.107,0.068
"result.377",0.336208770458271,0.950862140074146,0.045,0.111,0.107,0.067
"result.378",0.865448236033367,0.924746035352776,-0.118,0.097,0.107,0.067
"result.379",0.518512667904916,0.929208406693145,-0.005,0.098,0.107,0.067
"result.380",0.357647794298444,0.960097655463151,0.039,0.118,0.107,0.067
"result.381",0.732622590092296,0.99987451119468,-0.066,0.244,0.107,0.067
"result.382",0.634718459665709,0.909089128749188,-0.036,0.091,0.106,0.068
"result.383",0.640855888552815,0.938222564676546,-0.039,0.103,0.108,0.067
"result.384",0.879276152439889,0.989699531706217,-0.126,0.155,0.107,0.067
"result.385",0.563360513744396,0.980642309469683,-0.017,0.14,0.107,0.068
"result.386",0.156299998959642,0.93818974842548,0.109,0.102,0.108,0.066
"result.387",0.580098993743249,0.977221311794623,-0.022,0.133,0.108,0.066
"result.388",0.855616917479279,0.962451386420251,-0.115,0.117,0.109,0.066
"result.389",0.360782898318392,0.601224473681252,0.039,0.017,0.107,0.067
"result.390",0.264259907605235,0.993402604943246,0.068,0.166,0.107,0.067
"result.391",0.753282014592123,0.922816794277742,-0.074,0.094,0.109,0.066
"result.392",0.114037273331092,0.997699832210446,0.129,0.192,0.107,0.068
"result.393",0.933912229821891,0.881769367687858,-0.163,0.079,0.108,0.067
"result.394",0.510326346525534,0.989818491213218,-0.003,0.153,0.108,0.066
"result.395",0.584927309913161,0.960658727250537,-0.023,0.116,0.109,0.066
"result.396",0.522455674576006,0.862962102010608,-0.006,0.074,0.107,0.067
"result.397",0.780818962637349,0.99462684304939,-0.083,0.171,0.107,0.067
"result.398",0.0839191200142577,0.83029466731984,0.15,0.064,0.108,0.066
"result.399",0.988564919132133,0.958620023765378,-0.243,0.117,0.107,0.067
"result.400",0.488541379535016,0.900701855479478,0.003,0.086,0.108,0.067
"result.401",0.110096466455519,0.88272729524637,0.133,0.079,0.108,0.066
"result.402",0.257718774334672,0.800941897366328,0.07,0.057,0.107,0.068
"result.403",0.255773520639019,0.71640588203082,0.071,0.039,0.107,0.068
"result.404",0.402591785062582,0.713263850763121,0.027,0.038,0.107,0.067
"result.405",0.480244251338334,0.977612394605005,0.006,0.136,0.106,0.068
"result.406",0.969394425186794,0.961676486704057,-0.201,0.119,0.107,0.067
"result.407",0.507279338838857,0.726387775599241,-0.002,0.04,0.108,0.066
"result.408",0.485068410150561,0.967684209158414,0.004,0.124,0.107,0.067
"result.409",0.0901656678747628,0.981193849882318,0.144,0.138,0.107,0.066
"result.410",0.642632136893195,0.653445339734699,-0.04,0.026,0.109,0.066
"result.411",0.421967848086283,0.725656253730711,0.021,0.04,0.107,0.067
"result.412",0.506090555423488,0.900084665178233,-0.001,0.086,0.107,0.067
"result.413",0.0460392596899005,0.991880319680081,0.184,0.158,0.109,0.066
"result.414",0.438211631190479,0.506551876372355,0.017,0.001,0.107,0.067
"result.415",0.0314040660859865,0.970109041135624,0.202,0.125,0.109,0.066
"result.416",0.913136892853642,0.929065314684777,-0.145,0.1,0.107,0.068
"result.417",0.0695767621838961,0.935356286125642,0.159,0.103,0.107,0.068
"result.418",0.720443472591138,0.856841033282045,-0.062,0.072,0.107,0.067
"result.419",0.901973470456851,0.770334589949726,-0.14,0.049,0.108,0.066
"result.420",0.377260269609735,0.94769734269018,0.034,0.108,0.108,0.067
"result.421",0.706114131088587,0.969296038197483,-0.057,0.127,0.106,0.068
"result.422",0.746785479337352,0.849833368779414,-0.071,0.07,0.107,0.067
"result.423",0.566956583072526,0.88288443959109,-0.018,0.079,0.107,0.067
"result.424",0.884036274230619,0.917617373284339,-0.129,0.093,0.108,0.067
"result.425",0.464702324789251,0.353685481204401,0.01,-0.025,0.107,0.067
"result.426",0.783334373925383,0.940394095387297,-0.084,0.105,0.107,0.067
"result.427",0.978911287309695,0.900370916643852,-0.217,0.086,0.107,0.067
"result.428",0.61131118886231,0.989559194186069,-0.03,0.155,0.107,0.067
"result.429",0.549678384983976,0.943885019599776,-0.013,0.109,0.106,0.068
"result.430",0.565055140931549,0.980774623033068,-0.018,0.137,0.108,0.066
"result.431",0.539772213760777,0.977615170057238,-0.011,0.133,0.108,0.066
"result.432",0.365865315855295,0.978055034640937,0.037,0.135,0.107,0.067
"result.433",0.736950339350107,0.574602642053007,-0.068,0.013,0.108,0.067
"result.434",0.651279606291713,0.865477571989257,-0.042,0.073,0.108,0.066
"result.435",0.658376546928506,0.860837984096297,-0.043,0.074,0.106,0.068
"result.436",0.0852246883292842,0.941873389860049,0.147,0.106,0.107,0.067
"result.437",0.55894664537347,0.419158995778907,-0.016,-0.013,0.108,0.067
"result.438",0.233691657641611,0.865917160758326,0.077,0.075,0.106,0.068
"result.439",0.389297447597712,0.992840044084386,0.031,0.163,0.108,0.067
"result.440",0.0703659129226362,0.748179201206968,0.158,0.045,0.107,0.067
"result.441",0.367580370264662,0.936353232769708,0.036,0.102,0.107,0.067
"result.442",0.2402650757216,0.800157024300566,0.075,0.058,0.106,0.068
"result.443",0.470138372780671,0.999115528000277,0.008,0.208,0.108,0.067
"result.444",0.823743365944878,0.970861415628745,-0.1,0.126,0.108,0.067
"result.445",0.566713576296239,0.923658403514144,-0.018,0.096,0.107,0.067
"result.446",0.153417860678616,0.922337729317088,0.111,0.094,0.108,0.066
"result.447",0.429688923277345,0.604793909041836,0.019,0.018,0.106,0.068
"result.448",0.577163827982442,0.884251518518017,-0.021,0.08,0.108,0.067
"result.449",0.944545253440884,0.462614387206739,-0.172,-0.006,0.108,0.067
"result.450",0.490967742943391,0.811333436241939,0.003,0.06,0.106,0.068
"result.451",0.0153977300934296,0.98206607857177,0.231,0.142,0.107,0.068
"result.452",0.497231562914325,0.970960884680043,0.001,0.126,0.108,0.067
"result.453",0.836718771309625,0.99897883942803,-0.105,0.207,0.107,0.067
"result.454",0.851374909142636,0.766042748504198,-0.111,0.049,0.106,0.068
"result.455",0.966903654739871,0.762148125443461,-0.198,0.047,0.108,0.066
"result.456",0.248167919100804,0.969061611593752,0.073,0.127,0.106,0.068
"result.457",0.262383288177294,0.939571328023632,0.069,0.104,0.107,0.067
"result.458",0.310597485398362,0.908026620441904,0.054,0.088,0.108,0.066
"result.459",0.490321772945546,0.936777198076404,0.003,0.104,0.107,0.068
"result.460",0.172362363850066,0.958263920015937,0.101,0.117,0.107,0.068
"result.461",0.056352575281849,0.989509275656404,0.172,0.154,0.108,0.067
"result.462",0.0114401199169733,0.961179145388388,0.244,0.118,0.107,0.067
"result.463",0.499553800111444,0.909870578726135,0,0.091,0.107,0.068
"result.464",0.864841229402903,0.81500642079166,-0.12,0.06,0.109,0.066
"result.465",0.952922523396338,0.87851971177924,-0.179,0.078,0.107,0.067
"result.466",0.448207847773293,0.923761239061072,0.014,0.096,0.107,0.067
"result.467",0.396003448051773,0.861064390318829,0.029,0.072,0.108,0.066
"result.468",0.464909224503505,0.960280790899277,0.01,0.117,0.107,0.067
"result.469",0.741814801396398,0.997630344526136,-0.069,0.193,0.106,0.068
"result.470",0.703470610240489,0.977867386414791,-0.057,0.136,0.107,0.068
"result.471",0.854325551266107,0.90623745687423,-0.112,0.089,0.107,0.067
"result.472",0.117948953700946,0.84504404895643,0.128,0.068,0.108,0.067
"result.473",0.719294391831139,0.969824736103749,-0.062,0.126,0.108,0.067
"result.474",0.129184263627179,0.967362723461676,0.122,0.124,0.107,0.067
"result.475",0.807973104350439,0.988513729457427,-0.094,0.152,0.108,0.067
"result.476",0.292532052346796,0.992774805819768,0.059,0.164,0.107,0.067
"result.477",0.802964220834426,0.995870296007096,-0.091,0.179,0.107,0.068
"result.478",0.869820978199322,0.818083267830729,-0.122,0.061,0.108,0.067
"result.479",0.683542053736022,0.993419302456073,-0.051,0.166,0.108,0.067
"result.480",0.753216657270099,0.98838633649911,-0.074,0.151,0.108,0.067
"result.481",0.127619227391424,0.95321645903951,0.122,0.113,0.107,0.067
"result.482",0.656587400153551,0.272882917404121,-0.043,-0.041,0.107,0.068
"result.483",0.825061789678413,0.794306513390311,-0.1,0.055,0.108,0.067
"result.484",0.632385105650214,0.544053478147349,-0.036,0.008,0.105,0.069
"result.485",0.0720482929587045,0.998175302810227,0.159,0.192,0.109,0.066
"result.486",0.559508649118189,0.987416339757804,-0.016,0.15,0.107,0.067
"result.487",0.377521550903392,0.955677144303085,0.034,0.114,0.108,0.067
"result.488",0.970434211941127,0.958613691654238,-0.205,0.114,0.109,0.065
"result.489",0.900477750786725,0.96225303247869,-0.138,0.119,0.107,0.067
"result.490",0.14370191892495,0.986533138170647,0.115,0.147,0.108,0.066
"result.491",0.670205774974966,0.886373242082384,-0.047,0.081,0.107,0.067
"result.492",0.382091314726622,0.990830516423259,0.033,0.157,0.108,0.067
"result.493",0.804525776058751,0.997668957735648,-0.092,0.19,0.107,0.067
"result.494",0.104589108780496,0.994813114466821,0.137,0.169,0.109,0.066
"result.495",0.233515749482661,0.923125319357659,0.079,0.095,0.109,0.066
"result.496",0.224547437032173,0.854686746220689,0.082,0.071,0.108,0.067
"result.497",0.41012455311507,0.866903896740791,0.025,0.073,0.109,0.066
"result.498",0.592477173010884,0.631581757741488,-0.025,0.023,0.108,0.067
"result.499",0.852396616370268,0.985006030152207,-0.112,0.145,0.107,0.067
"result.500",0.0866307120564504,0.770410512449143,0.146,0.05,0.107,0.067
"result.501",0.28671269022895,0.807338319198529,0.061,0.058,0.108,0.067
"result.502",0.270033332852252,0.951183470847406,0.066,0.11,0.108,0.067
"result.503",0.177159957449905,0.950712325405192,0.1,0.111,0.107,0.067
"result.504",0.890858184095535,0.983572866415178,-0.134,0.141,0.109,0.066
"result.505",0.866900135442543,0.548166257338244,-0.118,0.008,0.106,0.068
"result.506",0.632681094510084,0.934259353432518,-0.036,0.103,0.106,0.068
"result.507",0.033709185458763,0.771628005126978,0.196,0.05,0.107,0.067
"result.508",0.618199826283644,0.900714733223788,-0.032,0.085,0.108,0.066
"result.509",0.396453298747707,0.8909126652455,0.029,0.082,0.108,0.066
"result.510",0.849744364294947,0.762971265127302,-0.11,0.049,0.106,0.068
"result.511",0.054146957996706,0.737032438256589,0.172,0.043,0.107,0.067
"result.512",0.975971079198745,0.940830327762528,-0.214,0.104,0.108,0.067
"result.513",0.369320665423443,0.834040677417956,0.037,0.064,0.109,0.065
"result.514",0.831892233713547,0.98909317421509,-0.104,0.153,0.108,0.067
"result.515",0.427401525293031,0.977249647457189,0.02,0.133,0.108,0.066
"result.516",0.626512640727625,0.96637772509644,-0.035,0.122,0.108,0.066
"result.517",0.972559191611085,0.695800066077895,-0.205,0.035,0.107,0.067
"result.518",0.144148815663007,0.568618351741037,0.113,0.012,0.107,0.068
"result.519",0.552910223357905,0.980187652261787,-0.014,0.136,0.108,0.066
"result.520",0.919442643101825,0.938857209032411,-0.149,0.105,0.107,0.068
"result.521",0.959812263598327,0.775324085775915,-0.186,0.051,0.107,0.067
"result.522",0.669308527522187,0.998603513211155,-0.047,0.201,0.108,0.067
"result.523",0.957946318205973,0.885907392168369,-0.186,0.081,0.108,0.067
"result.524",0.548833294238382,0.863733364060267,-0.013,0.072,0.109,0.066
"result.525",0.772675349290419,0.961751420577153,-0.08,0.119,0.107,0.067
"result.526",0.290782721204657,0.800550277419514,0.06,0.056,0.108,0.066
"result.527",0.704410811135205,0.934276265594487,-0.057,0.103,0.106,0.069
"result.528",0.897426522354478,0.950508321490909,-0.136,0.11,0.108,0.067
"result.529",0.598891764506519,0.731741742470369,-0.027,0.042,0.107,0.067
"result.530",0.561385829369146,0.997755856291718,-0.017,0.188,0.109,0.066
"result.531",0.206032398660843,0.962340328751171,0.089,0.118,0.108,0.066
"result.532",0.711849174652275,0.905485435223435,-0.059,0.089,0.107,0.067
"result.533",0.811958920619026,0.86162120484784,-0.095,0.073,0.108,0.067
"result.534",0.374737719558485,0.452673350561705,0.034,-0.008,0.107,0.067
"result.535",0.741057240995713,0.704920182408578,-0.07,0.036,0.108,0.067
"result.536",0.201347592673098,0.925330062685055,0.09,0.098,0.107,0.068
"result.537",0.562594452611213,0.789977248046909,-0.017,0.054,0.107,0.067
"result.538",0.232798994694688,0.966369499133136,0.079,0.123,0.107,0.067
"result.539",0.534265749887232,0.916486700844809,-0.009,0.092,0.108,0.066
"result.540",0.428305284599317,0.977024735854113,0.019,0.136,0.106,0.068
"result.541",0.64671583291434,0.975126220857866,-0.04,0.133,0.106,0.068
"result.542",0.474245783507985,0.813448357215214,0.007,0.06,0.107,0.067
"result.543",0.961382937051742,0.548580813590459,-0.19,0.008,0.108,0.066
"result.544",0.884390880738483,0.701036582585359,-0.129,0.035,0.108,0.067
"result.545",0.911352589394802,0.694222643930258,-0.145,0.034,0.107,0.067
"result.546",0.480751138383153,0.795242382211919,0.005,0.054,0.109,0.066
"result.547",0.398116758416356,0.504858715506328,0.028,0.001,0.106,0.068
"result.548",0.408368388949172,0.985996940346607,0.025,0.146,0.108,0.066
"result.549",0.0340833532234357,0.948263066754403,0.196,0.109,0.107,0.067
"result.550",0.534625372056528,0.724746816592524,-0.009,0.04,0.107,0.067
"result.551",0.417057530576797,0.992824810792565,0.023,0.164,0.107,0.067
"result.552",0.900268890830283,0.765592227946531,-0.138,0.048,0.107,0.067
"result.553",0.4475730232616,0.959745309626288,0.014,0.117,0.107,0.067
"result.554",0.107425955607934,0.971507928921485,0.134,0.127,0.107,0.067
"result.555",0.181748022970574,0.987344690352288,0.098,0.15,0.107,0.067
"result.556",0.314886082221426,0.840988747339983,0.052,0.068,0.107,0.068
"result.557",0.545648355645774,0.995923937776056,-0.012,0.177,0.107,0.067
"result.558",0.840992909333284,0.520700866536591,-0.108,0.004,0.108,0.066
"result.559",0.421502059091579,0.99927230419984,0.022,0.212,0.108,0.067
"result.560",0.82298126291125,0.760034576731195,-0.099,0.048,0.107,0.067
"result.561",0.683898919420347,0.996141384973024,-0.052,0.176,0.109,0.066
"result.562",0.00388801118725338,0.279043450649287,0.286,-0.039,0.108,0.068
"result.563",0.265401289031834,0.955583521544601,0.068,0.113,0.107,0.067
"result.564",0.30306570616988,0.962171253410517,0.055,0.12,0.107,0.067
"result.565",0.0196341145108593,0.684760038647007,0.223,0.032,0.108,0.067
"result.566",0.263381481499386,0.932472424862867,0.068,0.1,0.107,0.067
"result.567",0.564889508408869,0.948483968486976,-0.017,0.108,0.108,0.066
"result.568",0.668314526983431,0.639352767492567,-0.047,0.024,0.109,0.066
"result.569",0.828610095296423,0.792563559471469,-0.102,0.054,0.108,0.066
"result.570",0.826828704093128,0.585980873023914,-0.1,0.015,0.106,0.067
"result.571",0.650461052882754,0.9371660815049,-0.041,0.102,0.108,0.067
"result.572",0.639597242953575,0.969285763209968,-0.038,0.125,0.108,0.067
"result.573",0.561948632859432,0.898291347954894,-0.017,0.085,0.108,0.067
"result.574",0.351170596720257,0.909460230011174,0.041,0.091,0.106,0.068
"result.575",0.938650921695519,0.530706987014113,-0.166,0.005,0.108,0.067
"result.576",0.01583997374598,0.982064235051876,0.228,0.143,0.106,0.068
"result.577",0.90902833561682,0.906251411721344,-0.142,0.089,0.107,0.068
"result.578",0.073214015383592,0.871919946782793,0.157,0.075,0.108,0.066
"result.579",0.220036895882561,0.677043793318568,0.083,0.031,0.107,0.067
"result.580",0.955525106635468,0.395312376627044,-0.182,-0.018,0.107,0.067
"result.581",0.244142244737686,0.998258585420432,0.075,0.194,0.108,0.067
"result.582",0.958421989569786,0.991702313678218,-0.185,0.161,0.107,0.067
"result.583",0.817596203765099,0.901226968922373,-0.097,0.086,0.108,0.066
"result.584",0.427222946233361,0.953664546427505,0.02,0.113,0.107,0.067
"result.585",0.570994190189214,0.94037324731871,-0.019,0.103,0.108,0.066
"result.586",0.46617395735633,0.833495187190403,0.009,0.065,0.107,0.067
"result.587",0.393156188957238,0.897426494660387,0.029,0.085,0.107,0.067
"result.588",0.179018097001202,0.712486326052079,0.099,0.038,0.107,0.067
"result.589",0.41153402684445,0.961297857604149,0.024,0.119,0.107,0.068
"result.590",0.0714080830414094,0.920419726216756,0.157,0.094,0.107,0.067
"result.591",0.453549304097002,0.774984556235458,0.013,0.051,0.107,0.067
"result.592",0.722413968592198,0.979310228861537,-0.063,0.137,0.107,0.067
"result.593",0.543550987636385,0.828297527108882,-0.012,0.064,0.107,0.067
"result.594",0.434257478049158,0.990507691954432,0.018,0.158,0.107,0.067
"result.595",0.672844003770947,0.88559904816261,-0.048,0.081,0.108,0.067
"result.596",0.177890896642718,0.99378912446727,0.1,0.168,0.108,0.067
"result.597",0.199040805889074,0.441208587187756,0.091,-0.01,0.107,0.067
"result.598",0.605768676249104,0.977062734820457,-0.029,0.135,0.107,0.068
"result.599",0.828959188197968,0.990788560415414,-0.1,0.161,0.106,0.068
"result.600",0.459476028072088,0.852415950377597,0.011,0.07,0.108,0.067
"result.601",0.169116610541037,0.961526882913485,0.103,0.119,0.107,0.067
"result.602",0.839549935478245,0.974212155232834,-0.107,0.129,0.108,0.066
"result.603",0.446498172222294,0.553407289257959,0.015,0.009,0.107,0.067
"result.604",0.870009604250808,0.854464856438184,-0.122,0.07,0.108,0.067
"result.605",0.723922427522612,0.909863404455289,-0.064,0.089,0.108,0.067
"result.606",0.912606898468105,0.992101524877382,-0.146,0.161,0.108,0.067
"result.607",0.938070484023681,0.847088360584986,-0.165,0.069,0.107,0.067
"result.608",0.795702026335351,0.899294839309192,-0.088,0.087,0.106,0.068
"result.609",0.372848691013915,0.826557981764735,0.035,0.063,0.107,0.067
"result.610",0.916190646986028,0.236407831313007,-0.147,-0.049,0.106,0.068
"result.611",0.574234011187594,0.500396711411969,-0.02,0,0.108,0.067
"result.612",0.60809240054757,0.818974250347702,-0.029,0.062,0.107,0.068
"result.613",0.877485914028211,0.986930978007064,-0.127,0.148,0.109,0.067
"result.614",0.968628480213501,0.960516237394791,-0.198,0.119,0.107,0.068
"result.615",0.879097908469109,0.885690986715929,-0.125,0.081,0.107,0.067
"result.616",0.389601785992605,0.523410168156759,0.03,0.004,0.107,0.067
"result.617",0.799578006863811,0.953410547435034,-0.091,0.111,0.108,0.066
"result.618",0.919005326944159,0.871216213897021,-0.149,0.076,0.107,0.067
"result.619",0.356487977834472,0.470649619432622,0.04,-0.005,0.108,0.067
"result.620",0.759751346463578,0.857284070600018,-0.076,0.071,0.107,0.067
"result.621",0.121501663584343,0.721668816555231,0.126,0.04,0.108,0.067
"result.622",0.0272200790886071,0.92066275228882,0.207,0.094,0.108,0.067
"result.623",0.145198417526613,0.898393052070393,0.114,0.086,0.108,0.067
"result.624",0.449623099102491,0.99255781164027,0.014,0.166,0.106,0.068
"result.625",0.3536016541517,0.984803344900388,0.041,0.144,0.108,0.067
"result.626",0.297181249334138,0.427719730687263,0.057,-0.012,0.106,0.068
"result.627",0.978662569426624,0.78493568894513,-0.215,0.054,0.106,0.068
"result.628",0.114334944537641,0.446818739060324,0.13,-0.009,0.108,0.067
"result.629",0.462830117792011,0.988837789821506,0.01,0.155,0.106,0.068
"result.630",0.415576486597555,0.995191258159796,0.023,0.173,0.108,0.067
"result.631",0.316861982471625,0.60669338324536,0.051,0.018,0.107,0.067
"result.632",0.161952592736591,0.986434301262934,0.106,0.15,0.107,0.068
"result.633",0.0756653368656017,0.629193607998278,0.153,0.023,0.106,0.068
"result.634",0.699345202656609,0.995201152239153,-0.057,0.172,0.109,0.066
"result.635",0.611329450476901,0.966515221104195,-0.03,0.123,0.107,0.067
"result.636",0.482781286151439,0.999424767992913,0.005,0.221,0.107,0.068
"result.637",0.0296311253228838,0.944063667387877,0.205,0.107,0.109,0.067
"result.638",0.692281792962548,0.980364196366026,-0.054,0.138,0.108,0.067
"result.639",0.17784394123012,0.490248387174344,0.1,-0.002,0.108,0.067
"result.640",0.926316511288371,0.839721293296509,-0.155,0.067,0.107,0.067
"result.641",0.268672507398626,0.998304374427739,0.067,0.194,0.108,0.066
"result.642",0.506045588627989,0.783333192600948,-0.002,0.053,0.107,0.068
"result.643",0.858299361551679,0.616030463115472,-0.116,0.02,0.108,0.067
"result.644",0.362769015687048,0.996145726943104,0.038,0.182,0.106,0.068
"result.645",0.411940179481141,0.996255814377115,0.024,0.18,0.107,0.067
"result.646",0.39133032905747,0.922303828472818,0.03,0.093,0.109,0.065
"result.647",0.767187061261395,0.993358484984394,-0.078,0.165,0.107,0.067
"result.648",0.777245712539436,0.998630822267682,-0.082,0.2,0.108,0.067
"result.649",0.035379276500825,0.564548511535137,0.195,0.011,0.108,0.067
"result.650",0.252893309112869,0.902308546767327,0.072,0.087,0.108,0.067
"result.651",0.511414736145338,0.554797688171892,-0.003,0.01,0.107,0.068
"result.652",0.0302061612976494,0.855026038103836,0.201,0.071,0.107,0.067
"result.653",0.485954281191338,0.74661239164158,0.004,0.044,0.108,0.067
"result.654",0.684742427970636,0.999635681976647,-0.051,0.227,0.107,0.068
"result.655",0.836943573195869,0.984210130136467,-0.105,0.144,0.107,0.067
"result.656",0.718893465309737,0.779407979125808,-0.062,0.052,0.107,0.067
"result.657",0.275628771808962,0.834888182789735,0.064,0.065,0.107,0.067
"result.658",0.412122530404768,0.906952148826344,0.024,0.088,0.108,0.067
"result.659",0.879509325372915,0.972776999079391,-0.126,0.129,0.108,0.067
"result.660",0.632008988711999,0.758328882211605,-0.036,0.047,0.107,0.067
"result.661",0.555492724230372,0.993641695200452,-0.015,0.171,0.106,0.069
"result.662",0.895122114550136,0.480631033890278,-0.135,-0.003,0.108,0.067
"result.663",0.616164769476947,0.989993504547592,-0.031,0.158,0.106,0.068
"result.664",0.46215369251865,0.97821787633014,0.01,0.139,0.106,0.069
"result.665",0.932886433627467,0.85536362619364,-0.158,0.073,0.106,0.069
"result.666",0.688613141134176,0.977791400186392,-0.052,0.136,0.107,0.067
"result.667",0.0932576719476424,0.936977341272162,0.142,0.104,0.107,0.068
"result.668",0.201564304646832,0.894476056218152,0.09,0.084,0.108,0.067
"result.669",0.858933796089254,0.960535035990976,-0.117,0.116,0.108,0.066
"result.670",0.0239389017084172,0.893709566004667,0.213,0.084,0.107,0.067
"result.671",0.205397140730246,0.99094545367506,0.087,0.163,0.106,0.069
"result.672",0.646573249695507,0.983222432687267,-0.04,0.143,0.107,0.067
"result.673",0.62811847573988,0.903924540754242,-0.035,0.086,0.109,0.066
"result.674",0.679826621076494,0.758333483720752,-0.05,0.047,0.107,0.067
"result.675",0.730696941682379,0.996023579272639,-0.066,0.178,0.107,0.067
"result.676",0.958538917272053,0.949588173967309,-0.186,0.11,0.107,0.067
"result.677",0.31572499276252,0.768301011570357,0.052,0.05,0.107,0.067
"result.678",0.00555327059314601,0.922668675527883,0.272,0.097,0.107,0.068
"result.679",0.159930761259482,0.968295122740627,0.107,0.126,0.107,0.068
"result.680",0.912498156644929,0.866660898099401,-0.145,0.075,0.107,0.067
"result.681",0.760649002585178,0.993893790105792,-0.076,0.168,0.107,0.067
"result.682",0.317419746160384,0.937783597439109,0.051,0.103,0.107,0.067
"result.683",0.408357056603643,0.716956754979359,0.025,0.039,0.107,0.067
"result.684",0.70511068038563,0.984714716496589,-0.058,0.145,0.107,0.067
"result.685",0.979268672191121,0.892506319104147,-0.216,0.085,0.106,0.069
"result.686",0.024686447241708,0.497429945034852,0.213,0,0.108,0.067
"result.687",0.382867966435364,0.902741542493143,0.032,0.089,0.106,0.069
"result.688",0.211299890015331,0.875510858073212,0.086,0.077,0.107,0.067
"result.689",0.089468209006296,0.620723959030286,0.145,0.021,0.108,0.067
"result.690",0.513242394210563,0.853003075118444,-0.003,0.071,0.108,0.067
"result.691",0.15004954030594,0.964790239110536,0.112,0.121,0.107,0.067
"result.692",0.172704215723496,0.8950698754213,0.102,0.084,0.107,0.067
"result.693",0.46573737171621,0.833965153377923,0.009,0.066,0.106,0.068
"result.694",0.473410776046948,0.873215422149759,0.007,0.078,0.106,0.069
"result.695",0.0296093718208715,0.382839866061261,0.205,-0.02,0.108,0.066
"result.696",0.184300235687102,0.398423494916417,0.098,-0.017,0.109,0.066
"result.697",0.581684859384277,0.984198889701862,-0.022,0.145,0.107,0.067
"result.698",0.870771076181919,0.976479073738845,-0.12,0.135,0.106,0.068
"result.699",0.30688413821102,0.979124613401905,0.054,0.137,0.107,0.067
"result.700",0.304968555270945,0.916552343704422,0.055,0.093,0.107,0.067
"result.701",0.909874925856947,0.419018175662431,-0.144,-0.014,0.107,0.067
"result.702",0.976920096378412,0.624936645536187,-0.213,0.022,0.107,0.067
"result.703",0.335140747870173,0.981453615267216,0.046,0.142,0.107,0.068
"result.704",0.479457188230902,0.821193688334062,0.006,0.062,0.107,0.068
"result.705",0.635332324632707,0.934045127153255,-0.037,0.103,0.107,0.068
"result.706",0.393488953965635,0.664602716278438,0.029,0.029,0.107,0.068
"result.707",0.564278853596385,0.998280398442419,-0.017,0.199,0.107,0.068
"result.708",0.452825134500611,0.880191451101634,0.013,0.079,0.107,0.067
"result.709",0.899745562176809,0.869691504176884,-0.136,0.077,0.106,0.068
"result.710",0.715221950973668,0.793001057941155,-0.061,0.054,0.108,0.066
"result.711",0.458965953447223,0.777676696811595,0.011,0.051,0.108,0.067
"result.712",0.177782237378286,0.847529125208565,0.101,0.068,0.109,0.066
"result.713",0.734921400381114,0.991661037295156,-0.067,0.159,0.108,0.067
"result.714",0.505896895864265,0.776778268545036,-0.002,0.05,0.108,0.066
"result.715",0.587015979356324,0.957097806078889,-0.023,0.117,0.107,0.068
"result.716",0.488695564991223,0.9586856967571,0.003,0.117,0.108,0.067
"result.717",0.0404499760689444,0.694429276792562,0.188,0.034,0.107,0.067
"result.718",0.31528008954744,0.998045307014252,0.052,0.196,0.107,0.068
"result.719",0.0525492203772557,0.985746710636151,0.174,0.147,0.107,0.067
"result.720",0.100865031926032,0.762188425079694,0.138,0.048,0.108,0.067
"result.721",0.028428674718438,0.977526442178172,0.207,0.132,0.108,0.066
"result.722",0.398063474138972,0.992701601240307,0.028,0.163,0.108,0.067
"result.723",0.822953728000983,0.820096310635036,-0.1,0.061,0.108,0.067
"result.724",0.538352954084361,0.996262614626951,-0.01,0.179,0.108,0.067
"result.725",0.461274410718687,0.90157912328809,0.011,0.087,0.108,0.067
"result.726",0.604336209019782,0.671557952056709,-0.028,0.03,0.108,0.067
"result.727",0.767953532725874,0.954157506846899,-0.078,0.113,0.107,0.067
"result.728",0.091111968486245,0.980273629852367,0.143,0.138,0.107,0.067
"result.729",0.62703091803943,0.983815557130269,-0.035,0.143,0.108,0.067
"result.730",0.93953983049027,0.816961841312766,-0.166,0.061,0.107,0.068
"result.731",0.228309721284147,0.911416624755761,0.081,0.089,0.109,0.066
"result.732",0.152566171628134,0.9679878099314,0.11,0.125,0.107,0.068
"result.733",0.348879071262654,0.804454466952515,0.042,0.058,0.107,0.067
"result.734",0.0491041493367846,0.999153365792165,0.178,0.211,0.108,0.067
"result.735",0.204797383505859,0.993705978928847,0.088,0.17,0.106,0.068
"result.736",0.588544849116334,0.924752361468232,-0.024,0.098,0.106,0.068
"result.737",0.494592748727309,0.982158418899205,0.002,0.142,0.107,0.068
"result.738",0.430645509764892,0.219095486423354,0.019,-0.051,0.108,0.066
