"","V1","V2","V3","V4","V5","V6"
"result.1008",0.42625,0.03475,0.0201913671439576,-0.0259392654803886,0.105387454936149,0.0144340061890804
"result.1009",0.6045,0.9515,-0.031312381614578,0.0239495487201536,0.109627081626386,0.0146092971994104
"result.1010",0.22075,0.564,0.0858204612634015,0.00220553762906522,0.112976044502902,0.0147303357032779
"result.1011",0.59975,1,-0.0254701566521644,0.0869064529152308,0.110755401451084,0.0147219039481478
"result.1012",0.9005,0.7735,-0.133512859622257,0.011316595866094,0.107146218171131,0.0149346121798827
"result.1013",0.874,1,-0.125382999365466,0.0531623860210017,0.109361201589048,0.0146939824597399
"result.1014",0.74225,1,-0.0689638691842206,0.0739496973848802,0.107571089662476,0.0145601393847049
"result.1015",0.74225,0.9805,-0.0714650041519996,0.0307883863826623,0.110355838380392,0.015025255800626
"result.1016",0.51975,0.943,-0.00535884638318567,0.0234006370756828,0.108196713122688,0.0145359055191262
"result.1017",0.8525,0.39725,-0.112528568657024,-0.00400935157889591,0.10567045979887,0.0150385064160739
"result.1018",0.2525,1,0.0734598814022642,0.069200478887045,0.108135831952973,0.0143099658641447
"result.1019",0.00025,1,0.350523888172251,0.0700340431834429,0.107866595798624,0.015244434791721
"result.1020",0.51125,0.18225,-0.00277659578293288,-0.0139608592808208,0.108474299688472,0.0150832772752243
"result.1021",0.8275,1,-0.102244590907795,0.0821224152056333,0.107794357426576,0.0151890449414958
"result.1022",0.069,0.77525,0.158147331644637,0.0107686552673416,0.107395606463447,0.0145147231202198
"result.1023",0.33925,0.81725,0.0428181225957258,0.0136789084818336,0.105499353404351,0.0151029704018045
"result.1024",0.9385,0.98825,-0.16193782041521,0.0337795604724397,0.106356292831423,0.0145617780366329
"result.1025",0.20425,1,0.0910912537053435,0.0820713086913451,0.108471497536263,0.0143287295417426
"result.1026",0.862,1,-0.114209287780898,0.0676437844950246,0.107210907554913,0.0147036225623582
"result.1027",0.10875,0.51275,0.135156079464526,0.000362972213212718,0.109476513383514,0.0144488323922826
"result.1028",0.83075,0.9995,-0.100302161997951,0.0482934916568684,0.10592409389735,0.0149811716496253
"result.1029",0.967,1,-0.203593206516321,0.0562078880168333,0.10665830390636,0.0143370999550313
"result.1030",0.4995,0.553,-0.000215224082805487,0.00183887750909396,0.108694123473445,0.0147788991238962
"result.1031",0.6055,0.9975,-0.0286724389102777,0.0382430852951018,0.106533161061585,0.0146363595006017
"result.1032",0.29375,1,0.0571458890012866,0.0734541689182979,0.104144651684737,0.0151563373032846
"result.1033",0.6725,1,-0.0470154478213438,0.0712576530966924,0.107049429922045,0.0149207695393267
"result.1034",0.7125,0.94325,-0.0616687778380716,0.0226810400192579,0.107709823442575,0.0143730972094338
"result.1035",0.53625,0.96775,-0.011143494954331,0.0270818726749604,0.109958168872873,0.0147323384735609
"result.1036",0.08575,1,0.147164212508681,0.0513848303974167,0.108510817586613,0.0144844442770232
"result.1037",0.41475,1,0.0234874469007189,0.0587993486569603,0.108612899003159,0.0148450702683248
"result.1038",0.48325,1,0.00394595824329546,0.0990736704477876,0.107955333989579,0.0147318804706706
"result.1039",0.491,0.992,0.00113495335903602,0.0348036368986008,0.104401355778636,0.0149760761387134
"result.1040",0.318,0.9935,0.0524756170264455,0.0363479731427527,0.107380495544789,0.0145896223917954
"result.1041",0.731,1,-0.067886484828498,0.0673277919578205,0.107033031755894,0.0150866117684992
"result.1042",0.83775,0.95425,-0.104982697957755,0.0250422769236053,0.106383202260052,0.015007110363171
"result.1043",0.56575,0.84575,-0.0181485294914661,0.0149384758928759,0.107552634951433,0.0147958634179802
"result.1044",0.93625,1,-0.161507020690149,0.0824116525450364,0.107450822206857,0.0144449526795483
"result.1045",0.0785,0,0.161244555042391,-0.0524665446704262,0.113220035847678,0.0145916984121542
"result.1046",0.27975,0.971,0.0621280444863968,0.0277648174551934,0.109477906751387,0.0143402293259828
"result.1047",0.93875,1,-0.164587440424415,0.0705598426941309,0.106236571947485,0.014736023837187
"result.1048",0.95925,1,-0.176385899158699,0.0702470664524256,0.102587800833461,0.0148067185588951
"result.1049",0.597,0.99975,-0.0269994321254411,0.0535505371338137,0.107032568638857,0.0151527315064462
"result.1050",0.2845,0.6895,0.0599125513643236,0.00767246948572189,0.105958779472314,0.0147477773024503
"result.1051",0.8375,0.985,-0.104898703254696,0.0311889149771567,0.105023607747617,0.0144998184674793
"result.1052",0.25325,0.94525,0.0743468724519478,0.0238030332519369,0.109610925391944,0.0146877219426456
"result.1053",0.36075,0.99825,0.0386452335777955,0.0446703789000531,0.106958925360841,0.0148631458159943
"result.1054",0.82375,1,-0.102516235855747,0.0918696718457312,0.109876306414613,0.0146178210885803
"result.1055",0.98125,1,-0.232902487612922,0.0714527864928588,0.110792146141449,0.0149704806631103
"result.1056",0.5025,0.9985,-0.00220472091096803,0.0427829972054732,0.105983970571331,0.0148239322317864
"result.1057",0.57925,1,-0.0223308891397542,0.0804673795927582,0.109268547219377,0.0143755148179981
"result.1058",0.92525,0.99925,-0.157023748045302,0.0440643041366683,0.109675314486547,0.0144958534269267
"result.1059",0.391,1,0.0283077252294162,0.0897936742333851,0.10987085561023,0.0142322250548305
"result.1060",0.42125,1,0.0184121417380924,0.0961831500005734,0.103119819642258,0.0147126207614731
"result.1061",0.44425,0.5655,0.0155043220903888,0.00243037575606268,0.106242935715179,0.015218081640547
"result.1062",0.611,0.997,-0.0264330164191513,0.0401087722592647,0.103669956077675,0.0152824333531799
"result.1063",0.60325,0.5275,-0.0263196506191612,0.000991270598454681,0.107379950858994,0.0151245592087685
"result.1064",0.15275,0.60875,0.108546582186389,0.00443038878303686,0.104456395005068,0.0151959823422331
"result.1065",0.2845,0.99825,0.0631721040221447,0.0440177498211621,0.105962438486282,0.0146988024568968
"result.1066",0.88425,0.521,-0.129844476211078,0.000932568634990636,0.1051534472467,0.0149465306408777
"result.1067",0.71475,0.858,-0.0589017987310888,0.0158840514114349,0.108473819895596,0.0146894274328604
"result.1068",0.84825,0.97475,-0.108314726868615,0.0276612322975894,0.107150534888681,0.0146139929272884
"result.1069",0.02275,1,0.221682332861602,0.0920986946537577,0.110608636491875,0.014167854385395
"result.1070",0.46525,0.998,0.00977717710014185,0.0406504343221623,0.106378029129378,0.0145537603945088
"result.1071",0.736,1,-0.0691818245203826,0.0643146593118558,0.108092192694394,0.0145959124296899
"result.1072",0.58625,1,-0.0235034487672356,0.079498461269911,0.107371479902977,0.0147565775855979
"result.1073",0.96675,0.9835,-0.198925469161947,0.0314543808893719,0.107724308050546,0.014702650424989
"result.1074",0.0435,0.99825,0.177149884806839,0.0455332281240338,0.105752814779235,0.0149410305411255
"result.1075",0.159,1,0.107536644555719,0.0606722716816875,0.106380907844687,0.0142505701882096
"result.1076",0.90675,0.97625,-0.144114695882115,0.027504415886955,0.109132765896175,0.0139472689579419
"result.1077",0.14325,1,0.114409195784881,0.0726623931662282,0.108849664907644,0.0147013692548615
"result.1078",0.824,0.7075,-0.0991326240384307,0.00826278447772165,0.106892761473974,0.0145393745488288
"result.1079",0.02075,0.99925,0.225918337335812,0.0509137919948561,0.111281924445235,0.0148525463206951
"result.1080",0.14075,0.9965,0.11479321400467,0.0398796111222396,0.10634648523105,0.0149705863218001
"result.1081",0.389,1,0.0317917046758429,0.0666218096414987,0.109518664856735,0.0145722437796108
"result.1082",0.3645,0.99575,0.0358279683418871,0.0385544924346181,0.104500169496576,0.0147170048481549
"result.1083",0.714,1,-0.0579394811229378,0.073050067308031,0.105050899340511,0.0142464289853582
"result.1084",0.5295,0.984,-0.00935110846481482,0.0319462779776495,0.105720232891553,0.0146243987826232
"result.1085",0.38375,0.99325,0.0301043200504258,0.0358867191174177,0.106441277335885,0.0144710355426891
"result.1086",0.31675,0.97175,0.0490295815973621,0.0284326028214841,0.106149838880623,0.0150145705171701
"result.1087",0.167,1,0.104459289656697,0.0797968037570345,0.108467545185788,0.0148157804489831
"result.1088",0.119,0.99975,0.118873992530523,0.0539097153058916,0.103754752249947,0.0148252371774212
"result.1089",0.5605,0.64225,-0.0167041683083706,0.00526509329518554,0.106298005998754,0.0143968570320967
"result.1090",0.7495,0.99825,-0.0725612036073145,0.0435537339282867,0.107596064405448,0.0151905686380706
"result.1091",0.4685,0.94275,0.00765792769671268,0.0224197612216669,0.105095301465984,0.0143621539562921
"result.1092",0.51525,0.998,-0.00517422279779072,0.0444611998469957,0.107056851087451,0.0147951194925802
"result.1093",0.67475,1,-0.0464221243600756,0.0678154005683338,0.106385673278808,0.0148740028144796
"result.1094",0.031,0.75375,0.205786395504477,0.00988882870507426,0.108762509780409,0.0141781734628308
"result.1095",0.76725,0.35725,-0.0775839493863391,-0.00511933425670698,0.10560723536103,0.0147176981326599
"result.1096",0.78075,0.00025,-0.0847495418084042,-0.0440113799888546,0.107423531020396,0.0149290794333876
"result.1097",0.97175,1,-0.205519153619502,0.0892878951493638,0.106841944015441,0.0144923719822022
"result.1098",0.9895,0.98425,-0.25606647479647,0.0317356123227795,0.11008269996721,0.0150962641660257
"result.1099",0.72225,1,-0.0645070022115696,0.0589527656958642,0.108993492719405,0.0142927825681544
"result.1100",0.8775,0.99225,-0.12595111556269,0.0384684281923783,0.109276192040338,0.0147595163287006
"result.1101",0.62475,1,-0.0347050709636311,0.0633051807821924,0.110347970318419,0.0147206720239384
"result.1102",0.08875,0.87175,0.142597134557851,0.01686188437395,0.105493469500155,0.0151380410210867
"result.1103",0.25075,1,0.0726324920579301,0.0623809871255473,0.107186608188869,0.0152809051138735
"result.1104",0.468,0.97625,0.0101131456181188,0.0298651647935455,0.10643969174214,0.0149093722148923
"result.1105",0.79125,0.99925,-0.0868243820435377,0.0458150895463466,0.105629540594951,0.0148471331189749
"result.1106",0.17475,1,0.105039756673826,0.0541544910133702,0.10986925554185,0.0148105590858132
"result.1107",0.28575,0.98175,0.0626742553407138,0.0313900914873014,0.10651498437737,0.0152999001267532
"result.1108",0.96925,0.97875,-0.200213019744668,0.0295418146062256,0.109029327718151,0.0147721394631677
"result.1109",0.472,0.9995,0.00570274973333736,0.0538386438711338,0.105700791350739,0.0149112343240103
"result.1110",0.167,0.99175,0.104573112264944,0.0361283534815099,0.107581248947738,0.015392671858689
"result.1111",0.324,0.989,0.0463992553513038,0.0344050096089009,0.102609446160098,0.0146768738705353
"result.1112",0.72725,0.98575,-0.0654820497040835,0.0319720514835,0.109081748470076,0.0146874071483605
"result.1113",0.39475,0.72975,0.0304526441638231,0.00896662522890782,0.108366828850091,0.0147338608657697
"result.1114",0.181,0.9995,0.096180792804684,0.0499488369023513,0.107350470676113,0.0145952606023906
"result.1115",0.17475,0.83925,0.101411908213127,0.0152123137976605,0.105955322488699,0.0149841967446823
"result.1116",0.51125,0.99475,-0.00200036843719341,0.0383114325578606,0.106135750637158,0.0147419003617184
"result.1117",0.68375,0.8295,-0.0521086620704687,0.0141657796561297,0.108312457523847,0.0150344219856127
"result.1118",0.30075,0.6665,0.0565890672079491,0.00624589859472462,0.10511774406879,0.0148535361672622
"result.1119",0.872,0.9815,-0.120019207520378,0.0313414848251453,0.105184566284668,0.0147692520055882
"result.1120",0.83225,0.9995,-0.102568791975877,0.0498171432101292,0.107446791212694,0.0150631584983188
"result.1121",0.577,0.96425,-0.0193513609923204,0.026139876484545,0.106416329766761,0.0148049744783707
"result.1122",0.66825,0.9985,-0.0468238273763668,0.0457866433275431,0.109273202989677,0.0149789581745141
"result.1123",0.11175,0.9425,0.128198830995667,0.0247882614271066,0.10638502276685,0.0155423353539059
"result.1124",0.622,0.9975,-0.0343269189260212,0.041376877771125,0.108450860391146,0.0143226598968225
"result.1125",0.71275,0.206,-0.0611402412138878,-0.0120914886833315,0.108531372027557,0.0145106266510417
"result.1126",0.4135,0.9985,0.0235556232304218,0.0441307567336264,0.106689926402749,0.0146995455474801
"result.1127",0.77775,0.97125,-0.0807187941176222,0.0277189764932225,0.105381002267378,0.014579964179055
"result.1128",0.49225,1,0.000776766020666292,0.079160939674678,0.110105255923461,0.014849598279282
"result.1129",0.50125,0.99175,0.000274124127685665,0.0348333730419762,0.108879274952448,0.0145245460265794
"result.1130",0.23725,1,0.0746992075121903,0.102383240160931,0.104594310042641,0.014816888344901
"result.1131",0.3345,0.9645,0.0453742721575716,0.0262973640243556,0.105267131140114,0.0146225090361416
"result.1132",0.97875,0.867,-0.228911270591063,0.0160296335696757,0.109129431737811,0.0145073794796963
"result.1133",0.3395,0.99925,0.044208792152553,0.0466854381372461,0.107678971522113,0.0149807995583222
"result.1134",0.503,0.99925,-0.00157844071509047,0.0423024839517673,0.108177644993882,0.0145034074930221
"result.1135",0.172,0.951,0.103466081718783,0.0235537817024653,0.10815227333907,0.0141836301474391
"result.1136",0.0545,0.8525,0.17301578529188,0.0149828713740398,0.10720683385811,0.0145084812003572
"result.1137",0.74225,0.99775,-0.0701060422813063,0.0429987432530545,0.107660120556373,0.0143924434966293
"result.1138",0.28125,0.99925,0.0638936541611126,0.0456274227032298,0.107863361668884,0.0145603131841412
"result.1139",0.68825,0.994,-0.0517715500392633,0.0376829610075048,0.106752878718691,0.0147391505841294
"result.1140",0.1025,0.69775,0.135419347640195,0.00772904213613792,0.107335440622709,0.0145124057198821
"result.1141",0.74475,0.99625,-0.0697207333242237,0.042067260028733,0.102807652169503,0.0150406290473633
"result.1142",0.071,0.8205,0.153118519779288,0.013673751325196,0.104756025015295,0.0149114219969111
"result.1143",0.14825,0.9975,0.107756821749197,0.0428997385290118,0.104514165140686,0.0147075927948042
"result.1144",0.35725,1,0.0395773512172448,0.0531543321496642,0.107727992628344,0.0147989848474893
"result.1145",0.1135,1,0.130211813600314,0.0587344968717156,0.106126453596012,0.0147272513968537
"result.1146",0.858,1,-0.113009502888699,0.0897670232898922,0.107440545875873,0.014995550743511
"result.1147",0.298,0.99625,0.0551314303789765,0.0385664746216409,0.105019802881057,0.0148913861152477
"result.1148",0.455,0.9795,0.0104776958305927,0.0297598875409557,0.110319626313565,0.0147777595781908
"result.1149",0.59625,0.9995,-0.0258241047275903,0.0482599934033354,0.109026957549866,0.0144812212812606
"result.1150",0.782,0.998,-0.0863606065925042,0.0431384692303879,0.107983375550719,0.0144039901151251
"result.1151",0.1665,0.0765,0.105377524616837,-0.020631423958727,0.111461960511894,0.0145219846005479
"result.1152",0.411,0.9995,0.0238188798347393,0.0499747840087056,0.104017258088695,0.0153984463845261
"result.1153",0.048,1,0.181369782584313,0.0606466026847886,0.108314550218725,0.0144734315267784
"result.1154",0.16175,0.99675,0.105664281116573,0.040887118814471,0.107917075113663,0.0147953865538049
"result.1155",0.22425,0.99975,0.0822209919141031,0.0523723900320063,0.110127537691939,0.0151274204962414
"result.1156",0.47575,1,0.00565740155550468,0.0744758139641148,0.106483291080094,0.0148646542098648
"result.1157",0.2785,0.99975,0.0643351232592136,0.0550019686157349,0.109122081523622,0.0151299250507541
"result.1158",0.4975,0.99275,0.000188688977627949,0.0369658854393535,0.10783204782423,0.0150356197238701
"result.1159",0.3595,0.76975,0.0404433578388166,0.0111362440204392,0.10630734204918,0.0153601331892215
"result.1160",0.18775,0.70075,0.096475802677921,0.007748169373917,0.107441872422214,0.0149252699079359
"result.1161",0.93,1,-0.154203782422487,0.103963566859806,0.104439744234258,0.0148667961716904
"result.1162",0.87525,0.74775,-0.12609765606926,0.00984402610458513,0.110328764498329,0.0144547014671999
"result.1163",0.82925,0.99325,-0.101961853359381,0.036211885543232,0.109692805378045,0.0142508150204474
"result.1164",0.461,0.86125,0.00860629696383123,0.0159428692617777,0.108948838871296,0.0144486128597921
"result.1165",0.1705,0.9965,0.104019915067886,0.0413801461092334,0.106952456355328,0.0146165993530621
"result.1166",0.01575,0.86475,0.224895670950514,0.0162897253647724,0.103726991947458,0.0150670497591315
"result.1167",0.38075,0.991,0.0334871054930387,0.0368129745477488,0.107522029658683,0.0152202585178931
"result.1168",0.6985,1,-0.0562869885763186,0.0683177695478507,0.108871462193188,0.0146026455811797
"result.1169",0.48225,0.903,0.00404127870449218,0.0186083159522939,0.108437266618676,0.0150039776023003
"result.1170",0.13025,0.9925,0.124223750939315,0.0339378989249831,0.109358707629484,0.0141928082822613
"result.1171",0.71925,1,-0.0606252656389374,0.0697112451753368,0.106763444727535,0.0145768068328991
"result.1172",0.96425,0.9955,-0.187830699258285,0.0394036807152514,0.104718143356232,0.0145500147652712
"result.1173",0.68825,0.97625,-0.0513150555731575,0.0285908030396799,0.107523343647079,0.0145874294864408
"result.1174",0.4305,0.99875,0.0177794931643978,0.0430713219032844,0.112694615429993,0.0146391423620716
"result.1175",0.0085,1,0.258342652121087,0.0841728517901353,0.108671188646731,0.0152366538864642
"result.1176",0.34875,0.946,0.0424683978066155,0.0241973994941772,0.106201855716736,0.0150249291823376
"result.1177",0.9835,0.13375,-0.223275874739129,-0.015816205792515,0.108588555341622,0.0144593294481976
"result.1178",0.06725,1,0.161587899955505,0.0635047377865128,0.107739888974484,0.0145005883463079
"result.1179",0.14075,0.989,0.115500227852361,0.0334310601527702,0.106085616436222,0.0145357844923887
"result.1180",0.95275,0.92975,-0.185661539721255,0.02069529437435,0.108073024248422,0.0143701265618123
"result.1181",0.3,0.9775,0.0552916699090086,0.0291759947752776,0.106312726177559,0.0145287254435078
"result.1182",0.84325,0.60225,-0.106652087013761,0.0041143638972773,0.105566872459789,0.0148853472970944
"result.1183",0.5715,1,-0.0205563473327613,0.0510132334676568,0.110173214196751,0.0145941067482314
"result.1184",0.95075,0.959,-0.173883918441376,0.0252554489844613,0.106892228667532,0.014553846296061
"result.1185",0.6165,0.46975,-0.0304205225900245,-0.000814047331703717,0.107430898247621,0.0146379294777945
"result.1186",0.1585,0.68225,0.10796291394817,0.00702955074930925,0.109908737156457,0.0143647746763788
"result.1187",0.3505,1,0.0414207712634709,0.06105742810679,0.107587505162542,0.0150933238478327
"result.1188",0.1575,0.76275,0.110533884120996,0.0102321990931175,0.108683501634423,0.0141299447879301
"result.1189",0.95275,1,-0.185002203308282,0.0506741373277608,0.10862501807293,0.0143528789935312
"result.1190",0.141,1,0.113526742334485,0.0805118644932215,0.104581810436157,0.0145357023138183
"result.1191",0.8745,0.97825,-0.120900797244878,0.029259091281681,0.105489157845465,0.0147717817193607
"result.1192",0.6645,0.77775,-0.0448595620263515,0.011661242564122,0.106239929858398,0.0147496867002914
"result.1193",0.0535,0.9965,0.17660087378332,0.0433064739970799,0.10659620871464,0.0151739168309241
"result.1194",0.4225,0.99675,0.0211674358398919,0.0414074456843874,0.10454418191151,0.0149754453759203
"result.1195",0.598,0.99125,-0.0256595270688115,0.0350669175985355,0.104759391553359,0.0150518426332514
"result.1196",0.96125,1,-0.18817826781993,0.0815187518298156,0.106368549581026,0.0144852498339689
"result.1197",0.71125,0.81825,-0.0593964745629904,0.013509593883184,0.106419094923984,0.0148607063055238
"result.1198",0.4305,0.99975,0.0189792144273593,0.0633146321612141,0.106117133236138,0.0151631593400323
"result.1199",0.78775,0.94025,-0.0846566430130827,0.0232954406669077,0.107729150853511,0.0146834745415321
"result.1200",0.86375,0.99875,-0.114880896191031,0.0445402599694505,0.106771005162889,0.0147624993812228
"result.1201",0.63025,1,-0.033627313269834,0.0487992401965817,0.10840517002025,0.0146705164297546
"result.1202",0.20725,0.98675,0.0893692750128474,0.0312648208165838,0.10649420707842,0.0143994499899976
"result.1203",0.0435,1,0.185408319472824,0.0883960631075584,0.107708515013463,0.0149082098959376
"result.1204",0.0715,1,0.153167847020028,0.0643311258621501,0.105869153259206,0.0150296798282872
"result.1205",0.723,0.99525,-0.0654299516943868,0.0349359657073298,0.109161653069893,0.0141925095604451
"result.1206",0.3825,0.91775,0.0305127291162424,0.0209907534786498,0.108946175359274,0.0149258982272812
"result.1207",0.5845,0.99575,-0.0236456567563791,0.0380332871929368,0.105999772841829,0.0149625802354647
"result.1208",0.2345,1,0.0799085900643455,0.0501289501190458,0.107192427653091,0.0146565701370576
"result.1209",0.669,1,-0.0450418735963635,0.0851127305296744,0.105882572236492,0.014778783657417
"result.1210",0.62675,0.9645,-0.0326104999504644,0.0274269333064174,0.104934203902743,0.0153461708219252
"result.1211",0.2665,0.99675,0.0661816745955412,0.0377679765109074,0.107310143181816,0.0144279025410582
"result.1212",0.62525,0.9995,-0.0344456064394576,0.0474407236397886,0.109120157942825,0.0154657432543769
"result.1213",0.79625,0.99675,-0.0855650117362031,0.0405735810059774,0.105151233869808,0.0144020604607651
"result.1214",0.97925,0.9955,-0.216898153323072,0.0374670493351361,0.106958279471007,0.0144260323835089
"result.1215",0.252,1,0.0727223964323423,0.0699227682587953,0.109646930409874,0.0145292180984933
"result.1216",0.33375,1,0.0449104461472955,0.0685932519287465,0.10682904489257,0.0145062108471059
"result.1217",0.87625,0.99975,-0.12571360287889,0.0531074225639371,0.107341643303262,0.0145888172098326
"result.1218",0.946,0.98425,-0.177570510419663,0.0306602219257348,0.109168347289784,0.0148001753837891
"result.1219",0.18475,0.995,0.095614167977429,0.0402606138612799,0.108288453124278,0.0147966777800784
"result.1220",0.229,0.3365,0.0844758325679905,-0.00612668475489138,0.11089422236525,0.014657387496896
"result.1221",0.79225,1,-0.0855402575539624,0.0545344459977786,0.107756321628927,0.0143470617163835
"result.1222",0.66125,0.994,-0.0433086022675739,0.0365894508809155,0.106154343660318,0.0144658952593075
"result.1223",0.4135,1,0.0227893534314792,0.0685102234972983,0.108798059880733,0.0141399089721556
"result.1224",0.75575,0.9685,-0.078066812695651,0.0272299140072736,0.110124144468697,0.0146216753817592
"result.1225",0.23875,1,0.0751302694947708,0.0669974628593673,0.104939692822246,0.0150378614452856
"result.1226",0.692,1,-0.0539518659692107,0.0657063554796677,0.106677628221131,0.0148284980070193
"result.1227",0.51175,1,-0.00504494866875694,0.0747840667519698,0.112614176202791,0.0145321207231238
"result.1228",0.27075,0.99975,0.0658262569748468,0.0500341416175173,0.106175699061225,0.0146155474756723
"result.1229",0.18225,0.991,0.0973585855376486,0.0347215503453551,0.108696332643388,0.0147206049633254
"result.1230",0.99675,0.97375,-0.290793412999961,0.028521893700039,0.109535016054834,0.0150565142037064
"result.1231",0.1115,1,0.134549439703426,0.0788148756590634,0.1089653492526,0.0142940690567011
"result.1232",0.19725,1,0.0903401463354418,0.0843233212126862,0.108002850172365,0.0144342637217671
"result.1233",0.8075,0.99975,-0.0963808811768605,0.0500475153845601,0.109601657932163,0.0145482492547555
"result.1234",0.81425,1,-0.0979480126384231,0.0784483561647403,0.107952198841275,0.0148687659001785
"result.1235",0.27125,0.30425,0.0687797591286076,-0.00757795987891233,0.111188857272569,0.014858325943645
"result.1236",0.7165,0.99725,-0.062539022433838,0.0415424303195994,0.105832532073031,0.0154431982763365
"result.1237",0.47675,1,0.00537066516648404,0.0584773351265034,0.106839710188029,0.0145029131611381
"result.1238",0.20825,0.76975,0.086203644210458,0.0107665300360711,0.105975217700318,0.014470910482986
"result.1239",0.364,0.996,0.0380068807781163,0.0375168252047962,0.105404860494867,0.0147198194146662
"result.1240",0.93225,0.98775,-0.158100321545497,0.0342243602345314,0.105533160792636,0.0145244208182152
"result.1241",0.2395,0.25725,0.0769383145987288,-0.00981557841583679,0.107092724906022,0.0150214842973648
"result.1242",0.56075,1,-0.0171442078492278,0.128570772208138,0.108303485703953,0.0142697339683987
"result.1243",0.3565,1,0.0384882941831582,0.108799544547358,0.107392640447932,0.0151394079557592
"result.1244",0.07325,0.9995,0.15723345660955,0.0471175581853836,0.109223582049859,0.0147542645481723
"result.1245",0.64525,0.3195,-0.0400333241408382,-0.00664289899043167,0.108001884737695,0.0144237462722955
"result.1246",0.84675,1,-0.112311811617097,0.0533451620965139,0.109245814403026,0.0148485653391655
"result.1247",0.972,1,-0.205998969966716,0.0774702584566064,0.107160315889997,0.0150069190979183
"result.1248",0.4705,1,0.0075280358008645,0.0521234417450203,0.10661152369237,0.0145080424201155
"result.1249",0.87,0.98875,-0.122816533012183,0.0342569120038616,0.108970885341552,0.0145989288834315
"result.1250",0.497,0.7795,0.00131333273811759,0.0115480295171758,0.108509149540822,0.0151101794840976
"result.1251",0.6005,0.73275,-0.0289453319032906,0.00963138017978009,0.106859712913252,0.0148808396042417
"result.1252",0.74775,0.80475,-0.0727050860249247,0.0128299200802254,0.111668771205814,0.0146768313505103
"result.1253",0.47775,1,0.00456804389638342,0.060000126824355,0.106975717601557,0.0147434134320293
"result.1254",0.6075,1,-0.0278950284568169,0.0580730987363973,0.105446102816301,0.0150158052266476
"result.1255",0.51225,1,-0.00290203184763464,0.0651661151326029,0.107624241805037,0.0143281540087281
"result.1256",0.722,0.999,-0.0636294396502129,0.0447875608842443,0.106201232032044,0.0151635631505928
"result.1257",0.52025,0.99975,-0.00314040626587675,0.0521886478453691,0.106938758577843,0.0151305277835316
"result.1258",0.7695,0.745,-0.0799963379405511,0.010116579290372,0.110990786462969,0.0150691130240164
"result.1259",0.986,0.51875,-0.239406907284359,0.000578126454969827,0.110047694712335,0.014773269201354
"result.1260",0.91375,0.98,-0.146562972130394,0.0303682523894532,0.107478750050745,0.0148851010856512
"result.1261",0.55725,1,-0.0162374633526668,0.0684700712606724,0.108923881228394,0.0145096059280779
"result.1262",0.969,1,-0.202773775261857,0.10421979969624,0.10937031345802,0.0149840858512452
"result.1263",0.238,0.99725,0.0769994845602174,0.0427926161085344,0.108795598461623,0.0149220335417541
"result.1264",0.63675,0.9995,-0.0365932110078527,0.0510161972316281,0.106915907135678,0.0146387944493565
"result.1265",0.9925,1,-0.249908385604521,0.0594744322858615,0.106193810528918,0.0142216889840164
"result.1266",0.39975,0.998,0.0282460947236268,0.0460478081045431,0.107539525276028,0.0155946741955685
"result.1267",0.93125,1,-0.157163188006677,0.0615837036875192,0.105888432520509,0.014735420113656
"result.1268",0.59425,1,-0.0288681965917056,0.081012876186934,0.111276374122348,0.0144537061275621
"result.1269",0.31825,0.98925,0.0516621071340562,0.0340149805328149,0.110234918290648,0.0145802290916407
"result.1270",0.489,1,0.00539690642487347,0.0939128986476573,0.107384987814004,0.0150295990369645
"result.1271",0.897,1,-0.129315284589381,0.0678258033203389,0.106054355310437,0.0151665048878776
"result.1272",0.28925,0.996,0.0600208110998906,0.0384812148449305,0.106300487465301,0.0144168273678008
"result.1273",0.673,1,-0.0473390906960573,0.0607541900517142,0.108508011433604,0.0148460016771579
"result.1274",0.45375,1,0.0147603116493967,0.0841010918613581,0.109823990250175,0.0145130519429916
"result.1275",0.47875,1,0.0078772020970635,0.0670104802036136,0.107380934839491,0.0150264311605724
"result.1276",0.57125,0.99925,-0.0195888982611976,0.052623378707225,0.107604515655232,0.0149880167379115
"result.1277",0.8755,1,-0.127794232377257,0.0647191747910625,0.110016470120422,0.0147895584392814
"result.1278",0.85025,0.95025,-0.111641997467901,0.0242203589418766,0.107895412869736,0.014706118130966
"result.1279",0.39025,0.7255,0.0292982598170999,0.00854861453741901,0.105606232349679,0.0144281749196379
"result.1280",0.17325,0.99925,0.100046579756207,0.0461291582342324,0.106657186647015,0.0146932797017143
"result.1281",0.68875,1,-0.0521848940063727,0.0711672456207019,0.107859868902894,0.0145839779751976
"result.1282",0.61925,1,-0.0311545613382846,0.0526312381031812,0.106301667667606,0.0143749955392438
"result.1283",0.72625,1,-0.0638696931424391,0.0517972260044673,0.10790438639842,0.0144556133158725
"result.1284",0.27525,0.991,0.0618888495397347,0.0346458367666123,0.107336839740085,0.0154700593063147
"result.1285",0.9245,0.43,-0.150323154214183,-0.00272535580000968,0.106295941419233,0.0149007684847169
"result.1286",0.321,1,0.050170697615646,0.0855423760060516,0.106813342933888,0.0142665118311397
"result.1287",0.315,0.99075,0.0546607125000944,0.0349740470405276,0.106538403749491,0.0144185830761489
"result.1288",0.10625,1,0.133182705950121,0.0537461179998396,0.108110178094076,0.0148932237018157
