"","V1","V2","V3"
"result.1414",1,0.513,0.099
"result.1415",0.998722732184247,0.295,0.098
"result.1416",0.999790324432165,0.345,0.098
"result.1417",0.999258706337699,0.311,0.098
"result.1418",1,0.487,0.099
"result.1419",0.999995900117881,0.407,0.098
"result.1420",1,0.712,0.099
"result.1421",0.986740229109581,0.217,0.098
"result.1422",0.999851418816819,0.352,0.098
"result.1423",0.768074620379828,0.072,0.098
"result.1424",1,0.555,0.099
"result.1425",0.999940668345188,0.373,0.098
"result.1426",0.999171270700698,0.306,0.098
"result.1427",0.989879419200926,0.227,0.098
"result.1428",0.991864472074601,0.235,0.098
"result.1429",1,0.418,0.098
"result.1430",0.999572649038625,0.325,0.098
"result.1431",0.999951182425341,0.378,0.098
"result.1432",0.988209108833296,0.221,0.098
"result.1433",1,0.474,0.098
"result.1434",0.736991622795158,0.062,0.098
"result.1435",0.953263947118313,0.165,0.099
"result.1436",0.882003157553236,0.116,0.098
"result.1437",0.999530198833328,0.323,0.098
"result.1438",1,0.579,0.099
"result.1439",0.998675053212923,0.292,0.097
"result.1440",0.999847763440312,0.351,0.098
"result.1441",0.99314182846267,0.241,0.098
"result.1442",1,0.522,0.099
"result.1443",0.990526156846382,0.228,0.098
"result.1444",0.993675919780438,0.244,0.098
"result.1445",1,0.451,0.099
"result.1446",0.999911984172377,0.364,0.098
"result.1447",0.999898045652079,0.362,0.098
"result.1448",0.99442219333906,0.249,0.098
"result.1449",0.999255703996004,0.311,0.098
"result.1450",0.999797682180181,0.345,0.098
"result.1451",0.996634407005751,0.264,0.098
"result.1452",0.999905619432324,0.363,0.098
"result.1453",0.999621534241512,0.33,0.098
"result.1454",0.999999288667519,0.415,0.098
"result.1455",0.999887005520748,0.358,0.098
"result.1456",0.891172195566423,0.121,0.098
"result.1457",1,0.545,0.099
"result.1458",0.999995565492112,0.411,0.098
"result.1459",0.999698769005096,0.335,0.098
"result.1460",0.999239693812497,0.311,0.098
"result.1461",0.964401909256514,0.177,0.098
"result.1462",0.999971748543726,0.387,0.098
"result.1463",1,0.425,0.099
"result.1464",1,0.425,0.098
"result.1465",0.999926751329859,0.367,0.098
"result.1466",0.999945067743119,0.371,0.097
"result.1467",1,0.52,0.098
"result.1468",0.999970271464234,0.388,0.099
"result.1469",1,0.513,0.098
"result.1470",0.999659752145044,0.33,0.098
"result.1471",0.999977276659638,0.391,0.098
"result.1472",0.99038108820604,0.23,0.099
"result.1473",1,0.671,0.099
"result.1474",0.996937053751733,0.267,0.098
"result.1475",1,0.446,0.098
"result.1476",0.999970866061745,0.385,0.098
"result.1477",1,0.43,0.098
"result.1478",0.998700096528633,0.294,0.098
"result.1479",0.999981987264752,0.394,0.098
"result.1480",1,0.55,0.098
"result.1481",0.997661683713444,0.276,0.098
"result.1482",0.998411030879722,0.289,0.098
"result.1483",0.992760533946633,0.237,0.097
"result.1484",0.997973981224533,0.281,0.098
"result.1485",0.996452872251407,0.263,0.098
"result.1486",0.999793919605642,0.345,0.098
"result.1487",0.999707897108601,0.333,0.097
"result.1488",0.95479258381027,0.166,0.098
"result.1489",0.999213679355771,0.309,0.098
"result.1490",0.865546620943392,0.108,0.098
"result.1491",1,0.491,0.098
"result.1492",0.989286754189743,0.226,0.098
"result.1493",1,0.429,0.098
"result.1494",0.999997034021671,0.413,0.098
"result.1495",1,0.429,0.098
"result.1496",0.99992670914937,0.368,0.098
"result.1497",1,0.454,0.098
"result.1498",1,0.51,0.099
"result.1499",0.99999654219978,0.413,0.099
"result.1500",1,0.431,0.098
"result.1501",1,0.436,0.098
"result.1502",1,0.564,0.099
"result.1503",1,0.497,0.099
"result.1504",0.99983785847256,0.352,0.099
"result.1505",1,0.481,0.099
"result.1506",1,0.49,0.097
"result.1507",0.999851966955289,0.353,0.098
"result.1508",0.940713620362705,0.152,0.097
"result.1509",0.971472386391368,0.186,0.098
"result.1510",0.999532374612345,0.327,0.099
"result.1511",0.98984553473826,0.227,0.098
"result.1512",0.999984224113698,0.399,0.099
"result.1513",0.999218162491451,0.31,0.098
"result.1514",0.997100506518753,0.271,0.099
"result.1515",0.993159743148406,0.24,0.098
"result.1516",0.999914395688753,0.367,0.099
"result.1517",0.994274773189926,0.247,0.098
"result.1518",0.993489462079652,0.242,0.098
"result.1519",0.999896524331028,0.364,0.099
"result.1520",0.986534667187557,0.215,0.098
"result.1521",0.994856802648696,0.252,0.098
"result.1522",1,0.51,0.098
"result.1523",0.937834626162116,0.151,0.098
"result.1524",1,0.451,0.099
"result.1525",1,0.441,0.099
"result.1526",0.999815860142857,0.348,0.098
"result.1527",1,0.439,0.098
"result.1528",0.998360459474996,0.287,0.098
"result.1529",0.978319698821047,0.198,0.098
"result.1530",0.999754696432407,0.341,0.098
"result.1531",0.993579272226158,0.244,0.098
"result.1532",0.999630209091609,0.331,0.098
"result.1533",0.998241821393661,0.283,0.097
"result.1534",1,0.587,0.099
"result.1535",1,0.46,0.098
"result.1536",1,0.623,0.099
"result.1537",0.999836990399352,0.351,0.098
"result.1538",0.890972590982995,0.12,0.098
"result.1539",0.9998897155134,0.361,0.099
"result.1540",1,0.575,0.099
"result.1541",1,0.435,0.098
"result.1542",0.999937989083048,0.375,0.099
"result.1543",1,0.546,0.098
"result.1544",0.999415532610086,0.317,0.098
"result.1545",0.9989258033029,0.302,0.099
"result.1546",0.991862380747082,0.235,0.098
"result.1547",0.99239954722855,0.237,0.098
"result.1548",1,0.546,0.098
"result.1549",0.999890548827094,0.36,0.098
"result.1550",0.999733442709622,0.338,0.098
"result.1551",0.999825256276556,0.349,0.098
"result.1552",0.999984956334922,0.397,0.098
"result.1553",0.999969090074221,0.388,0.099
"result.1554",0.99997070112087,0.384,0.098
"result.1555",0.966783303243675,0.18,0.098
"result.1556",0.892032499676562,0.122,0.098
"result.1557",0.999991166340036,0.404,0.098
"result.1558",0.988768763578453,0.224,0.098
"result.1559",0.997051230490565,0.269,0.098
"result.1560",0.998231042097225,0.285,0.098
"result.1561",0.999990393089086,0.402,0.098
"result.1562",1,0.457,0.098
"result.1563",0.971314244473665,0.186,0.098
"result.1564",0.997366047880673,0.272,0.098
"result.1565",0.998695486212161,0.295,0.098
"result.1566",1,0.423,0.098
"result.1567",0.880132039559182,0.115,0.098
"result.1568",0.999894574387841,0.362,0.099
"result.1569",1,0.481,0.099
"result.1570",0.99999120226203,0.405,0.098
"result.1571",0.999886624102395,0.359,0.098
"result.1572",1,0.449,0.098
"result.1573",0.987734411225583,0.219,0.098
"result.1574",0.99631200522169,0.261,0.098
"result.1575",1,0.432,0.099
"result.1576",1,0.55,0.098
"result.1577",0.997630962875124,0.276,0.098
"result.1578",0.993354668138353,0.241,0.098
"result.1579",0.99989415443515,0.361,0.098
"result.1580",1,0.496,0.099
"result.1581",1,0.48,0.098
"result.1582",0.997665228279575,0.277,0.098
"result.1583",0.999846045484733,0.353,0.098
"result.1584",0.999836398519369,0.348,0.097
"result.1585",1,0.454,0.099
"result.1586",0.975937049979768,0.194,0.098
"result.1587",0.99999458095584,0.411,0.099
"result.1588",0.999238954870539,0.312,0.099
"result.1589",0.99993812898054,0.372,0.098
"result.1590",0.994991077124397,0.252,0.098
"result.1591",0.999990701397024,0.402,0.098
"result.1592",0.936816384708541,0.149,0.098
"result.1593",0.999987788234243,0.401,0.098
"result.1594",0.999139845079491,0.307,0.098
"result.1595",0.997569026103368,0.276,0.098
"result.1596",0.99801791346439,0.282,0.098
"result.1597",0.998968337305085,0.302,0.098
"result.1598",1,0.444,0.098
"result.1599",0.999912652997908,0.365,0.098
"result.1600",0.999553226712494,0.326,0.098
"result.1601",0.999864046235526,0.354,0.098
"result.1602",0.981615259760371,0.204,0.098
"result.1603",0.999989771643568,0.401,0.098
"result.1604",1,0.467,0.098
"result.1605",0.969486584798346,0.184,0.098
"result.1606",0.999962532922872,0.383,0.098
"result.1607",0.999964184484212,0.384,0.098
"result.1608",0.999966420775054,0.384,0.098
"result.1609",0.999976078170978,0.39,0.098
"result.1610",0.999993922319182,0.409,0.099
"result.1611",1,0.473,0.098
"result.1612",0.999921104342806,0.367,0.098
"result.1613",0.999825648901136,0.35,0.098
"result.1614",0.991665964803238,0.235,0.098
"result.1615",1,0.506,0.098
"result.1616",1,0.494,0.098
"result.1617",0.999974797501259,0.392,0.099
"result.1618",0.837366228549006,0.096,0.098
"result.1619",0.996523287149659,0.263,0.098
"result.1620",1,0.492,0.098
"result.1621",0.997780719073901,0.279,0.098
"result.1622",0.91576037490193,0.135,0.098
"result.1623",0.999042225371459,0.303,0.098
"result.1624",1,0.486,0.098
"result.1625",0.97383927949312,0.189,0.098
"result.1626",0.984116511302495,0.211,0.098
"result.1627",0.999459062364419,0.321,0.098
"result.1628",1,0.437,0.098
"result.1629",0.999527652911549,0.325,0.099
"result.1630",0.607630833017096,0.026,0.098
"result.1631",1,0.52,0.098
"result.1632",0.994758206634491,0.252,0.099
"result.1633",0.93221461946591,0.145,0.097
"result.1634",0.999983963192607,0.398,0.099
"result.1635",1,0.427,0.098
"result.1636",0.999972623743526,0.388,0.098
"result.1637",1,0.535,0.099
"result.1638",0.999999471318783,0.417,0.098
"result.1639",0.764334207156744,0.07,0.098
"result.1640",0.998403551762881,0.288,0.098
"result.1641",0.991891396720803,0.234,0.098
"result.1642",0.992932063971268,0.241,0.099
"result.1643",0.98812609532667,0.22,0.098
"result.1644",1,0.42,0.098
"result.1645",0.999057043098077,0.304,0.098
"result.1646",0.992581300094171,0.238,0.098
"result.1647",0.987613728854236,0.219,0.098
"result.1648",0.99838431150659,0.287,0.098
"result.1649",0.999992127492431,0.406,0.098
"result.1650",0.999999674693968,0.42,0.099
"result.1651",0.998250998662193,0.286,0.098
"result.1652",0.938155065959736,0.15,0.098
"result.1653",1,0.543,0.099
"result.1654",0.848292159922452,0.101,0.098
"result.1655",0.997842979067565,0.277,0.097
"result.1656",1,0.521,0.098
"result.1657",0.99992721563422,0.365,0.097
"result.1658",1,0.433,0.098
"result.1659",0.994375837239927,0.247,0.098
"result.1660",0.998718041360898,0.296,0.098
"result.1661",0.998926199955175,0.301,0.098
"result.1662",0.967264903429749,0.181,0.098
"result.1663",0.999429140251077,0.318,0.098
"result.1664",0.999224253268537,0.31,0.098
"result.1665",1,0.443,0.099
"result.1666",1,0.428,0.098
"result.1667",0.997040988578831,0.268,0.098
"result.1668",1,0.435,0.099
"result.1669",0.989931477022894,0.228,0.098
"result.1670",0.936354953090945,0.149,0.098
"result.1671",0.999858124788123,0.353,0.098
"result.1672",1,0.535,0.098
"result.1673",1,0.448,0.098
"result.1674",1,0.498,0.098
"result.1675",0.998366130740295,0.289,0.098
"result.1676",0.99919441258114,0.31,0.099
"result.1677",1,0.555,0.098
"result.1678",0.995461449383791,0.254,0.098
"result.1679",0.999704528668366,0.335,0.098
"result.1680",0.996030588432563,0.26,0.098
"result.1681",0.99859853498894,0.293,0.098
"result.1682",0.999720305578672,0.337,0.098
"result.1683",0.999453092098263,0.321,0.098
"result.1684",0.997055985237175,0.268,0.098
"result.1685",0.999744968488835,0.34,0.098
"result.1686",1,0.424,0.099
"result.1687",0.998927165993914,0.3,0.098
"result.1688",1,0.461,0.097
"result.1689",0.999978173528389,0.393,0.098
"result.1690",0.999258164870557,0.311,0.098
"result.1691",0.973900926438895,0.19,0.098
"result.1692",0.999986832667321,0.399,0.098
"result.1693",1,0.473,0.098
"result.1694",0.996436630878009,0.263,0.098
"result.1695",0.985604322934525,0.214,0.098
"result.1696",0.999983608876855,0.397,0.098
"result.1697",0.999857809880793,0.352,0.098
"result.1698",0.948407555428733,0.159,0.098
"result.1699",0.999796703880518,0.346,0.098
"result.1700",0.999878736972051,0.358,0.098
"result.1701",0.991948686778146,0.235,0.098
"result.1702",1,0.463,0.098
"result.1703",0.98776635606105,0.22,0.098
"result.1704",1,0.455,0.098
"result.1705",1,0.562,0.099
"result.1706",1,0.502,0.098
"result.1707",1,0.529,0.099
"result.1708",1,0.528,0.098
"result.1709",1,0.435,0.098
"result.1710",0.999676903572114,0.332,0.098
"result.1711",1,0.443,0.099
"result.1712",0.99988635538598,0.359,0.098
"result.1713",0.947143738133477,0.159,0.098
"result.1714",1,0.549,0.098
"result.1715",0.999992031597744,0.405,0.098
"result.1716",0.999912604596508,0.367,0.099
"result.1717",0.836157790994478,0.096,0.098
"result.1718",1,0.553,0.099
"result.1719",1,0.447,0.098
"result.1720",1,0.418,0.098
"result.1721",0.952046462438126,0.162,0.098
"result.1722",0.953373820669025,0.164,0.098
"result.1723",0.999723187093499,0.338,0.098
"result.1724",0.999891942050582,0.359,0.098
"result.1725",1,0.421,0.099
"result.1726",0.999880449618904,0.357,0.098
"result.1727",1,0.489,0.098
"result.1728",1,0.592,0.099
"result.1729",0.999997099311746,0.413,0.098
"result.1730",1,0.53,0.098
"result.1731",1,0.489,0.099
"result.1732",1,0.443,0.098
"result.1733",0.990338565013979,0.229,0.098
"result.1734",0.999187234358416,0.308,0.098
"result.1735",0.996660225471043,0.264,0.098
"result.1736",0.998008672163599,0.283,0.098
"result.1737",0.999386840547395,0.314,0.097
"result.1738",1,0.515,0.098
"result.1739",0.999995256731364,0.409,0.098
"result.1740",0.995187587798961,0.254,0.098
"result.1741",0.999768083950054,0.343,0.098
"result.1742",0.999797865271961,0.347,0.099
"result.1743",0.998408261037621,0.286,0.097
"result.1744",0.996140812727693,0.26,0.098
"result.1745",1,0.473,0.098
"result.1746",1,0.479,0.098
"result.1747",0.99039830083571,0.229,0.098
"result.1748",1,0.577,0.099
"result.1749",0.999749973384505,0.338,0.098
"result.1750",0.999164118212407,0.309,0.099
"result.1751",0.999643744456387,0.33,0.098
"result.1752",0.998837824409586,0.298,0.098
"result.1753",1,0.492,0.098
"result.1754",1,0.436,0.098
"result.1755",1,0.491,0.098
"result.1756",1,0.455,0.099
"result.1757",0.985184324961689,0.213,0.098
"result.1758",0.970744340506981,0.185,0.098
"result.1759",0.987135688293439,0.217,0.098
"result.1760",0.99099445324287,0.232,0.098
"result.1761",0.958412835703215,0.169,0.097
"result.1762",1,0.504,0.098
"result.1763",1,0.473,0.098
"result.1764",0.999901153223401,0.363,0.098
"result.1765",1,0.526,0.098
"result.1766",1,0.459,0.099
"result.1767",0.999066106939884,0.305,0.098
"result.1768",0.999934159332512,0.371,0.098
"result.1769",0.999087924386198,0.306,0.098
"result.1770",0.998721509445626,0.295,0.098
"result.1771",0.739510797607939,0.063,0.098
"result.1772",0.995228924498995,0.252,0.098
"result.1773",0.999960769577082,0.379,0.098
"result.1774",0.999168412048928,0.308,0.098
"result.1775",0.99969511605005,0.335,0.098
"result.1776",0.999964138358896,0.383,0.098
"result.1777",0.999839487094528,0.352,0.098
"result.1778",0.981567879021442,0.204,0.098
"result.1779",1,0.444,0.099
"result.1780",0.99742066329914,0.274,0.098
"result.1781",0.999998843301755,0.414,0.098
"result.1782",0.999895756833495,0.363,0.099
"result.1783",0.999919771852353,0.367,0.098
"result.1784",0.992005496503143,0.236,0.098
"result.1785",0.997592010569152,0.276,0.098
"result.1786",0.999967140640527,0.382,0.098
"result.1787",0.98263899251759,0.207,0.098
"result.1788",0.992525736944419,0.237,0.098
"result.1789",0.947639555302437,0.158,0.098
"result.1790",0.994914300510594,0.251,0.098
"result.1791",0.957541873484129,0.169,0.098
"result.1792",0.999867130373238,0.356,0.098
"result.1793",0.999059619260744,0.304,0.098
"result.1794",0.999281687543439,0.312,0.098
"result.1795",0.999974657337604,0.391,0.099
"result.1796",0.961092609062891,0.172,0.098
"result.1797",0.999989693612511,0.4,0.098
"result.1798",1,0.47,0.098
"result.1799",1,0.439,0.098
"result.1800",0.996316220389237,0.262,0.098
"result.1801",0.938084682189136,0.15,0.098
"result.1802",0.999196172286109,0.309,0.098
"result.1803",1,0.425,0.098
"result.1804",1,0.588,0.099
"result.1805",0.991033813784829,0.231,0.098
"result.1806",0.999990737257218,0.403,0.098
"result.1807",1,0.524,0.098
"result.1808",0.999672106745958,0.333,0.098
"result.1809",1,0.474,0.098
"result.1810",0.995169013623745,0.252,0.098
"result.1811",0.954700983762559,0.165,0.098
"result.1812",1,0.528,0.098
"result.1813",0.998474394823569,0.29,0.098
"result.1814",0.998459969484715,0.29,0.098
"result.1815",1,0.484,0.098
"result.1816",0.999998935587135,0.418,0.099
"result.1817",0.937212048989717,0.15,0.098
"result.1818",0.996548071004875,0.264,0.098
"result.1819",0.94586503210651,0.156,0.097
"result.1820",0.991703327341474,0.234,0.098
"result.1821",0.965654389538839,0.177,0.097
"result.1822",1,0.469,0.098
"result.1823",1,0.496,0.099
"result.1824",0.999673439383822,0.333,0.098
"result.1825",0.999728045385078,0.337,0.098
"result.1826",0.999956340785624,0.376,0.097
"result.1827",1,0.499,0.098
"result.1828",0.993951097965972,0.245,0.098
"result.1829",1,0.465,0.098
"result.1830",1,0.47,0.099
"result.1831",1,0.539,0.099
"result.1832",0.944851516014438,0.157,0.098
"result.1833",0.999012865153977,0.303,0.098
"result.1834",0.982765701787424,0.207,0.098
"result.1835",0.99710818718247,0.271,0.098
"result.1836",1,0.574,0.099
"result.1837",0.9993382298934,0.314,0.098
"result.1838",1,0.572,0.098
"result.1839",0.999984478429778,0.399,0.099
"result.1840",0.999711996223991,0.336,0.098
"result.1841",0.995896042413184,0.258,0.098
"result.1842",0.997634849346489,0.276,0.098
"result.1843",1,0.433,0.098
"result.1844",0.992333552282298,0.237,0.098
"result.1845",0.999475290916917,0.319,0.098
"result.1846",0.999913669423453,0.364,0.098
"result.1847",0.996716570259267,0.265,0.098
"result.1848",0.999985926395191,0.397,0.098
"result.1849",0.990332392241938,0.229,0.098
"result.1850",1,0.496,0.098
"result.1851",1,0.444,0.098
"result.1852",0.999992591834001,0.41,0.099
"result.1853",0.999908234365323,0.365,0.098
"result.1854",0.999705532327165,0.335,0.098
"result.1855",0.999809946906666,0.346,0.098
"result.1856",0.989796819198341,0.226,0.098
"result.1857",1,0.514,0.098
"result.1858",0.991036850731105,0.232,0.098
"result.1859",0.982943946123246,0.208,0.098
"result.1860",0.999868036521722,0.353,0.097
"result.1861",1,0.523,0.098
"result.1862",0.967468736264589,0.18,0.098
"result.1863",1,0.533,0.098
"result.1864",0.999643454953685,0.331,0.098
"result.1865",0.982256809337084,0.205,0.098
"result.1866",0.999988219859039,0.401,0.098
"result.1867",0.997976320156432,0.281,0.098
"result.1868",0.997016291327472,0.269,0.098
"result.1869",0.99434886170255,0.248,0.098
"result.1870",1,0.446,0.098
"result.1871",0.710458334472411,0.054,0.098
"result.1872",0.999993878910684,0.406,0.098
"result.1873",0.999724519998144,0.336,0.098
"result.1874",0.972994481397644,0.189,0.098
"result.1875",1,0.492,0.098
"result.1876",0.998970077349926,0.301,0.098
"result.1877",0.998658896682113,0.294,0.098
"result.1878",0.999990997589261,0.402,0.098
"result.1879",0.996872243806074,0.266,0.098
"result.1880",0.993750351439365,0.244,0.098
"result.1881",0.960773690552718,0.172,0.098
"result.1882",0.999968697389379,0.386,0.098
"result.1883",1,0.49,0.098
"result.1884",1,0.519,0.098
"result.1885",0.995445997650118,0.255,0.098
"result.1886",1,0.554,0.099
"result.1887",1,0.463,0.099
"result.1888",0.956612398913981,0.166,0.097
"result.1889",0.990150594730303,0.228,0.098
"result.1890",0.994845377242381,0.251,0.098
"result.1891",0.998515859103811,0.291,0.098
"result.1892",1,0.429,0.098
"result.1893",0.899934794569761,0.125,0.098
"result.1894",1,0.462,0.098
"result.1895",0.958102056850558,0.17,0.099
"result.1896",0.89736480319856,0.124,0.098
"result.1897",0.995273580512356,0.254,0.098
"result.1898",1,0.459,0.099
"result.1899",0.989517386856678,0.224,0.098
"result.1900",0.947865204723815,0.16,0.098
"result.1901",0.999282507246966,0.314,0.099
"result.1902",0.997930037479209,0.282,0.098
"result.1903",0.99994011723702,0.373,0.098
"result.1904",0.999968355066626,0.387,0.099
"result.1905",0.99983430451987,0.35,0.098
"result.1906",0.897767589296501,0.124,0.098
"result.1907",0.962907127430469,0.176,0.099
"result.1908",1,0.583,0.099
"result.1909",0.999983496991512,0.398,0.099
"result.1910",0.999994959115798,0.407,0.098
"result.1911",0.999796536420554,0.346,0.098
"result.1912",0.998367648691944,0.287,0.098
"result.1913",1,0.515,0.099
"result.1914",0.976773673795086,0.195,0.098
"result.1915",0.859268525562069,0.105,0.098
"result.1916",0.99653541151921,0.266,0.099
"result.1917",0.999482749362658,0.32,0.098
"result.1918",0.93908220185498,0.152,0.098
"result.1919",1,0.507,0.098
"result.1920",1,0.42,0.098
"result.1921",1,0.577,0.099
"result.1922",0.99986430136164,0.353,0.098
"result.1923",0.929572074870076,0.144,0.098
"result.1924",0.99771999944367,0.278,0.098
"result.1925",0.999866091415325,0.356,0.098
"result.1926",1,0.471,0.098
"result.1927",0.998843502705202,0.299,0.098
"result.1928",1,0.447,0.097
"result.1929",0.999915409776091,0.365,0.098
"result.1930",1,0.517,0.099
"result.1931",1,0.541,0.098
"result.1932",1,0.517,0.099
"result.1933",1,0.529,0.099
"result.1934",0.61924468558671,0.03,0.098
"result.1935",0.999985991099733,0.399,0.098
"result.1936",1,0.449,0.099
"result.1937",0.999996317646874,0.411,0.098
"result.1938",0.996136102424373,0.261,0.098
"result.1939",0.999857310363828,0.355,0.098
"result.1940",1,0.427,0.098
"result.1941",0.99657399384915,0.266,0.099
"result.1942",0.999998263793714,0.414,0.098
"result.1943",0.999137080967342,0.308,0.098
"result.1944",0.999156803887817,0.307,0.098
"result.1945",0.99981009237751,0.347,0.098
"result.1946",0.993172298691917,0.241,0.098
"result.1947",0.999940472684465,0.373,0.098
"result.1948",0.999894481093072,0.36,0.098
"result.1949",1,0.436,0.098
"result.1950",0.999083679570982,0.306,0.098
"result.1951",0.99989911275738,0.361,0.098
"result.1952",1,0.461,0.098
"result.1953",0.999500860422446,0.322,0.098
"result.1954",0.999994790779975,0.41,0.098
"result.1955",0.999999896042304,0.418,0.098
"result.1956",0.999144285767132,0.308,0.098
"result.1957",1,0.53,0.098
"result.1958",1,0.47,0.098
"result.1959",1,0.429,0.099
"result.1960",1,0.498,0.098
"result.1961",0.993665789736995,0.243,0.098
"result.1962",1,0.69,0.099
"result.1963",1,0.482,0.098
"result.1964",0.995485324402704,0.255,0.098
"result.1965",0.981016648025573,0.203,0.098
"result.1966",0.993832552569628,0.245,0.098
"result.1967",0.999994135038115,0.408,0.098
"result.1968",0.999942968390891,0.375,0.098
"result.1969",0.999989041626849,0.401,0.098
"result.1970",1,0.532,0.098
"result.1971",1,0.466,0.098
"result.1972",0.999989226780453,0.4,0.098
"result.1973",0.999850905345316,0.354,0.099
"result.1974",0.999943442117815,0.374,0.098
"result.1975",0.999859936501632,0.357,0.099
"result.1976",0.999468369422921,0.32,0.098
"result.1977",1,0.53,0.099
"result.1978",1,0.422,0.099
"result.1979",0.999945944403808,0.374,0.098
"result.1980",0.997021091536478,0.269,0.098
"result.1981",0.964360508292086,0.176,0.098
"result.1982",0.999731222242701,0.337,0.098
"result.1983",1,0.426,0.098
"result.1984",0.850217757091197,0.101,0.098
"result.1985",1,0.462,0.098
"result.1986",1,0.499,0.098
"result.1987",0.999112580302572,0.306,0.098
"result.1988",0.996900653888781,0.267,0.098
"result.1989",0.999883155143613,0.359,0.098
"result.1990",0.999768058027147,0.343,0.098
"result.1991",0.999997028607988,0.411,0.098
"result.1992",0.983429759113452,0.207,0.097
"result.1993",0.941506565226529,0.154,0.098
"result.1994",0.999833761901554,0.351,0.098
"result.1995",0.99999781586344,0.416,0.099
"result.1996",0.99988837828063,0.359,0.098
"result.1997",0.999957036764774,0.379,0.098
"result.1998",0.922909821545302,0.14,0.098
"result.1999",0.947014867262737,0.158,0.098
"result.2000",1,0.46,0.098
