"","V1","V2","V3"
"result.658",0.788620592750241,0.076,0.095
"result.659",0.991855258545823,0.228,0.095
"result.660",0.758256730787167,0.066,0.095
"result.661",0.877182773945317,0.11,0.095
"result.662",0.88506357459667,0.114,0.095
"result.663",0.838231737137562,0.094,0.095
"result.664",0.827315866543614,0.09,0.095
"result.665",0.982003404452622,0.2,0.095
"result.666",0.861991415351896,0.103,0.095
"result.667",0.224405255792627,-0.072,0.095
"result.668",0.394464785518567,-0.026,0.095
"result.669",0.974442881989941,0.185,0.095
"result.670",0.177741709130783,-0.088,0.095
"result.671",0.593130903910054,0.022,0.095
"result.672",0.893975038864178,0.119,0.095
"result.673",0.85681454546439,0.101,0.095
"result.674",0.779200445096557,0.073,0.095
"result.675",0.975326486340176,0.187,0.095
"result.676",0.942473997376005,0.15,0.095
"result.677",0.3398785570038,-0.039,0.095
"result.678",0.153821069377292,-0.097,0.095
"result.679",0.620721992677171,0.029,0.096
"result.680",0.986422419538743,0.21,0.095
"result.681",0.991382653540304,0.226,0.095
"result.682",0.744153425487865,0.062,0.095
"result.683",0.601494299069897,0.024,0.095
"result.684",0.968004467089372,0.176,0.095
"result.685",0.983177403442115,0.202,0.095
"result.686",0.0720874340809382,-0.139,0.095
"result.687",0.625229057691678,0.03,0.095
"result.688",0.48256624176641,-0.004,0.095
"result.689",0.116395462475213,-0.114,0.095
"result.690",0.599063689821525,0.024,0.095
"result.691",0.337321144658464,-0.04,0.095
"result.692",0.317895586119186,-0.045,0.095
"result.693",0.542033657646716,0.01,0.095
"result.694",0.703061708154631,0.051,0.095
"result.695",0.0299510807235908,-0.179,0.095
"result.696",0.203285767169035,-0.079,0.095
"result.697",0.934310664439835,0.143,0.095
"result.698",0.98699671028685,0.212,0.095
"result.699",0.741815769837467,0.061,0.095
"result.700",0.772334209630174,0.071,0.095
"result.701",0.916152200823385,0.131,0.095
"result.702",0.986176274407444,0.209,0.095
"result.703",0.786700192339916,0.075,0.095
"result.704",0.66053477280423,0.039,0.095
"result.705",0.972633213627822,0.183,0.095
"result.706",0.688745633847148,0.047,0.095
"result.707",0.774304949219173,0.071,0.095
"result.708",0.487968518903997,-0.003,0.095
"result.709",0.916164648066994,0.131,0.095
"result.710",0.941065189120599,0.149,0.095
"result.711",0.735449653411103,0.06,0.095
"result.712",0.587345579630281,0.021,0.095
"result.713",0.864090706373054,0.104,0.095
"result.714",0.771117700923942,0.07,0.095
"result.715",0.809352057759407,0.083,0.095
"result.716",0.748046888653149,0.063,0.095
"result.717",0.0479902145912107,-0.158,0.095
"result.718",0.873365391536638,0.109,0.095
"result.719",0.415915608259039,-0.02,0.095
"result.720",0.366328868441689,-0.033,0.095
"result.721",0.358534560919448,-0.035,0.095
"result.722",0.689199002619387,0.047,0.095
"result.723",0.854195096750514,0.1,0.095
"result.724",0.905905829879589,0.125,0.095
"result.725",0.796021210646347,0.078,0.095
"result.726",0.786587325115939,0.075,0.095
"result.727",0.960999511332448,0.168,0.095
"result.728",0.40067037695811,-0.024,0.095
"result.729",0.919823644042529,0.133,0.095
"result.730",0.926547309602302,0.138,0.095
"result.731",0.387874930339298,-0.027,0.095
"result.732",0.408277207930551,-0.022,0.095
"result.733",0.607193832969613,0.026,0.095
"result.734",0.32521315741603,-0.043,0.095
"result.735",0.513443997952121,0.003,0.095
"result.736",0.841517331983335,0.095,0.095
"result.737",0.878938851379967,0.111,0.095
"result.738",0.375060905652432,-0.03,0.095
"result.739",0.609379172549103,0.026,0.095
"result.740",0.951219286623365,0.157,0.095
"result.741",0.0983076835844236,-0.123,0.095
"result.742",0.994937280041741,0.244,0.095
"result.743",0.899330739859598,0.121,0.095
"result.744",0.877405512510387,0.11,0.095
"result.745",0.560016605440846,0.014,0.095
"result.746",0.359556363358263,-0.034,0.095
"result.747",0.353235596398529,-0.036,0.095
"result.748",0.49096103228194,-0.002,0.095
"result.749",0.4898017538172,-0.003,0.095
"result.750",0.89936762694259,0.121,0.095
"result.751",0.978257047989883,0.192,0.095
"result.752",0.725916487885361,0.057,0.095
"result.753",0.989869913525819,0.221,0.095
"result.754",0.827116003427189,0.09,0.095
"result.755",0.741508529950352,0.061,0.095
"result.756",0.209009096860468,-0.077,0.095
"result.757",0.926753543817045,0.138,0.095
"result.758",0.370861063307958,-0.032,0.095
"result.759",0.395078560755617,-0.025,0.095
"result.760",0.959667196897239,0.166,0.095
"result.761",0.294486635784931,-0.052,0.095
"result.762",0.823459604084318,0.088,0.095
"result.763",0.774973662546737,0.072,0.095
"result.764",0.789531384917572,0.076,0.095
"result.765",0.513289688706357,0.003,0.095
"result.766",0.983400861462962,0.202,0.095
"result.767",0.299397079425867,-0.05,0.095
"result.768",0.935517336219245,0.144,0.095
"result.769",0.81750075855129,0.086,0.095
"result.770",0.651938940756839,0.037,0.095
"result.771",0.999800128042341,0.337,0.096
"result.772",0.994989482079384,0.244,0.095
"result.773",0.958067072556655,0.164,0.095
"result.774",0.362150976010667,-0.034,0.095
"result.775",0.811433926364568,0.084,0.095
"result.776",0.508947446644138,0.002,0.095
"result.777",0.967485383788287,0.175,0.095
"result.778",0.54886557760049,0.011,0.095
"result.779",0.972007965843245,0.182,0.095
"result.780",0.724667603939979,0.057,0.095
"result.781",0.999668234615911,0.323,0.095
"result.782",0.162722615444466,-0.094,0.095
"result.783",0.354680863116989,-0.036,0.095
"result.784",0.926305172832364,0.137,0.095
"result.785",0.993923163982026,0.238,0.095
"result.786",0.488873203125112,-0.003,0.095
"result.787",0.344353060140437,-0.038,0.095
"result.788",0.148516013348329,-0.099,0.095
"result.789",0.567587008572175,0.016,0.095
"result.790",0.867211163524092,0.106,0.095
"result.791",0.8725686542322,0.108,0.095
"result.792",0.998250700984402,0.278,0.096
"result.793",0.488178072240895,-0.003,0.095
"result.794",0.983612769240242,0.203,0.095
"result.795",0.236869118493754,-0.068,0.095
"result.796",0.724398469359348,0.057,0.095
"result.797",0.895942569302532,0.12,0.095
"result.798",0.845568569701627,0.097,0.095
"result.799",0.771983545355658,0.071,0.095
"result.800",0.984622055375946,0.205,0.095
"result.801",0.765487560382079,0.069,0.095
"result.802",0.795092197621234,0.078,0.095
"result.803",0.907012872548697,0.125,0.095
"result.804",0.577347561926884,0.018,0.095
"result.805",0.600141568075425,0.024,0.095
"result.806",0.225887784732608,-0.072,0.095
"result.807",0.932000199312379,0.141,0.095
"result.808",0.882352855569629,0.113,0.095
"result.809",0.850160838740105,0.098,0.095
"result.810",0.79948853132007,0.08,0.095
"result.811",0.986229107575164,0.209,0.095
"result.812",0.894801414645334,0.119,0.095
"result.813",0.66504811656287,0.04,0.095
"result.814",0.984141971025033,0.204,0.095
"result.815",0.634809405468479,0.033,0.095
"result.816",0.907594597477317,0.126,0.095
"result.817",0.408807757840527,-0.022,0.095
"result.818",0.447583234885205,-0.013,0.095
"result.819",0.419640359453998,-0.019,0.095
"result.820",0.987486491952262,0.213,0.095
"result.821",0.582765751406325,0.02,0.095
"result.822",0.566795821896978,0.016,0.095
"result.823",0.929150326335812,0.139,0.095
"result.824",0.723075339041371,0.056,0.095
"result.825",0.929794336648071,0.14,0.095
"result.826",0.433041561692447,-0.016,0.095
"result.827",0.656372527562006,0.038,0.095
"result.828",0.587774423787398,0.021,0.095
"result.829",0.983361183566007,0.202,0.095
"result.830",0.9298126757657,0.14,0.095
"result.831",0.887659340028309,0.115,0.095
"result.832",0.754295652590787,0.065,0.095
"result.833",0.47043807324016,-0.007,0.095
"result.834",0.78929811265698,0.076,0.095
"result.835",0.694804194720732,0.048,0.095
"result.836",0.676840713356718,0.043,0.095
"result.837",0.694622371683816,0.048,0.095
"result.838",0.789861815071163,0.077,0.095
"result.839",0.992801504525043,0.233,0.095
"result.840",0.641516145454317,0.034,0.095
"result.841",0.213853045231231,-0.076,0.095
"result.842",0.894787726500962,0.119,0.095
"result.843",0.992542689103177,0.231,0.095
"result.844",0.547755282311852,0.011,0.095
"result.845",0.178654899033728,-0.088,0.095
"result.846",0.350820691745795,-0.037,0.095
"result.847",0.779321435669906,0.073,0.095
"result.848",0.976265140702713,0.188,0.095
"result.849",0.919312277972191,0.133,0.095
"result.850",0.935304444682413,0.144,0.095
"result.851",0.786323196157495,0.075,0.095
"result.852",0.170542564023019,-0.091,0.095
"result.853",0.856170862091188,0.101,0.095
"result.854",0.587455793622882,0.021,0.095
"result.855",0.860847808869944,0.103,0.095
"result.856",0.95010953830616,0.156,0.095
"result.857",0.308083670189069,-0.048,0.095
"result.858",0.812125591025774,0.084,0.095
"result.859",0.951791916571809,0.158,0.095
"result.860",0.0500365440728498,-0.156,0.095
"result.861",0.921235111381434,0.134,0.095
"result.862",0.964819577183447,0.172,0.095
"result.863",0.941578319665937,0.149,0.095
"result.864",0.526910202179157,0.006,0.095
"result.865",0.598517255166283,0.024,0.095
"result.866",0.97084056817968,0.18,0.095
"result.867",0.679934728023068,0.044,0.095
"result.868",0.900980076431187,0.122,0.095
"result.869",0.98031437513903,0.196,0.095
"result.870",0.31308958903139,-0.047,0.095
"result.871",0.494239755604476,-0.002,0.095
"result.872",0.968672612777512,0.177,0.095
"result.873",0.792956092613222,0.077,0.095
"result.874",0.889486870272043,0.116,0.095
"result.875",0.909929704428958,0.127,0.095
"result.876",0.929626338500348,0.14,0.095
"result.877",0.998653290170033,0.286,0.095
"result.878",0.962526882957526,0.169,0.095
"result.879",0.284851320343132,-0.054,0.095
"result.880",0.533369693363568,0.008,0.095
"result.881",0.962465255898633,0.169,0.095
"result.882",0.333089404121136,-0.041,0.095
"result.883",0.491875780659317,-0.002,0.095
"result.884",0.805990958979773,0.082,0.095
"result.885",0.740807035949779,0.061,0.095
"result.886",0.767655063679833,0.069,0.095
"result.887",0.499964642313254,0,0.095
"result.888",0.588366452977451,0.021,0.095
"result.889",0.866842631339674,0.105,0.095
"result.890",0.937911122869894,0.146,0.095
"result.891",0.728191612094657,0.057,0.095
"result.892",0.818021170033289,0.087,0.096
"result.893",0.796184822776816,0.079,0.095
"result.894",0.577453953141128,0.018,0.095
"result.895",0.781239048365017,0.074,0.095
"result.896",0.626614046242634,0.03,0.095
"result.897",0.994648534249283,0.242,0.095
"result.898",0.898776025004692,0.121,0.095
"result.899",0.719048934110248,0.055,0.095
"result.900",0.977644124664453,0.191,0.095
"result.901",0.936534579603451,0.145,0.095
"result.902",0.88379611491176,0.113,0.095
"result.903",0.478916554532782,-0.005,0.095
"result.904",0.998566326258503,0.284,0.095
"result.905",0.779470613417138,0.073,0.095
"result.906",0.535404253963045,0.008,0.095
"result.907",0.749581074084745,0.064,0.095
"result.908",0.808987182432256,0.083,0.095
"result.909",0.645631829233298,0.035,0.095
"result.910",0.956472357274934,0.163,0.095
"result.911",0.940318849207065,0.148,0.095
"result.912",0.857824875493725,0.102,0.095
"result.913",0.7585879244982,0.066,0.095
"result.914",0.322261673997087,-0.044,0.095
"result.915",0.458500828221154,-0.01,0.095
"result.916",0.658206514222341,0.038,0.095
"result.917",0.259312755301771,-0.061,0.095
"result.918",0.250992757909478,-0.064,0.095
"result.919",0.79572481728516,0.078,0.095
"result.920",0.331998361491881,-0.041,0.095
"result.921",0.850349856664504,0.099,0.095
"result.922",0.641206469509373,0.034,0.095
"result.923",0.660358824395532,0.039,0.095
"result.924",0.887154134557576,0.115,0.095
"result.925",0.35904691207865,-0.034,0.095
"result.926",0.450675964509739,-0.012,0.095
"result.927",0.548874481318582,0.011,0.095
"result.928",0.621564783608187,0.029,0.095
"result.929",0.962341783786594,0.169,0.095
"result.930",0.714567048105529,0.054,0.095
"result.931",0.925624574134938,0.137,0.095
"result.932",0.700802449348155,0.05,0.095
"result.933",0.275502779808728,-0.057,0.095
"result.934",0.599739871989632,0.024,0.095
"result.935",0.953337678263573,0.16,0.095
"result.936",0.785600140705773,0.075,0.095
"result.937",0.851839134687624,0.099,0.095
"result.938",0.365810979359171,-0.033,0.095
"result.939",0.835440323376053,0.093,0.095
"result.940",0.808174279569662,0.083,0.095
"result.941",0.144341823068119,-0.101,0.095
"result.942",0.880005301811728,0.111,0.095
"result.943",0.882982492398817,0.113,0.095
"result.944",0.437688786538418,-0.015,0.095
"result.945",0.12862542157498,-0.108,0.095
"result.946",0.637271886286041,0.033,0.095
"result.947",0.825406128641598,0.089,0.095
"result.948",0.460851991353798,-0.01,0.095
"result.949",0.618381912958117,0.028,0.095
"result.950",0.77701295264078,0.072,0.095
"result.951",0.404777115459117,-0.023,0.095
"result.952",0.37765472661502,-0.03,0.095
"result.953",0.227320527701379,-0.071,0.095
"result.954",0.744341232498108,0.062,0.095
"result.955",0.349261484266739,-0.037,0.095
"result.956",0.967910073740965,0.176,0.095
"result.957",0.768177386179934,0.069,0.095
"result.958",0.698618537518341,0.049,0.095
"result.959",0.795626075716842,0.078,0.095
"result.960",0.454615200128059,-0.011,0.095
"result.961",0.878954100450527,0.111,0.095
"result.962",0.793236586840088,0.078,0.095
"result.963",0.201443591360064,-0.08,0.095
"result.964",0.819481609897928,0.087,0.095
"result.965",0.356818807971471,-0.035,0.095
"result.966",0.343998447154359,-0.038,0.095
"result.967",0.716565950367009,0.054,0.095
"result.968",0.988100847564778,0.215,0.095
"result.969",0.537234368076066,0.009,0.095
"result.970",0.90933500406635,0.127,0.095
"result.971",0.486699932479574,-0.003,0.095
"result.972",0.967729161286302,0.175,0.095
"result.973",0.355948643007772,-0.035,0.095
"result.974",0.91418720195596,0.13,0.095
"result.975",0.363032752774385,-0.034,0.095
"result.976",0.446654854530376,-0.013,0.095
"result.977",0.864844248790896,0.105,0.095
"result.978",0.78851479263476,0.076,0.095
"result.979",0.95063137130967,0.157,0.095
"result.980",0.971489371678392,0.181,0.095
"result.981",0.35627931456581,-0.035,0.095
"result.982",0.999066066335755,0.296,0.095
"result.983",0.918715422286618,0.132,0.095
"result.984",0.905971331693503,0.125,0.095
"result.985",0.822647186814133,0.088,0.095
"result.986",0.867621738239921,0.106,0.095
"result.987",0.911348553108401,0.129,0.096
"result.988",0.749658860451266,0.064,0.095
"result.989",0.701605062827257,0.05,0.095
"result.990",0.357914974627791,-0.035,0.095
"result.991",0.102259076927987,-0.121,0.095
"result.992",0.782136868246538,0.074,0.095
"result.993",0.798326395857649,0.079,0.095
"result.994",0.0709276394549262,-0.14,0.095
"result.995",0.611842493827601,0.027,0.095
"result.996",0.974991398915818,0.186,0.095
"result.997",0.849994180089621,0.098,0.095
"result.998",0.714409648764348,0.054,0.095
"result.999",0.546313627612279,0.011,0.095
"result.1000",0.821616589688972,0.087,0.095
"result.1001",0.961473959422828,0.168,0.095
"result.1002",0.451542392231255,-0.012,0.095
"result.1003",0.930393866211653,0.14,0.095
"result.1004",0.840924753423648,0.095,0.095
"result.1005",0.846657610556301,0.097,0.095
"result.1006",0.30692820758556,-0.048,0.095
"result.1007",0.416222377472103,-0.02,0.095
"result.1008",0.439990666325172,-0.015,0.095
"result.1009",0.82264210805786,0.088,0.095
"result.1010",0.273696620533449,-0.057,0.095
"result.1011",0.930551115139414,0.14,0.095
"result.1012",0.879832167249902,0.112,0.095
"result.1013",0.981645602653067,0.199,0.095
"result.1014",0.919429647011151,0.133,0.095
"result.1015",0.894877528020674,0.119,0.095
"result.1016",0.689038740398568,0.047,0.095
"result.1017",0.544744566101073,0.01,0.095
"result.1018",0.647334521580285,0.036,0.095
"result.1019",0.0177675389711701,-0.2,0.095
"result.1020",0.466976077900235,-0.008,0.095
"result.1021",0.930798343288582,0.14,0.095
"result.1022",0.129173941970844,-0.108,0.095
"result.1023",0.445242488858877,-0.013,0.095
"result.1024",0.975856442616559,0.187,0.095
"result.1025",0.668601875189833,0.041,0.095
"result.1026",0.97769119586914,0.191,0.095
"result.1027",0.217561515412693,-0.074,0.095
"result.1028",0.923045313697013,0.135,0.095
"result.1029",0.986911682895548,0.211,0.095
"result.1030",0.449659875752765,-0.012,0.095
"result.1031",0.840329055753077,0.094,0.095
"result.1032",0.732481979244616,0.059,0.095
"result.1033",0.932989581215023,0.142,0.095
"result.1034",0.915539447542314,0.131,0.096
"result.1035",0.61002438779425,0.026,0.095
"result.1036",0.454901203818275,-0.011,0.095
"result.1037",0.65653402112149,0.038,0.095
"result.1038",0.819902308626433,0.087,0.095
"result.1039",0.804446227920264,0.081,0.095
"result.1040",0.673369285919014,0.042,0.095
"result.1041",0.859185786113325,0.102,0.095
"result.1042",0.880288546414296,0.112,0.095
"result.1043",0.642048841734229,0.034,0.095
"result.1044",0.996966089415064,0.261,0.095
"result.1045",0.0286628503014783,-0.181,0.095
"result.1046",0.59328059013735,0.022,0.095
"result.1047",0.986230468853897,0.209,0.095
"result.1048",0.977835395054356,0.191,0.095
"result.1049",0.834404644114952,0.092,0.095
"result.1050",0.253736784529868,-0.063,0.095
"result.1051",0.915828527064154,0.131,0.095
"result.1052",0.369511887284918,-0.032,0.095
"result.1053",0.686047070162462,0.046,0.095
"result.1054",0.969077571951118,0.177,0.095
"result.1055",0.997037476302909,0.261,0.095
"result.1056",0.740450373232321,0.061,0.095
"result.1057",0.954821029810777,0.161,0.095
"result.1058",0.931416618170118,0.141,0.095
"result.1059",0.941269854437327,0.149,0.096
"result.1060",0.901449525528697,0.123,0.095
"result.1061",0.654171483574028,0.038,0.095
"result.1062",0.793291638838481,0.078,0.095
"result.1063",0.640669492010096,0.034,0.095
"result.1064",0.0635888986407965,-0.145,0.095
"result.1065",0.577310076015637,0.018,0.095
"result.1066",0.796165061962049,0.079,0.095
"result.1067",0.880500237261342,0.112,0.095
"result.1068",0.921632095861147,0.134,0.095
"result.1069",0.358289519600812,-0.035,0.095
"result.1070",0.57829246719748,0.019,0.095
"result.1071",0.961587802121437,0.168,0.095
"result.1072",0.944650650536947,0.151,0.095
"result.1073",0.980647520792276,0.197,0.095
"result.1074",0.234580433867142,-0.069,0.095
"result.1075",0.364579513173697,-0.033,0.095
"result.1076",0.908458606996085,0.126,0.095
"result.1077",0.550082524513573,0.012,0.095
"result.1078",0.799636414898806,0.08,0.095
"result.1079",0.154756951901297,-0.097,0.095
"result.1080",0.34792527933975,-0.037,0.095
"result.1081",0.745067302354864,0.062,0.095
"result.1082",0.557222665186509,0.013,0.095
"result.1083",0.992597618523052,0.232,0.095
"result.1084",0.838007941338998,0.094,0.095
"result.1085",0.525476784557179,0.006,0.095
"result.1086",0.654621123314878,0.038,0.095
"result.1087",0.561668486154019,0.015,0.095
"result.1088",0.325937484664314,-0.043,0.095
"result.1089",0.569227410877153,0.016,0.095
"result.1090",0.901165266880153,0.122,0.095
"result.1091",0.76721717188605,0.069,0.095
"result.1092",0.883911424234255,0.114,0.095
"result.1093",0.897362534339411,0.12,0.095
"result.1094",0.0723817282997652,-0.139,0.095
"result.1095",0.804892283915205,0.081,0.095
"result.1096",0.567303114279825,0.016,0.095
"result.1097",0.999167424028273,0.299,0.095
"result.1098",0.997815206774129,0.271,0.095
"result.1099",0.939891554894468,0.148,0.095
"result.1100",0.85730741033845,0.101,0.095
"result.1101",0.87527485411138,0.109,0.095
"result.1102",0.30655549562848,-0.048,0.095
"result.1103",0.603506723119182,0.025,0.095
"result.1104",0.641318603521038,0.034,0.095
"result.1105",0.860865073920332,0.103,0.095
"result.1106",0.322601558950684,-0.044,0.095
"result.1107",0.529413540490246,0.007,0.095
"result.1108",0.998358071456349,0.28,0.096
"result.1109",0.6942796024829,0.048,0.095
"result.1110",0.43149333104858,-0.017,0.095
"result.1111",0.584286228191891,0.02,0.095
"result.1112",0.908066151275904,0.126,0.095
"result.1113",0.333819825330282,-0.041,0.095
"result.1114",0.4046616441831,-0.023,0.095
"result.1115",0.195899068491474,-0.082,0.095
"result.1116",0.565805737132439,0.016,0.095
"result.1117",0.773631173333096,0.071,0.095
"result.1118",0.648043184935404,0.036,0.095
"result.1119",0.893472853892248,0.119,0.095
"result.1120",0.891755509255816,0.118,0.095
"result.1121",0.647037222657233,0.036,0.095
"result.1122",0.734680299625217,0.059,0.095
"result.1123",0.325219784308862,-0.043,0.095
"result.1124",0.845691514909046,0.097,0.095
"result.1125",0.585169050096217,0.02,0.095
"result.1126",0.64864702868646,0.036,0.095
"result.1127",0.928045708267677,0.139,0.095
"result.1128",0.834547515437096,0.092,0.095
"result.1129",0.801311816236438,0.08,0.095
"result.1130",0.690252557823191,0.047,0.095
"result.1131",0.482677011209141,-0.004,0.095
"result.1132",0.981390337717891,0.198,0.095
"result.1133",0.647970035143369,0.036,0.095
"result.1134",0.771450679296269,0.071,0.095
"result.1135",0.299300220663384,-0.05,0.095
"result.1136",0.0872853190649245,-0.129,0.095
"result.1137",0.95260827933635,0.159,0.095
"result.1138",0.568183464428331,0.016,0.095
"result.1139",0.954401951688691,0.16,0.095
"result.1140",0.112646747219709,-0.116,0.095
"result.1141",0.921036513009372,0.134,0.095
"result.1142",0.0762133791073614,-0.136,0.095
"result.1143",0.461991413716116,-0.009,0.095
"result.1144",0.807595274492405,0.082,0.095
"result.1145",0.497159541713023,-0.001,0.095
"result.1146",0.96454868907204,0.171,0.095
"result.1147",0.63054428475705,0.032,0.095
"result.1148",0.521807805910708,0.005,0.095
"result.1149",0.820549940176812,0.087,0.095
"result.1150",0.940332008995235,0.148,0.095
"result.1151",0.215007103038235,-0.075,0.095
"result.1152",0.726398315811587,0.057,0.095
"result.1153",0.329287382458368,-0.042,0.095
"result.1154",0.359213448492517,-0.034,0.095
"result.1155",0.478384812141547,-0.005,0.095
"result.1156",0.933272982157237,0.143,0.095
"result.1157",0.666875447464742,0.041,0.095
"result.1158",0.626770499863351,0.03,0.095
"result.1159",0.423188473404053,-0.019,0.095
"result.1160",0.180980373141332,-0.087,0.095
"result.1161",0.998130303014568,0.275,0.095
"result.1162",0.906758312671172,0.125,0.095
"result.1163",0.916529888460375,0.131,0.095
"result.1164",0.567110967238508,0.016,0.095
"result.1165",0.280120431615512,-0.056,0.095
"result.1166",0.0289568102126205,-0.181,0.095
"result.1167",0.589689632893357,0.021,0.095
"result.1168",0.852871197966853,0.099,0.095
"result.1169",0.492734580679051,-0.002,0.095
"result.1170",0.392866203876567,-0.026,0.095
"result.1171",0.954168355733846,0.16,0.095
"result.1172",0.942021960883576,0.149,0.095
"result.1173",0.893040623341398,0.118,0.095
"result.1174",0.871832552807856,0.108,0.095
"result.1175",0.153586651076979,-0.097,0.095
"result.1176",0.622276078515913,0.029,0.095
"result.1177",0.952809735049862,0.159,0.095
"result.1178",0.239340096468723,-0.068,0.095
"result.1179",0.395881854879098,-0.025,0.095
"result.1180",0.988366794850995,0.215,0.095
"result.1181",0.556333883035299,0.013,0.095
"result.1182",0.80052642555946,0.08,0.095
"result.1183",0.796629441912072,0.079,0.095
"result.1184",0.988800626248999,0.217,0.095
"result.1185",0.692858108385694,0.048,0.095
"result.1186",0.179693141494524,-0.087,0.095
"result.1187",0.697392338229307,0.049,0.095
"result.1188",0.136488350294682,-0.104,0.095
"result.1189",0.988377532968042,0.215,0.095
"result.1190",0.356159101336168,-0.035,0.095
"result.1191",0.909550644399403,0.127,0.095
"result.1192",0.827754451310971,0.09,0.095
"result.1193",0.21272657034193,-0.076,0.095
"result.1194",0.707980349027336,0.052,0.095
"result.1195",0.722580083066664,0.056,0.095
"result.1196",0.997613986624679,0.269,0.095
"result.1197",0.808749724548955,0.083,0.095
"result.1198",0.868450308633807,0.106,0.095
"result.1199",0.897317742713941,0.12,0.095
"result.1200",0.939818219682623,0.147,0.095
"result.1201",0.82554251365448,0.089,0.095
"result.1202",0.587336316599148,0.021,0.095
"result.1203",0.331875466089053,-0.042,0.095
"result.1204",0.407106802471765,-0.023,0.095
"result.1205",0.785996876725663,0.075,0.095
"result.1206",0.373803096918285,-0.031,0.095
"result.1207",0.829173257632771,0.09,0.095
"result.1208",0.486467385483005,-0.003,0.095
"result.1209",0.913681424739641,0.129,0.095
"result.1210",0.838632184150277,0.094,0.095
"result.1211",0.550418804986924,0.012,0.095
"result.1212",0.860720680167252,0.103,0.095
"result.1213",0.919900931664074,0.133,0.095
"result.1214",0.996533160747338,0.257,0.095
"result.1215",0.56154616594347,0.015,0.095
"result.1216",0.662420636585562,0.04,0.095
"result.1217",0.96951804008301,0.178,0.095
"result.1218",0.980730413402044,0.197,0.095
"result.1219",0.398313548405283,-0.025,0.095
"result.1220",0.188134609782289,-0.084,0.095
"result.1221",0.940626093255226,0.148,0.095
"result.1222",0.853559607375698,0.1,0.095
"result.1223",0.822651823015163,0.088,0.095
"result.1224",0.869433467092827,0.106,0.095
"result.1225",0.596512262753564,0.023,0.095
"result.1226",0.844167040086904,0.096,0.095
"result.1227",0.868239170637678,0.106,0.095
"result.1228",0.458211818843263,-0.01,0.095
"result.1229",0.470470803357553,-0.007,0.095
"result.1230",0.996507004702382,0.256,0.095
"result.1231",0.557660804705581,0.014,0.095
"result.1232",0.666997273762158,0.041,0.095
"result.1233",0.976016792907482,0.188,0.095
"result.1234",0.975085701482528,0.186,0.095
"result.1235",0.170307956392705,-0.091,0.095
"result.1236",0.897811074853563,0.121,0.095
"result.1237",0.883834242949291,0.114,0.095
"result.1238",0.310977873837331,-0.047,0.095
"result.1239",0.653391949347365,0.037,0.095
"result.1240",0.972625002914404,0.182,0.095
"result.1241",0.214286583574683,-0.075,0.095
"result.1242",0.955591384656089,0.161,0.095
"result.1243",0.873170774975428,0.109,0.095
"result.1244",0.364081808335417,-0.033,0.095
"result.1245",0.647722186695196,0.036,0.095
"result.1246",0.927659124616797,0.139,0.095
"result.1247",0.997499657847632,0.267,0.095
"result.1248",0.810502120812939,0.083,0.095
"result.1249",0.970290739724008,0.179,0.095
"result.1250",0.601206842064128,0.024,0.095
"result.1251",0.60939337028434,0.026,0.095
"result.1252",0.821912710116866,0.088,0.095
"result.1253",0.874731071783306,0.109,0.095
"result.1254",0.89657090453216,0.12,0.095
"result.1255",0.874697775109007,0.109,0.095
"result.1256",0.739339099423183,0.061,0.095
"result.1257",0.755899458833184,0.066,0.095
"result.1258",0.811642589681437,0.084,0.095
"result.1259",0.983688055875194,0.203,0.095
"result.1260",0.953524181664305,0.159,0.095
"result.1261",0.760535866867577,0.067,0.095
"result.1262",0.998793761248694,0.288,0.095
"result.1263",0.436625057293001,-0.015,0.095
"result.1264",0.831153563564507,0.091,0.095
"result.1265",0.99712397278892,0.263,0.095
"result.1266",0.684614172940233,0.046,0.095
"result.1267",0.968295623843302,0.176,0.095
"result.1268",0.853072017340768,0.1,0.095
"result.1269",0.555429847234387,0.013,0.095
"result.1270",0.837020212264771,0.093,0.095
"result.1271",0.968452402550285,0.176,0.095
"result.1272",0.407395823297349,-0.022,0.095
"result.1273",0.951210148595557,0.157,0.095
"result.1274",0.873941540441857,0.109,0.095
"result.1275",0.792945729599906,0.077,0.095
"result.1276",0.751161066429837,0.064,0.095
"result.1277",0.967928345595085,0.176,0.095
"result.1278",0.894267133199911,0.119,0.095
"result.1279",0.377714820098602,-0.03,0.095
"result.1280",0.35170008542592,-0.036,0.095
"result.1281",0.937457543577387,0.146,0.095
"result.1282",0.946269938409642,0.153,0.095
"result.1283",0.949459090553754,0.156,0.095
"result.1284",0.629873951030044,0.031,0.095
"result.1285",0.700868628776816,0.05,0.095
"result.1286",0.816642778536187,0.086,0.095
"result.1287",0.464329368792623,-0.009,0.095
"result.1288",0.399061440637349,-0.025,0.095
"result.1289",0.731526293669438,0.059,0.095
"result.1290",0.876227829914225,0.11,0.095
"result.1291",0.999171911419193,0.299,0.095
"result.1292",0.981584553710724,0.198,0.095
"result.1293",0.117264429804484,-0.113,0.095
"result.1294",0.682232749351728,0.045,0.095
"result.1295",0.86999065473368,0.107,0.095
"result.1296",0.461248165514315,-0.009,0.095
"result.1297",0.583581370083303,0.02,0.095
"result.1298",0.664113284488824,0.04,0.095
"result.1299",0.986822133668512,0.211,0.095
"result.1300",0.773678270952212,0.071,0.095
