"","V1","V2","V3"
"result.670",0.98140916609254,0.198,0.095
"result.671",0.984585991424278,0.205,0.095
"result.672",0.992095308182516,0.229,0.095
"result.673",0.985762790438911,0.208,0.095
"result.674",0.994616002740301,0.242,0.095
"result.675",0.99966401572817,0.323,0.095
"result.676",0.999117427096398,0.297,0.095
"result.677",0.856234369312972,0.101,0.095
"result.678",0.602884114742052,0.025,0.095
"result.679",0.972160784590851,0.182,0.095
"result.680",0.999949042206188,0.366,0.095
"result.681",0.999823471918797,0.338,0.095
"result.682",0.998021985474089,0.273,0.095
"result.683",0.940597004003205,0.148,0.095
"result.684",0.999806708870361,0.336,0.095
"result.685",0.997773368905363,0.271,0.095
"result.686",0.751827726369993,0.064,0.095
"result.687",0.993386194624472,0.235,0.095
"result.688",0.950621652473638,0.156,0.095
"result.689",0.550813543422889,0.012,0.095
"result.690",0.983808802946053,0.203,0.095
"result.691",0.866694547877,0.105,0.095
"result.692",0.916076408337902,0.131,0.095
"result.693",0.995040337709763,0.245,0.095
"result.694",0.992681525497037,0.231,0.095
"result.695",0.635047173993364,0.033,0.095
"result.696",0.446838106178138,-0.013,0.095
"result.697",0.998673627141962,0.285,0.095
"result.698",0.999870934525757,0.346,0.095
"result.699",0.998371977915174,0.279,0.095
"result.700",0.9922740968236,0.229,0.095
"result.701",0.999643531519838,0.322,0.095
"result.702",0.999997170420023,0.401,0.095
"result.703",0.998528378245827,0.282,0.095
"result.704",0.996365475123711,0.255,0.095
"result.705",0.999878962063066,0.347,0.095
"result.706",0.999694809891543,0.325,0.095
"result.707",0.988047777204848,0.214,0.095
"result.708",0.931267608426007,0.141,0.095
"result.709",0.999461370035796,0.311,0.095
"result.710",0.998990734733695,0.293,0.095
"result.711",0.998041438159071,0.274,0.095
"result.712",0.89337453995763,0.118,0.095
"result.713",0.995933738271077,0.251,0.095
"result.714",0.979877437939748,0.195,0.095
"result.715",0.997850095530961,0.271,0.095
"result.716",0.997876788040865,0.271,0.095
"result.717",0.295321887549889,-0.051,0.095
"result.718",0.996221151412858,0.253,0.095
"result.719",0.927346126371239,0.138,0.095
"result.720",0.932885915965641,0.142,0.095
"result.721",0.650153108660973,0.036,0.095
"result.722",0.873972837969282,0.109,0.095
"result.723",0.998383061824207,0.28,0.095
"result.724",0.993511135619102,0.235,0.095
"result.725",0.994270909557134,0.24,0.095
"result.726",0.991243808265419,0.225,0.095
"result.727",0.999191509133918,0.3,0.095
"result.728",0.922555270356321,0.135,0.095
"result.729",0.98416684153817,0.204,0.095
"result.730",0.999242403989306,0.301,0.095
"result.731",0.750816035200477,0.064,0.095
"result.732",0.96452757090785,0.171,0.095
"result.733",0.998753589793302,0.287,0.095
"result.734",0.721731431942711,0.056,0.095
"result.735",0.97589449293561,0.187,0.095
"result.736",0.998457590260699,0.281,0.095
"result.737",0.999112658642532,0.297,0.095
"result.738",0.978808468548529,0.192,0.095
"result.739",0.962839833649302,0.169,0.095
"result.740",0.999495051992888,0.312,0.095
"result.741",0.951983842078809,0.158,0.095
"result.742",0.999840031498803,0.34,0.095
"result.743",0.997296472517132,0.264,0.095
"result.744",0.989166057291138,0.218,0.095
"result.745",0.962186754191669,0.169,0.095
"result.746",0.914898543701016,0.13,0.095
"result.747",0.891931083183914,0.117,0.095
"result.748",0.976651182542629,0.189,0.095
"result.749",0.91575107592327,0.13,0.095
"result.750",0.99036006588169,0.222,0.095
"result.751",0.999962322436565,0.371,0.095
"result.752",0.985627649614715,0.207,0.095
"result.753",1,0.44,0.096
"result.754",0.974801032588901,0.186,0.095
"result.755",0.98630040220793,0.209,0.095
"result.756",0.923201141021395,0.135,0.095
"result.757",0.995214561893484,0.246,0.095
"result.758",0.717566744266194,0.054,0.095
"result.759",0.831674664597411,0.091,0.095
"result.760",0.995081607451234,0.245,0.095
"result.761",0.614229274415685,0.027,0.095
"result.762",0.997486072513208,0.267,0.095
"result.763",0.996224614532272,0.254,0.095
"result.764",0.967326017238567,0.175,0.095
"result.765",0.947001456031986,0.153,0.095
"result.766",0.999912445533978,0.354,0.095
"result.767",0.909692280225475,0.127,0.095
"result.768",0.999560302918876,0.316,0.095
"result.769",0.979873846333153,0.194,0.095
"result.770",0.988556536181597,0.216,0.095
"result.771",1,0.486,0.096
"result.772",0.998491890348321,0.281,0.095
"result.773",0.999236360144714,0.301,0.095
"result.774",0.97503587497002,0.186,0.095
"result.775",0.995179337159297,0.246,0.095
"result.776",0.835302896214273,0.092,0.095
"result.777",0.994302076854476,0.24,0.095
"result.778",0.928218282042093,0.139,0.095
"result.779",0.996874218430157,0.26,0.095
"result.780",0.853062650664051,0.1,0.095
"result.781",1,0.418,0.095
"result.782",0.448104406305658,-0.013,0.095
"result.783",0.807682744760239,0.082,0.095
"result.784",0.999089221903621,0.296,0.095
"result.785",0.999541159507543,0.315,0.095
"result.786",0.927888147194126,0.138,0.095
"result.787",0.984451870053855,0.205,0.095
"result.788",0.810262416464316,0.083,0.095
"result.789",0.955875255319798,0.162,0.095
"result.790",0.999960602528391,0.371,0.095
"result.791",0.996697774150494,0.258,0.095
"result.792",1,0.416,0.095
"result.793",0.794874026995604,0.078,0.095
"result.794",0.999427829774538,0.309,0.095
"result.795",0.961592948940804,0.168,0.095
"result.796",0.930050584532805,0.14,0.095
"result.797",0.999696141904664,0.325,0.095
"result.798",0.959652377743301,0.166,0.095
"result.799",0.994444059702645,0.241,0.095
"result.800",0.999514894515545,0.313,0.095
"result.801",0.976756194380241,0.189,0.095
"result.802",0.911949220509848,0.128,0.095
"result.803",0.990647346606945,0.223,0.095
"result.804",0.916539326043751,0.131,0.095
"result.805",0.980107826337244,0.195,0.095
"result.806",0.858225576435087,0.102,0.095
"result.807",0.997642582705757,0.268,0.095
"result.808",0.999604270243085,0.319,0.095
"result.809",0.993164851652401,0.234,0.095
"result.810",0.995399224236267,0.248,0.095
"result.811",0.99999280481948,0.395,0.095
"result.812",0.983289523327019,0.202,0.095
"result.813",0.922404740297647,0.135,0.095
"result.814",0.999957799605387,0.369,0.095
"result.815",0.9986236619509,0.284,0.095
"result.816",0.995771210477451,0.25,0.095
"result.817",0.943702411050642,0.15,0.095
"result.818",0.985957054314544,0.208,0.095
"result.819",0.826221369621188,0.089,0.095
"result.820",0.998447958976715,0.281,0.095
"result.821",0.997299709023748,0.264,0.095
"result.822",0.99601444949227,0.252,0.095
"result.823",0.999057418088631,0.295,0.095
"result.824",0.990061039658486,0.221,0.095
"result.825",0.998504619722696,0.282,0.095
"result.826",0.913095751709158,0.129,0.095
"result.827",0.989536779541082,0.219,0.095
"result.828",0.934962806886161,0.144,0.095
"result.829",0.999862997347843,0.344,0.095
"result.830",0.997902068028709,0.272,0.095
"result.831",0.999104580492437,0.297,0.095
"result.832",0.999177591787866,0.299,0.095
"result.833",0.91615486490825,0.131,0.095
"result.834",0.999881095101281,0.348,0.095
"result.835",0.968498154874142,0.176,0.095
"result.836",0.990437602263249,0.222,0.095
"result.837",0.990663282779532,0.223,0.095
"result.838",0.993803303682894,0.237,0.095
"result.839",0.999990035890496,0.391,0.095
"result.840",0.970439110750858,0.179,0.095
"result.841",0.726742247851191,0.057,0.095
"result.842",0.99975709621834,0.33,0.095
"result.843",1,0.447,0.096
"result.844",0.986228442225192,0.209,0.095
"result.845",0.777648472612364,0.073,0.095
"result.846",0.964139073333075,0.171,0.095
"result.847",0.993010261236182,0.233,0.095
"result.848",0.999989967921021,0.391,0.095
"result.849",0.999936479851213,0.361,0.095
"result.850",0.999880915629048,0.347,0.095
"result.851",0.999309322393812,0.304,0.095
"result.852",0.971224766633448,0.18,0.095
"result.853",0.981257218455639,0.197,0.095
"result.854",0.789175060889748,0.076,0.095
"result.855",0.989867222697294,0.22,0.095
"result.856",0.98871777744148,0.216,0.095
"result.857",0.970710503557797,0.18,0.095
"result.858",0.997211107167942,0.263,0.095
"result.859",0.995787046317792,0.25,0.095
"result.860",0.625743640743464,0.03,0.095
"result.861",0.999963091175078,0.372,0.095
"result.862",0.99866770958257,0.285,0.095
"result.863",0.999960727284397,0.371,0.095
"result.864",0.929505006601847,0.14,0.095
"result.865",0.977607878978873,0.19,0.095
"result.866",0.999841879150835,0.341,0.095
"result.867",0.961259916354428,0.168,0.095
"result.868",0.980652969814412,0.196,0.095
"result.869",0.998789137991783,0.288,0.095
"result.870",0.923808633038396,0.136,0.095
"result.871",0.885102538532009,0.114,0.095
"result.872",0.998850373546357,0.289,0.095
"result.873",0.98626446051346,0.209,0.095
"result.874",0.994612213124289,0.242,0.095
"result.875",0.995297042559892,0.246,0.095
"result.876",0.999930706720584,0.359,0.095
"result.877",0.999985739770539,0.386,0.095
"result.878",1,0.409,0.096
"result.879",0.894717828893311,0.119,0.095
"result.880",0.940184914326895,0.148,0.095
"result.881",0.999990062676123,0.391,0.095
"result.882",0.93764728368704,0.145,0.095
"result.883",0.994050140236564,0.238,0.095
"result.884",0.988894984180706,0.217,0.095
"result.885",0.974440587846119,0.185,0.095
"result.886",0.9917376012486,0.227,0.095
"result.887",0.794218681713544,0.078,0.095
"result.888",0.920472479748308,0.133,0.095
"result.889",0.997124380397379,0.262,0.095
"result.890",0.998323784971721,0.279,0.095
"result.891",0.995484537146488,0.248,0.095
"result.892",0.978202623142104,0.192,0.095
"result.893",0.961133308074902,0.167,0.095
"result.894",0.957017427401725,0.163,0.095
"result.895",0.975797230803548,0.187,0.095
"result.896",0.983043870917367,0.201,0.095
"result.897",0.99999293935001,0.394,0.095
"result.898",0.999863353656624,0.345,0.095
"result.899",0.974342059543966,0.185,0.095
"result.900",0.999962435452946,0.371,0.095
"result.901",0.999976213483636,0.379,0.095
"result.902",0.99544712973025,0.247,0.095
"result.903",0.798980246873672,0.079,0.095
"result.904",0.999992363246122,0.394,0.095
"result.905",0.94317797646517,0.15,0.095
"result.906",0.967203687986644,0.175,0.095
"result.907",0.998003419723602,0.273,0.095
"result.908",0.988798295975252,0.217,0.095
"result.909",0.981749051678759,0.198,0.095
"result.910",0.999271223186546,0.302,0.095
"result.911",0.998304579853296,0.278,0.095
"result.912",0.980264405138834,0.195,0.095
"result.913",0.997308392629186,0.264,0.095
"result.914",0.97839804714942,0.192,0.095
"result.915",0.972679339360944,0.182,0.095
"result.916",0.979059996132851,0.193,0.095
"result.917",0.633773677734907,0.032,0.095
"result.918",0.819214569099905,0.086,0.095
"result.919",0.973801877513634,0.184,0.095
"result.920",0.881306453111979,0.112,0.095
"result.921",0.999138505361619,0.298,0.095
"result.922",0.982051283443379,0.199,0.095
"result.923",0.996205781957644,0.253,0.095
"result.924",0.991153970098622,0.225,0.095
"result.925",0.906503200074528,0.125,0.095
"result.926",0.994357087948466,0.24,0.095
"result.927",0.892374381686429,0.117,0.095
"result.928",0.994138481809026,0.239,0.095
"result.929",0.998525107845446,0.282,0.095
"result.930",0.96031846593961,0.166,0.095
"result.931",0.996331391323515,0.254,0.095
"result.932",0.916413649042074,0.131,0.095
"result.933",0.769419585985594,0.07,0.095
"result.934",0.98904522526932,0.218,0.095
"result.935",0.999405126087993,0.308,0.095
"result.936",0.997406212692209,0.265,0.095
"result.937",0.999321131424735,0.304,0.095
"result.938",0.954236832130814,0.16,0.095
"result.939",0.997971537947344,0.273,0.095
"result.940",0.99657423841596,0.257,0.095
"result.941",0.924118773905474,0.136,0.095
"result.942",0.990686298940657,0.223,0.095
"result.943",0.991794392659217,0.227,0.095
"result.944",0.969177713467502,0.177,0.095
"result.945",0.49110733329077,-0.002,0.095
"result.946",0.981012991298345,0.197,0.095
"result.947",0.988271490782858,0.215,0.095
"result.948",0.886370131450841,0.114,0.095
"result.949",0.942315052849023,0.15,0.095
"result.950",0.941962862635096,0.149,0.095
"result.951",0.940928562144579,0.148,0.095
"result.952",0.921093669879494,0.134,0.095
"result.953",0.902467081019853,0.123,0.095
"result.954",0.980788312714201,0.196,0.095
"result.955",0.962343931024652,0.169,0.095
"result.956",0.998800758784976,0.288,0.095
"result.957",0.995117868923417,0.245,0.095
"result.958",0.967311601577684,0.175,0.095
"result.959",0.992555039220369,0.231,0.095
"result.960",0.93133396884369,0.141,0.095
"result.961",0.99260125361185,0.231,0.095
"result.962",0.945083201310859,0.152,0.095
"result.963",0.485523446479108,-0.004,0.095
"result.964",0.930566321127583,0.14,0.095
"result.965",0.945430243453284,0.152,0.095
"result.966",0.736418665171531,0.06,0.095
"result.967",0.987770423725681,0.213,0.095
"result.968",0.999985959194221,0.387,0.095
"result.969",0.961840804514253,0.168,0.095
"result.970",0.993277371415297,0.235,0.095
"result.971",0.863557813939697,0.104,0.095
"result.972",0.999244831797436,0.301,0.095
"result.973",0.847049921569005,0.097,0.095
"result.974",0.999063444038687,0.295,0.095
"result.975",0.917918045613321,0.132,0.095
"result.976",0.979299431147846,0.193,0.095
"result.977",0.999344178693695,0.305,0.095
"result.978",0.996633757226249,0.257,0.095
"result.979",0.996724921432769,0.258,0.095
"result.980",0.999440279705751,0.309,0.095
"result.981",0.953752841243332,0.16,0.095
"result.982",0.999965074205196,0.372,0.095
"result.983",0.999886175047218,0.348,0.095
"result.984",0.974837894065888,0.186,0.095
"result.985",0.9898004761837,0.22,0.095
"result.986",0.981934150093857,0.199,0.095
"result.987",0.999382352477114,0.307,0.095
"result.988",0.873492901843468,0.108,0.095
"result.989",0.965672829196296,0.173,0.095
"result.990",0.816795722483188,0.086,0.095
"result.991",0.976377940043602,0.188,0.095
"result.992",0.983515357173259,0.202,0.095
"result.993",0.99916915466991,0.299,0.095
"result.994",0.558529429335835,0.014,0.095
"result.995",0.990316159990057,0.222,0.095
"result.996",0.998955695747313,0.292,0.095
"result.997",0.980921996823724,0.197,0.095
"result.998",0.985655193338621,0.207,0.095
"result.999",0.931212666584913,0.141,0.095
"result.1000",0.995661023037869,0.249,0.095
"result.1001",0.999646564418179,0.322,0.095
"result.1002",0.843341157185205,0.095,0.095
"result.1003",0.999686422552002,0.324,0.095
"result.1004",0.997754729404766,0.27,0.095
"result.1005",0.997323107699268,0.265,0.095
"result.1006",0.851894161131482,0.099,0.095
"result.1007",0.859705264193778,0.102,0.095
"result.1008",0.928404009982942,0.139,0.095
"result.1009",0.963398905769901,0.17,0.095
"result.1010",0.586727101666047,0.021,0.095
"result.1011",0.997048884158955,0.261,0.095
"result.1012",0.999948562909527,0.366,0.095
"result.1013",0.99878433784797,0.288,0.095
"result.1014",0.999803542881388,0.336,0.095
"result.1015",0.956941576980633,0.163,0.095
"result.1016",0.969300862881571,0.177,0.095
"result.1017",0.998010587616945,0.273,0.095
"result.1018",0.980186386100716,0.195,0.095
"result.1019",0.30300117246393,-0.049,0.095
"result.1020",0.875731455433549,0.109,0.095
"result.1021",0.99776355563128,0.27,0.095
"result.1022",0.822465941683888,0.088,0.095
"result.1023",0.955368014435276,0.161,0.095
"result.1024",0.998343327153203,0.279,0.095
"result.1025",0.997120917700413,0.262,0.095
"result.1026",1,0.426,0.095
"result.1027",0.806567223446605,0.082,0.095
"result.1028",0.99949633008271,0.312,0.095
"result.1029",0.99966173620623,0.322,0.095
"result.1030",0.975081816909952,0.186,0.095
"result.1031",0.997230660923866,0.263,0.095
"result.1032",0.992651663888026,0.232,0.095
"result.1033",0.999435965641876,0.309,0.095
"result.1034",0.999851884521762,0.344,0.096
"result.1035",0.998837215593753,0.289,0.095
"result.1036",0.918010604996419,0.132,0.095
"result.1037",0.980900766848924,0.197,0.095
"result.1038",0.968012034591797,0.176,0.095
"result.1039",0.99306681628856,0.233,0.095
"result.1040",0.979684670375673,0.194,0.095
"result.1041",0.997968982186821,0.273,0.095
"result.1042",0.999282663203464,0.304,0.095
"result.1043",0.995577906201698,0.249,0.095
"result.1044",0.999726891105376,0.328,0.095
"result.1045",0.41026475300847,-0.022,0.095
"result.1046",0.93908682936876,0.147,0.095
"result.1047",0.999921941189872,0.357,0.095
"result.1048",0.998959070261369,0.293,0.095
"result.1049",0.999816089940065,0.338,0.095
"result.1050",0.668223931824102,0.041,0.095
"result.1051",0.990867014809772,0.224,0.095
"result.1052",0.928675415024867,0.139,0.095
"result.1053",0.882505443902905,0.113,0.095
"result.1054",0.999220704846691,0.3,0.095
"result.1055",0.999988350342068,0.389,0.095
"result.1056",0.96496694657583,0.172,0.095
"result.1057",0.997890847869337,0.272,0.095
"result.1058",0.993223713384354,0.234,0.095
"result.1059",0.999277505300884,0.303,0.095
"result.1060",0.999100804060973,0.297,0.095
"result.1061",0.987939741218332,0.214,0.095
"result.1062",0.99755787882126,0.268,0.095
"result.1063",0.979432223233364,0.194,0.095
"result.1064",0.490141503328206,-0.003,0.095
"result.1065",0.991952585781825,0.228,0.095
"result.1066",0.964221095087176,0.171,0.095
"result.1067",0.997475333257693,0.266,0.095
"result.1068",0.995236861358641,0.246,0.095
"result.1069",0.915937931171067,0.131,0.095
"result.1070",0.942168925661019,0.149,0.095
"result.1071",0.999996124993561,0.399,0.095
"result.1072",0.995966619726685,0.251,0.095
"result.1073",0.999366199942709,0.306,0.095
"result.1074",0.765087036277884,0.068,0.095
"result.1075",0.923654000229494,0.136,0.095
"result.1076",0.973671781097351,0.184,0.095
"result.1077",0.93349918309238,0.142,0.095
"result.1078",0.990823307989335,0.223,0.095
"result.1079",0.922199153476505,0.135,0.095
"result.1080",0.891971538399522,0.117,0.095
"result.1081",0.94846981352768,0.154,0.095
"result.1082",0.736936479769867,0.06,0.095
"result.1083",0.999939197531486,0.362,0.095
"result.1084",0.997926551159124,0.272,0.095
"result.1085",0.988244833840645,0.215,0.095
"result.1086",0.869082086525156,0.106,0.095
"result.1087",0.982658201379769,0.2,0.095
"result.1088",0.941979328755092,0.149,0.095
"result.1089",0.982064917724288,0.2,0.095
"result.1090",0.994665232704418,0.242,0.095
"result.1091",0.987898790540649,0.214,0.095
"result.1092",0.998276739969174,0.278,0.095
"result.1093",0.999647537737664,0.321,0.095
"result.1094",0.460913278203238,-0.01,0.095
"result.1095",0.99212228166682,0.229,0.095
"result.1096",0.988237069360569,0.215,0.095
"result.1097",0.999999986054945,0.406,0.095
"result.1098",1,0.465,0.095
"result.1099",0.926352615530216,0.137,0.095
"result.1100",0.891268181727256,0.117,0.095
"result.1101",0.994802218219775,0.243,0.095
"result.1102",0.860717018675457,0.103,0.095
"result.1103",0.982534290298891,0.2,0.095
"result.1104",0.92914483723338,0.139,0.095
"result.1105",0.996963052255547,0.261,0.095
"result.1106",0.927973777880766,0.139,0.095
"result.1107",0.994795311039155,0.243,0.095
"result.1108",0.999971065999916,0.376,0.095
"result.1109",0.967834991463475,0.175,0.095
"result.1110",0.932833044408506,0.142,0.095
"result.1111",0.976221482213111,0.188,0.095
"result.1112",0.998181168336438,0.276,0.095
"result.1113",0.96791359502951,0.176,0.095
"result.1114",0.937530814282106,0.145,0.095
"result.1115",0.772071958762064,0.071,0.095
"result.1116",0.985261197470934,0.206,0.095
"result.1117",0.990146165170515,0.221,0.095
"result.1118",0.97203924890506,0.181,0.095
"result.1119",1,0.411,0.096
"result.1120",0.999386719697082,0.308,0.095
"result.1121",0.988111503932637,0.214,0.095
"result.1122",0.997991405324159,0.273,0.095
"result.1123",0.8732133047628,0.108,0.095
"result.1124",0.997802898250603,0.271,0.095
"result.1125",0.969140318202843,0.178,0.095
"result.1126",0.974945309008696,0.186,0.095
"result.1127",0.991115208417807,0.225,0.095
"result.1128",0.991710096028459,0.227,0.095
"result.1129",0.981282906630988,0.198,0.095
"result.1130",0.93857875205734,0.146,0.095
"result.1131",0.909486638028078,0.127,0.095
"result.1132",0.99458477721918,0.242,0.095
"result.1133",0.993199409885624,0.234,0.095
"result.1134",0.995866507507569,0.251,0.095
"result.1135",0.940053132983949,0.148,0.095
"result.1136",0.790186821467513,0.076,0.095
"result.1137",0.962591585943286,0.169,0.095
"result.1138",0.96218208037859,0.168,0.095
"result.1139",0.999950492890282,0.366,0.095
"result.1140",0.843563429232655,0.096,0.095
"result.1141",0.999855352966221,0.344,0.095
"result.1142",0.672304535064485,0.042,0.095
"result.1143",0.93395238823623,0.143,0.095
"result.1144",0.999117062057964,0.297,0.095
"result.1145",0.957398667652733,0.163,0.095
"result.1146",0.999908743023573,0.353,0.095
"result.1147",0.964259918567814,0.171,0.095
"result.1148",0.979804827902257,0.195,0.095
"result.1149",0.962278153167443,0.169,0.095
"result.1150",0.997879108571423,0.271,0.095
"result.1151",0.695658107200167,0.048,0.095
"result.1152",0.996669994276052,0.257,0.095
"result.1153",0.94028105017189,0.148,0.095
"result.1154",0.972948807554226,0.183,0.095
"result.1155",0.977289618069476,0.19,0.095
"result.1156",0.999523926799262,0.314,0.095
"result.1157",0.995059184453807,0.245,0.095
"result.1158",0.98373848503786,0.203,0.095
"result.1159",0.913220213576967,0.129,0.095
"result.1160",0.794719654839866,0.078,0.095
"result.1161",1,0.406,0.095
"result.1162",0.999876079606511,0.347,0.095
"result.1163",0.997705912772946,0.269,0.095
"result.1164",0.932656798062507,0.142,0.095
"result.1165",0.925519125798976,0.137,0.095
"result.1166",0.801623654934491,0.08,0.095
"result.1167",0.991703037119813,0.227,0.095
"result.1168",0.972540131128208,0.182,0.095
"result.1169",0.939788493609399,0.147,0.095
"result.1170",0.882406018917303,0.112,0.095
"result.1171",0.999544959914724,0.315,0.095
"result.1172",0.999502144326916,0.313,0.095
"result.1173",0.999557474720843,0.316,0.095
"result.1174",0.977910127022004,0.191,0.095
"result.1175",0.916529008833187,0.131,0.095
"result.1176",0.929505280562478,0.14,0.095
"result.1177",0.999963022931807,0.371,0.095
"result.1178",0.820461732029914,0.087,0.095
"result.1179",0.890031059727447,0.116,0.095
"result.1180",0.999790137855707,0.334,0.095
"result.1181",0.997275232303168,0.264,0.095
"result.1182",0.987024971203564,0.211,0.095
"result.1183",0.969508870247239,0.178,0.095
"result.1184",0.999885895874108,0.349,0.095
"result.1185",0.9581172389856,0.164,0.095
"result.1186",0.83984205682795,0.094,0.095
"result.1187",0.987107774413914,0.212,0.095
"result.1188",0.734453726262664,0.059,0.095
"result.1189",0.99974371063588,0.329,0.095
"result.1190",0.823433417283492,0.088,0.095
"result.1191",0.994733619382115,0.242,0.095
"result.1192",0.981697455799525,0.198,0.095
"result.1193",0.833404669878574,0.092,0.095
"result.1194",0.984118207695454,0.203,0.095
"result.1195",0.99578018015411,0.25,0.095
"result.1196",0.999722685943911,0.327,0.095
"result.1197",0.991747467984889,0.228,0.095
"result.1198",0.99792244427348,0.272,0.095
"result.1199",0.991188710554967,0.225,0.095
"result.1200",0.999654438573283,0.322,0.095
"result.1201",0.998558762814948,0.283,0.095
"result.1202",0.948998753959227,0.155,0.095
"result.1203",0.849083916155553,0.098,0.095
"result.1204",0.937604391377094,0.145,0.095
"result.1205",0.999302173676922,0.304,0.095
"result.1206",0.925312705642118,0.137,0.095
"result.1207",0.997097683335898,0.262,0.095
"result.1208",0.961715353091549,0.168,0.095
"result.1209",0.998494391913217,0.282,0.095
"result.1210",0.999727957378534,0.328,0.095
"result.1211",0.960293538215047,0.166,0.095
"result.1212",0.991707948823848,0.227,0.095
"result.1213",0.995324187259537,0.247,0.095
"result.1214",0.999939870610546,0.363,0.095
"result.1215",0.85062546484308,0.098,0.095
"result.1216",0.984137612287213,0.204,0.095
"result.1217",0.998082067000417,0.275,0.095
"result.1218",0.998168633822533,0.276,0.095
"result.1219",0.917008268973048,0.131,0.095
"result.1220",0.55597258272347,0.013,0.095
"result.1221",0.997479756335021,0.266,0.095
"result.1222",0.993009531759313,0.233,0.095
"result.1223",0.999009414394121,0.294,0.095
"result.1224",0.965513718252832,0.172,0.095
"result.1225",0.968731817258977,0.177,0.095
"result.1226",0.968263552658782,0.176,0.095
"result.1227",0.98551674769344,0.207,0.095
"result.1228",0.966808696645842,0.174,0.095
"result.1229",0.874094083734196,0.109,0.095
"result.1230",0.999693886363478,0.325,0.095
"result.1231",0.95297039464196,0.159,0.095
"result.1232",0.975063610986369,0.186,0.095
"result.1233",0.999943427153571,0.363,0.095
"result.1234",0.999030405115591,0.294,0.095
"result.1235",0.673016073346157,0.042,0.095
"result.1236",0.997593663415645,0.268,0.095
"result.1237",0.979069117027589,0.193,0.095
"result.1238",0.882478435610365,0.112,0.095
"result.1239",0.921059276014966,0.134,0.095
"result.1240",0.999683019244668,0.324,0.095
"result.1241",0.924851554102352,0.136,0.095
"result.1242",0.999635523668693,0.321,0.095
"result.1243",0.999128211692705,0.297,0.095
"result.1244",0.945823383963078,0.152,0.095
"result.1245",0.997620236622873,0.268,0.095
"result.1246",0.997029376291986,0.262,0.095
"result.1247",0.999955432449555,0.368,0.095
"result.1248",0.999898854589814,0.351,0.095
"result.1249",0.99973868868557,0.329,0.095
"result.1250",0.986628414437616,0.21,0.095
"result.1251",0.941062316984022,0.148,0.095
"result.1252",0.99130997128037,0.226,0.095
"result.1253",0.995701449600973,0.249,0.095
"result.1254",0.997091119085748,0.262,0.095
"result.1255",0.960665481351388,0.167,0.095
"result.1256",0.998292385518862,0.278,0.095
"result.1257",0.997291412233078,0.264,0.095
"result.1258",0.997524500402723,0.267,0.095
"result.1259",0.999308991543158,0.304,0.095
"result.1260",0.999484324552712,0.311,0.095
"result.1261",0.98069583080895,0.196,0.095
"result.1262",0.999980193471786,0.382,0.095
"result.1263",0.892635807056676,0.118,0.095
"result.1264",0.990274010978454,0.222,0.095
"result.1265",0.999552655582249,0.315,0.095
"result.1266",0.992770324140466,0.233,0.095
"result.1267",0.997650958245195,0.268,0.095
"result.1268",0.987504785353503,0.212,0.095
"result.1269",0.835110232657953,0.093,0.095
"result.1270",0.997710768717727,0.269,0.095
"result.1271",0.991990667040734,0.228,0.095
"result.1272",0.686472577952057,0.046,0.095
"result.1273",0.999875485057329,0.347,0.095
"result.1274",0.999383354348268,0.308,0.096
"result.1275",0.993911895323207,0.238,0.095
"result.1276",0.854692487162032,0.1,0.095
"result.1277",0.999584798246014,0.317,0.095
"result.1278",0.997102687943789,0.262,0.095
"result.1279",0.874998227026412,0.109,0.095
"result.1280",0.945508577088968,0.152,0.095
"result.1281",0.998627416215722,0.284,0.095
"result.1282",0.98975081618459,0.22,0.095
"result.1283",0.995279751220894,0.246,0.095
"result.1284",0.97175941981801,0.181,0.095
"result.1285",0.984081451869301,0.204,0.095
"result.1286",0.956871611982439,0.163,0.095
"result.1287",0.995744466234908,0.25,0.095
"result.1288",0.945653361427217,0.152,0.095
"result.1289",0.977805949840362,0.191,0.095
"result.1290",0.99804000037208,0.274,0.095
"result.1291",0.999704986904002,0.326,0.095
"result.1292",0.99998806357158,0.389,0.095
"result.1293",0.858088349431514,0.101,0.095
"result.1294",0.952220462082602,0.158,0.095
"result.1295",0.999857947983111,0.343,0.095
"result.1296",0.772478057164867,0.071,0.095
"result.1297",0.993170059385009,0.234,0.095
"result.1298",0.978936815135432,0.193,0.095
"result.1299",0.999987676522871,0.388,0.095
"result.1300",0.981531253993458,0.198,0.095
"result.1301",0.711461617701106,0.053,0.095
"result.1302",0.996032590899391,0.252,0.095
"result.1303",0.99981842050179,0.338,0.095
"result.1304",0.942774067921335,0.15,0.095
"result.1305",0.973110836286332,0.183,0.095
"result.1306",0.999303164891498,0.304,0.095
"result.1307",0.998750526176736,0.287,0.095
"result.1308",0.865608008106624,0.105,0.095
"result.1309",0.999883921349155,0.349,0.095
"result.1310",0.989447486238773,0.219,0.095
"result.1311",0.990233838501646,0.221,0.095
"result.1312",0.995208064699902,0.246,0.095
"result.1313",0.960046262931936,0.166,0.095
"result.1314",0.99251773351424,0.231,0.095
"result.1315",0.991579939953048,0.226,0.095
"result.1316",0.993812080478286,0.237,0.095
"result.1317",0.769021769231045,0.07,0.095
"result.1318",0.912786635785419,0.129,0.095
"result.1319",0.913751892151469,0.129,0.095
"result.1320",1,0.443,0.096
"result.1321",0.998701744740661,0.286,0.095
"result.1322",0.951618497961661,0.158,0.095
