"","V1","V2","V3"
"result.1275",0.0876651508269361,-0.129,0.095
"result.1276",0.369174336031532,-0.032,0.095
"result.1277",0.720511903405262,0.055,0.095
"result.1278",0.202771060279451,-0.079,0.095
"result.1279",0.451842870794045,-0.012,0.095
"result.1280",0.504564333958518,0.001,0.095
"result.1281",0.359327390636474,-0.034,0.095
"result.1282",0.533606017661148,0.008,0.095
"result.1283",0.33006194237447,-0.042,0.095
"result.1284",0.323974516643049,-0.044,0.095
"result.1285",0.26859016520673,-0.059,0.095
"result.1286",0.481918804980586,-0.005,0.095
"result.1287",0.0896348693456003,-0.128,0.095
"result.1288",0.131469668243839,-0.107,0.095
"result.1289",0.385238488683671,-0.028,0.095
"result.1290",0.695975618036557,0.049,0.095
"result.1291",0.291338865191419,-0.052,0.095
"result.1292",0.897526721314863,0.12,0.095
"result.1293",0.289521078142882,-0.053,0.095
"result.1294",0.353912938182673,-0.036,0.095
"result.1295",0.445311722276759,-0.013,0.095
"result.1296",0.641012690751395,0.034,0.095
"result.1297",0.684043534679952,0.045,0.095
"result.1298",0.703862724386381,0.051,0.095
"result.1299",0.32811647983625,-0.043,0.095
"result.1300",0.344501413058979,-0.038,0.095
"result.1301",0.244110613733517,-0.066,0.095
"result.1302",0.694920637045543,0.048,0.095
"result.1303",0.686417959271977,0.046,0.095
"result.1304",0.0756791390468353,-0.137,0.095
"result.1305",0.0507894330957978,-0.156,0.095
"result.1306",0.269146716489568,-0.059,0.095
"result.1307",0.461108498785297,-0.01,0.096
"result.1308",0.708945115207618,0.052,0.095
"result.1309",0.946423595808725,0.153,0.095
"result.1310",0.0507271607204617,-0.156,0.095
"result.1311",0.181969980307709,-0.087,0.095
"result.1312",0.276076543471454,-0.057,0.095
"result.1313",0.128821512512148,-0.108,0.095
"result.1314",0.491400256313332,-0.002,0.095
"result.1315",0.688385635679448,0.047,0.095
"result.1316",0.942764959415715,0.15,0.095
"result.1317",0.0970018522882852,-0.124,0.095
"result.1318",0.0160954799339754,-0.204,0.095
"result.1319",0.0228289892551203,-0.191,0.095
"result.1320",0.421859306919219,-0.019,0.095
"result.1321",0.601061084114467,0.024,0.095
"result.1322",0.120830449696412,-0.112,0.095
"result.1323",0.484064489612449,-0.004,0.095
"result.1324",0.164868242658638,-0.093,0.095
"result.1325",0.822111920313324,0.088,0.095
"result.1326",0.895371825639902,0.119,0.095
"result.1327",0.524188947674322,0.006,0.095
"result.1328",0.730034122800534,0.058,0.095
"result.1329",0.072376869319784,-0.139,0.095
"result.1330",0.829498092521126,0.09,0.095
"result.1331",0.830958673212267,0.091,0.095
"result.1332",0.838634915545465,0.094,0.095
"result.1333",0.75663416308254,0.066,0.095
"result.1334",0.557528240329789,0.014,0.095
"result.1335",0.185111964637428,-0.086,0.095
"result.1336",0.502053969709732,0,0.095
"result.1337",0.593873762016845,0.022,0.095
"result.1338",0.170073194670831,-0.091,0.095
"result.1339",0.0980580648966838,-0.123,0.095
"result.1340",0.738167685657245,0.06,0.095
"result.1341",0.0895631540746501,-0.128,0.095
"result.1342",0.0713614346278192,-0.14,0.095
"result.1343",0.145151927800403,-0.101,0.095
"result.1344",0.99106637599692,0.225,0.095
"result.1345",0.696018505771915,0.049,0.095
"result.1346",0.167881477942871,-0.092,0.095
"result.1347",0.632214683250408,0.032,0.095
"result.1348",0.744012275626832,0.062,0.095
"result.1349",0.874191368393148,0.109,0.095
"result.1350",0.241344989298909,-0.067,0.095
"result.1351",0.847156293117757,0.097,0.095
"result.1352",0.943526745615105,0.151,0.095
"result.1353",0.946027297234244,0.153,0.095
"result.1354",0.201255580510077,-0.08,0.095
"result.1355",0.591524138196637,0.022,0.095
"result.1356",0.566328356467488,0.016,0.095
"result.1357",0.0731704190495493,-0.139,0.095
"result.1358",0.918596158537158,0.133,0.096
"result.1359",0.0398982028972345,-0.167,0.095
"result.1360",0.0458107630430994,-0.16,0.095
"result.1361",0.93730652041274,0.146,0.095
"result.1362",0.835006243312466,0.093,0.095
"result.1363",0.262165597502915,-0.061,0.095
"result.1364",0.160591692682533,-0.095,0.095
"result.1365",0.608131936520538,0.026,0.095
"result.1366",0.631802036922324,0.032,0.095
"result.1367",0.170887788731023,-0.091,0.095
"result.1368",0.0392469879738994,-0.168,0.095
"result.1369",0.130851080108011,-0.107,0.095
"result.1370",0.516384729162452,0.004,0.095
"result.1371",0.979919087473233,0.195,0.095
"result.1372",0.59880064641208,0.024,0.095
"result.1373",0.859021968845596,0.102,0.095
"result.1374",0.964978252137204,0.173,0.095
"result.1375",0.460222667430711,-0.01,0.095
"result.1376",0.959480547955361,0.166,0.095
"result.1377",0.0800997417494576,-0.134,0.095
"result.1378",0.604718904089026,0.025,0.095
"result.1379",0.0286004411604006,-0.182,0.095
"result.1380",0.0441461682334091,-0.163,0.095
"result.1381",0.288459405848041,-0.053,0.095
"result.1382",0.921311282997326,0.135,0.095
"result.1383",0.248280918394362,-0.065,0.095
"result.1384",0.581892019374241,0.02,0.095
"result.1385",0.228047999790565,-0.071,0.095
"result.1386",0.567796145994219,0.016,0.095
"result.1387",0.573190499273144,0.017,0.095
"result.1388",0.819662965216126,0.087,0.095
"result.1389",0.427325184429364,-0.018,0.095
"result.1390",0.962288173175491,0.169,0.095
"result.1391",0.486048457473555,-0.004,0.095
"result.1392",0.688782559713557,0.047,0.095
"result.1393",0.509816760958385,0.002,0.095
"result.1394",0.752110240977797,0.065,0.095
"result.1395",0.835612677178212,0.093,0.095
"result.1396",0.0939290478032646,-0.126,0.095
"result.1397",0.571831275207094,0.017,0.095
"result.1398",0.836620511386953,0.093,0.095
"result.1399",0.0628620486660175,-0.146,0.095
"result.1400",0.528308265140155,0.007,0.095
"result.1401",0.281427445517705,-0.055,0.095
"result.1402",0.169322034440102,-0.091,0.095
"result.1403",0.527525170413976,0.006,0.095
"result.1404",0.853542764540549,0.1,0.095
"result.1405",0.124777049538858,-0.11,0.095
"result.1406",0.808777830015746,0.083,0.096
"result.1407",0.551655961479648,0.012,0.095
"result.1408",0.356037355560476,-0.035,0.095
"result.1409",0.374662870557565,-0.031,0.095
"result.1410",0.676039604200192,0.043,0.095
"result.1411",0.129885862720674,-0.108,0.095
"result.1412",0.0396873645397363,-0.167,0.095
"result.1413",0.825903724585825,0.089,0.095
"result.1414",0.978753425571499,0.193,0.095
"result.1415",0.82317589549465,0.088,0.095
"result.1416",0.76042122689854,0.067,0.095
"result.1417",0.997128425151915,0.263,0.096
"result.1418",0.874808904779863,0.109,0.095
"result.1419",0.18856747411822,-0.084,0.095
"result.1420",0.027530175746192,-0.183,0.095
"result.1421",0.620041525074108,0.029,0.095
"result.1422",0.407418347280994,-0.023,0.095
"result.1423",0.980181139755983,0.196,0.095
"result.1424",0.834697942964581,0.092,0.095
"result.1425",0.156092575372586,-0.096,0.095
"result.1426",0.806116581548421,0.082,0.095
"result.1427",0.511011742417449,0.002,0.095
"result.1428",0.401357766242204,-0.024,0.095
"result.1429",0.353503349462686,-0.036,0.095
"result.1430",0.921860959194117,0.134,0.095
"result.1431",0.562582499095766,0.015,0.095
"result.1432",0.46372550202862,-0.009,0.095
"result.1433",0.213996594934818,-0.076,0.095
"result.1434",0.621595393060615,0.029,0.095
"result.1435",0.61988116498225,0.029,0.095
"result.1436",0.278329468529693,-0.056,0.095
"result.1437",0.810449514533322,0.084,0.095
"result.1438",0.677316240748718,0.044,0.095
"result.1439",0.40707131214062,-0.023,0.095
"result.1440",0.819575413896835,0.087,0.095
"result.1441",0.983961338484605,0.203,0.095
"result.1442",0.767651911615946,0.069,0.095
"result.1443",0.97249280922677,0.183,0.095
"result.1444",0.90960511473,0.128,0.096
"result.1445",0.380587472711693,-0.029,0.095
"result.1446",0.725381211858866,0.057,0.095
"result.1447",0.222870735585954,-0.073,0.095
"result.1448",0.124942714316703,-0.11,0.095
"result.1449",0.186125596969483,-0.085,0.095
"result.1450",0.24306053868007,-0.067,0.095
"result.1451",0.144799671413517,-0.101,0.095
"result.1452",0.756377612623783,0.066,0.095
"result.1453",0.534938392916706,0.008,0.095
"result.1454",0.415633133591697,-0.021,0.095
"result.1455",0.0133671955878775,-0.211,0.095
"result.1456",0.485975396996143,-0.004,0.095
"result.1457",0.634693361905298,0.033,0.095
"result.1458",0.446670688673409,-0.013,0.095
"result.1459",0.585111654958371,0.02,0.095
"result.1460",0.988394510861485,0.216,0.095
"result.1461",0.716327768860602,0.054,0.095
"result.1462",0.95191416488562,0.158,0.095
"result.1463",0.892346985278072,0.118,0.095
"result.1464",0.0300405091290287,-0.179,0.095
"result.1465",0.511173228356081,0.002,0.095
"result.1466",0.0902485329250244,-0.128,0.095
"result.1467",0.0165569923749009,-0.204,0.096
"result.1468",0.411825036540995,-0.021,0.095
"result.1469",0.0793229158852571,-0.134,0.095
"result.1470",0.0388195450539883,-0.168,0.095
"result.1471",0.421981091192851,-0.019,0.095
"result.1472",0.248921888435562,-0.065,0.095
"result.1473",0.518934072582485,0.004,0.095
"result.1474",0.536094289425769,0.008,0.095
"result.1475",0.0817650796000374,-0.133,0.095
"result.1476",0.473162448480413,-0.007,0.095
"result.1477",0.257919611258216,-0.062,0.096
"result.1478",0.941325277302286,0.149,0.095
"result.1479",0.182190596021684,-0.087,0.095
"result.1480",0.696972817554485,0.049,0.095
"result.1481",0.0662154649326414,-0.143,0.095
"result.1482",0.182367373936882,-0.086,0.095
"result.1483",0.0307475521223438,-0.178,0.095
"result.1484",0.668619978848235,0.041,0.095
"result.1485",0.547033271084694,0.011,0.095
"result.1486",0.195565260446907,-0.082,0.095
"result.1487",0.63101507021503,0.032,0.095
"result.1488",0.785947375592827,0.075,0.095
"result.1489",0.644120872384071,0.035,0.095
"result.1490",0.984308400457081,0.204,0.095
"result.1491",0.994104084633127,0.239,0.095
"result.1492",0.140891710930471,-0.102,0.095
"result.1493",0.769759472336832,0.07,0.095
"result.1494",0.0426208282610479,-0.164,0.095
"result.1495",0.0827548992917913,-0.132,0.095
"result.1496",0.334026347022048,-0.041,0.095
"result.1497",0.0460132252185644,-0.161,0.096
"result.1498",0.934025857354403,0.143,0.095
"result.1499",0.813795039153669,0.085,0.095
"result.1500",0.0479743523258317,-0.158,0.095
"result.1501",0.356163045536432,-0.035,0.095
"result.1502",0.0614744518655945,-0.147,0.095
"result.1503",0.279369439205508,-0.056,0.095
"result.1504",0.200614075712743,-0.08,0.095
"result.1505",0.251425160536091,-0.064,0.095
"result.1506",0.172007645596313,-0.09,0.095
"result.1507",0.696568777456925,0.049,0.095
"result.1508",0.274526238920007,-0.057,0.095
"result.1509",0.298741316644705,-0.051,0.095
"result.1510",0.921035195618718,0.134,0.095
"result.1511",0.768684905996073,0.07,0.095
"result.1512",0.946813679822319,0.153,0.095
"result.1513",0.877054003312764,0.11,0.095
"result.1514",0.965789816958357,0.174,0.095
"result.1515",0.155174904314311,-0.097,0.095
"result.1516",0.541909760906974,0.01,0.095
"result.1517",0.516513554342175,0.004,0.096
"result.1518",0.610309669314671,0.026,0.095
"result.1519",0.405660164272384,-0.023,0.095
"result.1520",0.69382780509992,0.048,0.095
"result.1521",0.458704648959263,-0.01,0.095
"result.1522",0.296200794679013,-0.051,0.095
"result.1523",0.145888335104679,-0.101,0.095
"result.1524",0.136282991476271,-0.105,0.095
"result.1525",0.240227776662368,-0.067,0.095
"result.1526",0.896411255435712,0.12,0.095
"result.1527",0.970196778488219,0.179,0.095
"result.1528",0.289521454935525,-0.053,0.095
"result.1529",0.272292802770594,-0.058,0.095
"result.1530",0.913009008991134,0.129,0.095
"result.1531",0.540934365058977,0.01,0.095
"result.1532",0.526529022324464,0.006,0.095
"result.1533",0.509524366407278,0.002,0.095
"result.1534",0.318992297292371,-0.045,0.095
"result.1535",0.0227264598704466,-0.19,0.095
"result.1536",0.133566034396479,-0.105,0.095
"result.1537",0.343111126053715,-0.039,0.095
"result.1538",0.128098015974612,-0.108,0.095
"result.1539",0.739910638229748,0.061,0.095
"result.1540",0.592564403713932,0.022,0.095
"result.1541",0.569684370262307,0.017,0.095
"result.1542",0.937192357338238,0.146,0.095
"result.1543",0.24641285260963,-0.065,0.095
"result.1544",0.488478895298608,-0.003,0.095
"result.1545",0.0639294361217096,-0.145,0.095
"result.1546",0.807989952193456,0.082,0.095
"result.1547",0.654620201959902,0.038,0.095
"result.1548",0.046311925470947,-0.16,0.095
"result.1549",0.766185336454182,0.069,0.095
"result.1550",0.427896705172267,-0.017,0.095
"result.1551",0.266168777367136,-0.06,0.095
"result.1552",0.0649786756717919,-0.144,0.095
"result.1553",0.249408258954654,-0.065,0.095
"result.1554",0.206147309911549,-0.078,0.095
"result.1555",0.850933156438343,0.099,0.095
"result.1556",0.738015659599307,0.06,0.095
"result.1557",0.949338414932955,0.155,0.095
"result.1558",0.243818815265294,-0.066,0.095
"result.1559",0.462850803179256,-0.009,0.095
"result.1560",0.946316020720869,0.153,0.095
"result.1561",0.0510235595088683,-0.156,0.095
"result.1562",0.609297727678985,0.026,0.095
"result.1563",0.207818009036149,-0.078,0.095
"result.1564",0.93941092310968,0.148,0.095
"result.1565",0.107148982602847,-0.119,0.095
"result.1566",0.082716082718338,-0.132,0.095
"result.1567",0.701613298147421,0.05,0.095
"result.1568",0.944959040109883,0.152,0.095
"result.1569",0.462025498675857,-0.009,0.095
"result.1570",0.0198790361045779,-0.196,0.095
"result.1571",0.583659697261463,0.02,0.095
"result.1572",0.850928370136028,0.099,0.095
"result.1573",0.041350240720643,-0.165,0.095
"result.1574",0.801674865202628,0.08,0.095
"result.1575",0.320959185763161,-0.044,0.095
"result.1576",0.605357865709444,0.025,0.095
"result.1577",0.250609167197196,-0.064,0.095
"result.1578",0.166718482781127,-0.092,0.095
"result.1579",0.693649580550321,0.048,0.095
"result.1580",0.439518733739518,-0.015,0.095
"result.1581",0.194194712345039,-0.082,0.095
"result.1582",0.336222186645565,-0.04,0.095
"result.1583",0.36431623449457,-0.033,0.095
"result.1584",0.46044111562741,-0.01,0.095
"result.1585",0.430311069416671,-0.017,0.095
"result.1586",0.366153399311089,-0.033,0.095
"result.1587",0.947777988585158,0.154,0.095
"result.1588",0.975688768755879,0.188,0.095
"result.1589",0.859022427322045,0.102,0.095
"result.1590",0.857850731319053,0.102,0.095
"result.1591",0.844936293598969,0.096,0.095
"result.1592",0.230498945741383,-0.07,0.095
"result.1593",0.0771784238307992,-0.136,0.095
"result.1594",0.22928109896713,-0.071,0.095
"result.1595",0.562171748264414,0.015,0.096
"result.1596",0.367291059680426,-0.032,0.095
"result.1597",0.00309968816865939,-0.261,0.095
"result.1598",0.913030339302058,0.129,0.095
"result.1599",0.967810436032786,0.176,0.095
"result.1600",0.433034981690832,-0.016,0.095
"result.1601",0.488729691304639,-0.003,0.095
"result.1602",0.224687443940907,-0.072,0.095
"result.1603",0.485712831235022,-0.004,0.095
"result.1604",0.873605296426315,0.109,0.095
"result.1605",0.523773817969855,0.005,0.095
"result.1606",0.436139346643447,-0.016,0.095
"result.1607",0.196056783274239,-0.082,0.095
"result.1608",0.931978969633573,0.142,0.095
"result.1609",0.987664010652084,0.214,0.095
"result.1610",0.0291330525786024,-0.18,0.095
"result.1611",0.230424483965944,-0.07,0.095
"result.1612",0.53748646824707,0.009,0.095
"result.1613",0.424628477398025,-0.018,0.095
"result.1614",0.446239532956795,-0.013,0.095
"result.1615",0.611261547980814,0.027,0.095
"result.1616",0.658636335692851,0.039,0.095
"result.1617",0.755063509853449,0.065,0.095
"result.1618",0.159684554622945,-0.095,0.095
"result.1619",0.074624218229178,-0.137,0.095
"result.1620",0.125893030916886,-0.109,0.095
"result.1621",0.676742727116435,0.043,0.095
"result.1622",0.160819035353112,-0.094,0.095
"result.1623",0.0339484091741729,-0.174,0.095
"result.1624",0.892328131553773,0.118,0.095
"result.1625",0.964949082674133,0.172,0.095
"result.1626",0.9701328821282,0.179,0.095
"result.1627",0.929360390446975,0.14,0.096
"result.1628",0.0797337695132337,-0.134,0.095
"result.1629",0.482354435718728,-0.004,0.095
"result.1630",0.814810025392808,0.085,0.095
"result.1631",0.378549340244782,-0.03,0.095
"result.1632",0.136119079073536,-0.105,0.095
"result.1633",0.49010602067043,-0.003,0.095
"result.1634",0.169343549891585,-0.091,0.095
"result.1635",0.412865918386647,-0.021,0.095
"result.1636",0.589476620131648,0.021,0.095
"result.1637",0.378211305652505,-0.03,0.095
"result.1638",0.731133921769605,0.058,0.095
"result.1639",0.277381065846542,-0.056,0.095
"result.1640",0.759324762240958,0.067,0.095
"result.1641",0.831964756715745,0.091,0.095
"result.1642",0.180130859210497,-0.087,0.095
"result.1643",0.847566722228811,0.097,0.095
"result.1644",0.0345186467331626,-0.173,0.095
"result.1645",0.0634893049412241,-0.145,0.095
"result.1646",0.556111011815228,0.013,0.095
"result.1647",0.90158790064295,0.122,0.095
"result.1648",0.793165052859243,0.078,0.095
"result.1649",0.587274719908488,0.021,0.095
"result.1650",0.0863164416008465,-0.13,0.095
"result.1651",0.0952083423746802,-0.125,0.095
"result.1652",0.904145296983036,0.124,0.096
"result.1653",0.42081351563354,-0.019,0.095
"result.1654",0.721669243891655,0.056,0.095
"result.1655",0.740516778769078,0.061,0.095
"result.1656",0.227339203705631,-0.071,0.095
"result.1657",0.144282983723725,-0.101,0.095
"result.1658",0.490959419278164,-0.002,0.095
"result.1659",0.597832671482452,0.023,0.095
"result.1660",0.949565711769888,0.156,0.095
"result.1661",0.465959019488453,-0.008,0.095
"result.1662",0.370729603004927,-0.032,0.095
"result.1663",0.318889456718659,-0.045,0.095
"result.1664",0.626074268700906,0.03,0.095
"result.1665",0.869672141826493,0.107,0.095
"result.1666",0.860210534950724,0.103,0.095
"result.1667",0.0428979306016418,-0.164,0.095
"result.1668",0.577313074241272,0.018,0.095
"result.1669",0.982264580807632,0.2,0.095
"result.1670",0.473135113679869,-0.007,0.095
"result.1671",0.66227764232662,0.04,0.095
"result.1672",0.693345622689213,0.048,0.095
"result.1673",0.499842214979023,0,0.095
"result.1674",0.153742323163268,-0.097,0.095
"result.1675",0.923315768062583,0.136,0.095
"result.1676",0.0767081637894484,-0.136,0.095
"result.1677",0.470880892456198,-0.007,0.095
"result.1678",0.26454578055773,-0.06,0.095
"result.1679",0.365901854773966,-0.033,0.095
"result.1680",0.0172119542104032,-0.202,0.095
"result.1681",0.158329314337964,-0.095,0.095
"result.1682",0.791644126267611,0.077,0.095
"result.1683",0.973679680565469,0.185,0.096
"result.1684",0.168418637930237,-0.092,0.095
"result.1685",0.71732404340407,0.054,0.095
"result.1686",3.65949521620553e-05,-0.374,0.096
"result.1687",0.985353263054211,0.208,0.095
"result.1688",0.50092740438939,0,0.095
"result.1689",0.890291349761535,0.117,0.095
"result.1690",0.476156356890692,-0.006,0.095
"result.1691",0.481911112195836,-0.005,0.095
"result.1692",0.544184226506983,0.01,0.095
"result.1693",0.973227105581351,0.184,0.095
"result.1694",0.719787866670568,0.055,0.095
"result.1695",0.900256040595921,0.122,0.095
"result.1696",0.741037370017168,0.061,0.095
"result.1697",0.0504440353265596,-0.156,0.095
"result.1698",0.102764301681422,-0.121,0.095
"result.1699",0.269484716039255,-0.059,0.095
"result.1700",0.452439067415259,-0.012,0.095
"result.1701",0.020840840854867,-0.194,0.095
"result.1702",0.294582661510298,-0.052,0.095
"result.1703",0.12238479935361,-0.111,0.095
"result.1704",0.331918739975178,-0.042,0.095
"result.1705",0.997498138064505,0.267,0.095
"result.1706",0.560877173279798,0.014,0.095
"result.1707",0.284444797441739,-0.054,0.095
"result.1708",0.219841136284451,-0.074,0.095
"result.1709",0.822050218553186,0.088,0.095
"result.1710",0.719148609698141,0.055,0.095
"result.1711",0.0653953324564994,-0.144,0.095
"result.1712",0.855149275208125,0.101,0.095
"result.1713",0.145843169109733,-0.1,0.095
"result.1714",0.875743671682201,0.11,0.095
"result.1715",0.449116786378804,-0.012,0.095
"result.1716",0.197980425687323,-0.081,0.095
"result.1717",0.403376288817977,-0.023,0.095
"result.1718",0.348453408655796,-0.037,0.095
"result.1719",0.709746061252856,0.052,0.095
"result.1720",0.812120283819902,0.084,0.095
"result.1721",0.134318540318768,-0.105,0.095
"result.1722",0.0391319385828603,-0.168,0.095
"result.1723",0.258352437959197,-0.062,0.095
"result.1724",0.63740863450151,0.033,0.095
"result.1725",0.563727245755587,0.015,0.095
"result.1726",0.302050003031945,-0.05,0.095
"result.1727",0.309032907130106,-0.048,0.095
"result.1728",0.999247416474673,0.302,0.095
"result.1729",0.970870756669836,0.18,0.095
"result.1730",0.973692096123681,0.185,0.096
"result.1731",0.370084121903943,-0.032,0.095
"result.1732",0.904012117010081,0.124,0.095
"result.1733",0.985745957505105,0.208,0.095
"result.1734",0.428708943228445,-0.017,0.095
"result.1735",0.340745502961881,-0.039,0.095
"result.1736",0.00112692037872202,-0.291,0.095
"result.1737",0.0270463698083123,-0.184,0.095
"result.1738",0.976600513500703,0.189,0.095
"result.1739",0.00131381226409127,-0.286,0.095
"result.1740",0.29659375036692,-0.051,0.095
"result.1741",0.137797356951861,-0.104,0.095
"result.1742",0.59681613157802,0.023,0.095
"result.1743",0.859124953146116,0.103,0.095
"result.1744",0.724513872320462,0.057,0.095
"result.1745",0.780408448048582,0.073,0.095
"result.1746",0.643419679300965,0.035,0.095
"result.1747",0.792899440260427,0.077,0.095
"result.1748",0.247400613062232,-0.065,0.095
"result.1749",0.809325449532551,0.083,0.095
"result.1750",0.976265345530867,0.189,0.095
"result.1751",0.426762762638226,-0.018,0.095
"result.1752",0.739460601544999,0.061,0.095
"result.1753",0.80213982168381,0.081,0.095
"result.1754",0.471150454370328,-0.007,0.095
"result.1755",0.352580446370611,-0.036,0.095
"result.1756",0.798839321184877,0.079,0.095
"result.1757",0.524434111150351,0.006,0.095
"result.1758",0.162747454212691,-0.094,0.095
"result.1759",0.704840849725851,0.051,0.095
"result.1760",0.233852823877987,-0.069,0.095
"result.1761",0.62152193932484,0.029,0.095
"result.1762",0.826791056497207,0.09,0.095
"result.1763",0.112906251539341,-0.115,0.095
"result.1764",0.605126398033502,0.025,0.095
"result.1765",0.761620648114464,0.068,0.095
"result.1766",0.918880891745465,0.132,0.095
"result.1767",0.343192257007735,-0.039,0.095
"result.1768",0.830846505639137,0.091,0.095
"result.1769",0.912604547792361,0.129,0.095
"result.1770",0.10998496697395,-0.117,0.095
"result.1771",0.332045207770836,-0.042,0.095
"result.1772",0.508130277119001,0.002,0.095
"result.1773",0.0154387457832177,-0.205,0.095
"result.1774",0.844170698547799,0.096,0.095
"result.1775",0.154083876404113,-0.097,0.095
"result.1776",0.212776251395983,-0.076,0.095
"result.1777",0.279982750151412,-0.056,0.095
"result.1778",0.452195506065416,-0.012,0.095
"result.1779",0.064654777242008,-0.145,0.095
"result.1780",0.424915995134546,-0.018,0.095
"result.1781",0.122026749816921,-0.111,0.095
"result.1782",0.201840227910852,-0.08,0.095
"result.1783",0.808146947452693,0.083,0.095
"result.1784",0.0268813335884785,-0.184,0.095
"result.1785",0.832194225651719,0.092,0.095
"result.1786",0.536502521033852,0.009,0.095
"result.1787",0.392987767650254,-0.026,0.095
"result.1788",0.310655343865037,-0.047,0.095
"result.1789",0.0603923367435368,-0.148,0.095
"result.1790",0.256912246314568,-0.062,0.095
"result.1791",0.473030951760956,-0.007,0.095
"result.1792",0.658779212709343,0.039,0.095
"result.1793",0.122807687724228,-0.111,0.095
"result.1794",0.176198068016085,-0.089,0.095
"result.1795",0.913311143170728,0.129,0.095
"result.1796",0.198097739937942,-0.081,0.095
"result.1797",0.781742774112176,0.074,0.095
"result.1798",0.99481611038698,0.243,0.095
"result.1799",0.0062544858176676,-0.238,0.095
"result.1800",0.455441085113161,-0.011,0.095
"result.1801",0.272064770678613,-0.058,0.095
"result.1802",0.280760941773215,-0.055,0.095
"result.1803",0.618659805677136,0.029,0.095
"result.1804",0.0691950676617156,-0.141,0.095
"result.1805",0.604484881622631,0.025,0.095
"result.1806",0.577945313241244,0.019,0.095
"result.1807",0.884845181897769,0.114,0.095
"result.1808",0.0122256779570934,-0.214,0.095
"result.1809",0.991207897669702,0.226,0.095
"result.1810",0.0975821283343031,-0.124,0.095
"result.1811",0.571769768336851,0.017,0.095
"result.1812",0.326942918182016,-0.043,0.096
"result.1813",0.942908368414833,0.15,0.095
"result.1814",0.0237057599221253,-0.189,0.095
"result.1815",0.649565356427068,0.036,0.095
"result.1816",0.053837779060052,-0.153,0.095
"result.1817",0.241044640015499,-0.067,0.095
"result.1818",0.627441463684754,0.031,0.095
"result.1819",0.24287212194002,-0.067,0.095
"result.1820",0.262686984243603,-0.061,0.095
"result.1821",0.222455511476054,-0.073,0.095
"result.1822",0.606356333690714,0.025,0.095
"result.1823",0.0348044221117221,-0.173,0.095
"result.1824",0.431755377765703,-0.017,0.095
"result.1825",0.945836181786537,0.153,0.095
"result.1826",0.646999336359586,0.036,0.095
"result.1827",0.756807275254798,0.066,0.095
"result.1828",0.52443495466543,0.006,0.095
"result.1829",0.617869790281633,0.028,0.095
"result.1830",0.063707732262306,-0.145,0.095
"result.1831",0.0415599841357706,-0.166,0.096
"result.1832",0.469346208609644,-0.008,0.095
"result.1833",0.81562681129356,0.085,0.095
"result.1834",0.910662048167047,0.128,0.095
"result.1835",0.401159471572989,-0.024,0.095
"result.1836",0.0207956095380373,-0.194,0.095
"result.1837",0.811840969225851,0.084,0.095
"result.1838",0.805804960194307,0.082,0.095
"result.1839",0.863912193166721,0.104,0.095
"result.1840",0.836692753617352,0.093,0.095
"result.1841",0.0659125107081007,-0.144,0.095
"result.1842",0.293686000795548,-0.052,0.095
"result.1843",0.710617547275849,0.053,0.095
"result.1844",0.46394439327973,-0.009,0.095
"result.1845",0.197953219029597,-0.081,0.095
"result.1846",0.0814070835948958,-0.133,0.095
"result.1847",0.359474145961092,-0.034,0.095
"result.1848",0.245345841525551,-0.066,0.095
"result.1849",0.404860472130887,-0.023,0.095
"result.1850",0.947562336843657,0.154,0.095
"result.1851",0.633496223253061,0.032,0.095
"result.1852",0.562023717171801,0.015,0.095
"result.1853",0.666679103694981,0.041,0.095
"result.1854",0.942533215092672,0.15,0.095
"result.1855",0.99424542435632,0.24,0.095
"result.1856",0.194899021783001,-0.082,0.095
"result.1857",0.739057410865447,0.061,0.095
"result.1858",0.772945367601645,0.071,0.095
"result.1859",0.0136305327275567,-0.211,0.096
"result.1860",0.408324825842101,-0.022,0.095
"result.1861",0.603264857914702,0.025,0.095
"result.1862",0.832778193225258,0.092,0.095
"result.1863",0.306106763319279,-0.049,0.095
"result.1864",0.849819179301227,0.098,0.095
"result.1865",0.785789607035534,0.075,0.095
"result.1866",0.0856505853744512,-0.13,0.095
"result.1867",0.725922961195079,0.057,0.095
"result.1868",0.343403516711158,-0.039,0.095
"result.1869",0.557484892357548,0.014,0.095
"result.1870",0.913083949356368,0.129,0.095
"result.1871",0.591910606302263,0.022,0.095
"result.1872",0.971857767391852,0.182,0.095
"result.1873",0.20354592209139,-0.079,0.095
"result.1874",0.961114414823254,0.168,0.095
"result.1875",0.0819051460730111,-0.133,0.095
"result.1876",0.703071311056046,0.051,0.095
"result.1877",0.184380471797071,-0.086,0.095
"result.1878",0.652882855808994,0.037,0.095
"result.1879",0.141839409616873,-0.102,0.095
"result.1880",0.843571168025484,0.096,0.095
"result.1881",0.339779457015406,-0.039,0.095
"result.1882",0.603101473739809,0.025,0.095
"result.1883",0.898852530000607,0.121,0.095
"result.1884",0.6767166912662,0.044,0.095
"result.1885",0.117351939053534,-0.113,0.095
"result.1886",0.784731120765917,0.075,0.095
"result.1887",0.605808915600548,0.025,0.095
"result.1888",0.466780768101839,-0.008,0.095
"result.1889",0.641918151163542,0.034,0.095
"result.1890",0.0201778951508173,-0.195,0.095
"result.1891",0.800943371015335,0.081,0.096
"result.1892",0.460929855480729,-0.01,0.095
