"","V1","V2","V3"
"result.1284",0.338839015901494,0.04,0.096
"result.1285",0.654389815245503,-0.038,0.095
"result.1286",0.238218316124078,0.068,0.095
"result.1287",0.783652330847433,-0.075,0.095
"result.1288",0.172666908082521,0.09,0.095
"result.1289",0.0896543767457984,0.128,0.095
"result.1290",0.143398521355504,0.102,0.095
"result.1291",0.0727714498373694,0.139,0.095
"result.1292",0.0513768945564113,0.156,0.096
"result.1293",0.184894281280515,0.086,0.095
"result.1294",0.907029131458348,-0.126,0.095
"result.1295",0.374503903685827,0.031,0.095
"result.1296",0.0777681802830804,0.136,0.096
"result.1297",0.22864768486468,0.071,0.096
"result.1298",0.00116266741802489,0.291,0.096
"result.1299",0.147428395804125,0.1,0.095
"result.1300",0.0577444113502567,0.15,0.095
"result.1301",0.0958343657000513,0.125,0.095
"result.1302",0.859620031089272,-0.103,0.095
"result.1303",0.837810851366716,-0.094,0.095
"result.1304",0.640466925877484,-0.034,0.096
"result.1305",0.387959872920162,0.027,0.095
"result.1306",0.274793030860905,0.057,0.095
"result.1307",0.812299070546698,-0.084,0.096
"result.1308",0.0406268862452524,0.166,0.095
"result.1309",0.535067841764596,-0.008,0.095
"result.1310",0.0410907081051282,0.166,0.095
"result.1311",0.800624818999962,-0.08,0.096
"result.1312",0.811543249805966,-0.084,0.095
"result.1313",0.630053423596707,-0.031,0.095
"result.1314",0.0224304156600323,0.191,0.095
"result.1315",0.156774798664927,0.096,0.095
"result.1316",0.869548054921617,-0.107,0.095
"result.1317",0.751889751076232,-0.065,0.095
"result.1318",0.358826755511146,0.035,0.095
"result.1319",0.000211870939238042,0.335,0.095
"result.1320",0.212772697386403,0.076,0.095
"result.1321",0.724022281117314,-0.056,0.095
"result.1322",0.0184975790795655,0.199,0.096
"result.1323",0.178335156285932,0.088,0.096
"result.1324",0.0759793491260698,0.137,0.096
"result.1325",0.0195280967348519,0.198,0.096
"result.1326",0.113424968312299,0.115,0.095
"result.1327",0.868130039288864,-0.107,0.096
"result.1328",0.0171540868436867,0.202,0.096
"result.1329",0.253925165327949,0.064,0.096
"result.1330",0.077987084645964,0.135,0.095
"result.1331",0.0999269885897952,0.122,0.095
"result.1332",0.766904684165843,-0.069,0.095
"result.1333",0.311738484480643,0.047,0.095
"result.1334",0.150392283015836,0.099,0.095
"result.1335",0.370809001706729,0.032,0.095
"result.1336",0.434679004461783,0.016,0.096
"result.1337",0.0384779183103831,0.169,0.095
"result.1338",0.163779370202489,0.094,0.095
"result.1339",0.418603877007575,0.02,0.095
"result.1340",0.171884287213187,0.091,0.095
"result.1341",0.827203647400286,-0.09,0.096
"result.1342",0.0384868551301152,0.169,0.095
"result.1343",0.70466579087554,-0.051,0.096
"result.1344",0.153054359584133,0.098,0.095
"result.1345",0.041089756544737,0.166,0.095
"result.1346",0.0329761016133734,0.176,0.095
"result.1347",0.207359679419821,0.078,0.095
"result.1348",0.00220185338997646,0.271,0.095
"result.1349",0.232184217268351,0.07,0.095
"result.1350",0.178625537519673,0.088,0.096
"result.1351",0.0703074160409133,0.141,0.096
"result.1352",0.39475743773169,0.026,0.096
"result.1353",0.0649217678811592,0.145,0.096
"result.1354",0.149079421718585,0.099,0.095
"result.1355",0.0335763017458841,0.175,0.095
"result.1356",0.534075206326354,-0.008,0.095
"result.1357",0.0549047191370897,0.153,0.095
"result.1358",0.460667508662846,0.01,0.095
"result.1359",0.422774274008652,0.019,0.095
"result.1360",0.516313705214294,-0.004,0.095
"result.1361",0.716786706830816,-0.055,0.095
"result.1362",0.223674053310899,0.073,0.096
"result.1363",0.728702089051799,-0.058,0.096
"result.1364",0.105396836347245,0.12,0.095
"result.1365",0.0578141314806154,0.15,0.095
"result.1366",0.128806798898988,0.109,0.096
"result.1367",0.430048091762016,0.017,0.095
"result.1368",0.116000362137408,0.114,0.096
"result.1369",0.122764000104967,0.111,0.096
"result.1370",0.349012385524767,0.037,0.095
"result.1371",0.257282614231586,0.062,0.095
"result.1372",0.0309161490473636,0.178,0.095
"result.1373",0.588872320457298,-0.021,0.095
"result.1374",0.374917423155701,0.031,0.095
"result.1375",0.120910585384291,0.112,0.096
"result.1376",0.114704361903084,0.115,0.095
"result.1377",0.202949381623902,0.079,0.095
"result.1378",0.387689716527383,0.027,0.095
"result.1379",0.505129616979664,-0.001,0.096
"result.1380",0.944271759398478,-0.152,0.096
"result.1381",0.395651816674033,0.025,0.095
"result.1382",0.364839980002242,0.033,0.095
"result.1383",0.446092757891985,0.013,0.096
"result.1384",0.165983915020697,0.093,0.095
"result.1385",0.0163609016902496,0.204,0.096
"result.1386",0.418170207382103,0.02,0.095
"result.1387",0.234092233791633,0.07,0.096
"result.1388",0.0386312613509724,0.169,0.096
"result.1389",0.163537129888594,0.094,0.095
"result.1390",0.567572828468142,-0.016,0.096
"result.1391",0.618498077291764,-0.029,0.095
"result.1392",0.0749812385779912,0.138,0.095
"result.1393",0.168544578521847,0.092,0.095
"result.1394",0.000178686342215361,0.339,0.095
"result.1395",0.37967571994392,0.029,0.095
"result.1396",0.352670720065481,0.036,0.095
"result.1397",0.535893256189686,-0.008,0.096
"result.1398",0.724768832686231,-0.057,0.095
"result.1399",0.104461983488579,0.12,0.095
"result.1400",0.493879116743774,0.002,0.096
"result.1401",0.195842243134587,0.082,0.095
"result.1402",0.396315374571289,0.025,0.096
"result.1403",0.796006186837519,-0.079,0.095
"result.1404",0.605111530247453,-0.025,0.095
"result.1405",0.663321426502898,-0.04,0.095
"result.1406",0.00242148004832959,0.27,0.096
"result.1407",0.564502462480395,-0.015,0.095
"result.1408",0.25513081037839,0.063,0.095
"result.1409",0.0469700733998328,0.16,0.096
"result.1410",0.318009023945833,0.045,0.095
"result.1411",0.29006831996081,0.053,0.096
"result.1412",0.0300660893957654,0.179,0.095
"result.1413",0.0132418590281336,0.212,0.095
"result.1414",0.854108419345744,-0.1,0.096
"result.1415",0.0394456412414076,0.168,0.096
"result.1416",0.233434910673057,0.07,0.095
"result.1417",0.209175881280993,0.077,0.096
"result.1418",0.530289171486943,-0.007,0.096
"result.1419",0.244351866716966,0.066,0.095
"result.1420",0.96279856346852,-0.17,0.095
"result.1421",0.00537174181635028,0.244,0.096
"result.1422",0.371108702510498,0.032,0.095
"result.1423",0.00347343686187615,0.258,0.096
"result.1424",0.529091287811103,-0.007,0.096
"result.1425",0.35076676075306,0.037,0.095
"result.1426",0.134729884375674,0.105,0.095
"result.1427",0.113126802805269,0.116,0.095
"result.1428",0.121820057514601,0.111,0.095
"result.1429",0.35803475662028,0.035,0.095
"result.1430",0.0888098790442996,0.129,0.095
"result.1431",0.460422786510585,0.01,0.095
"result.1432",0.161287876262335,0.095,0.095
"result.1433",0.498052288768871,0.001,0.096
"result.1434",0.00883339498401411,0.227,0.096
"result.1435",0.00930186282583226,0.225,0.096
"result.1436",0.00111922552591219,0.292,0.096
"result.1437",0.066583972700918,0.143,0.095
"result.1438",0.902022074774061,-0.123,0.095
"result.1439",0.232729382464527,0.07,0.095
"result.1440",0.535865508505607,-0.008,0.095
"result.1441",0.0281124186188622,0.182,0.096
"result.1442",0.717737588059908,-0.055,0.095
"result.1443",0.146021070566019,0.101,0.095
"result.1444",0.0409526422527215,0.166,0.096
"result.1445",0.542488053304968,-0.01,0.095
"result.1446",0.437745340809795,0.015,0.095
"result.1447",0.122477643460915,0.111,0.095
"result.1448",0.0239413827847226,0.189,0.096
"result.1449",0.238943014998187,0.068,0.095
"result.1450",0.105335580711557,0.12,0.096
"result.1451",0.175498091410165,0.089,0.095
"result.1452",0.12047030734653,0.112,0.096
"result.1453",0.228946785948368,0.071,0.096
"result.1454",0.524434920843793,-0.006,0.095
"result.1455",0.191967440693069,0.083,0.095
"result.1456",0.0347772878893781,0.174,0.096
"result.1457",0.892004031832969,-0.118,0.095
"result.1458",0.219496732999347,0.074,0.096
"result.1459",0.0447059264087371,0.162,0.095
"result.1460",0.0869199893427045,0.13,0.096
"result.1461",0.00105975876314211,0.294,0.096
"result.1462",0.373014412309616,0.031,0.095
"result.1463",0.281952365674348,0.055,0.095
"result.1464",0.428832575306269,0.017,0.095
"result.1465",0.372910784683913,0.031,0.095
"result.1466",0.61087369578745,-0.027,0.095
"result.1467",0.740430483226405,-0.061,0.095
"result.1468",0.37712542658412,0.03,0.095
"result.1469",0.587851871276453,-0.021,0.096
"result.1470",0.0808147337592824,0.133,0.095
"result.1471",0.247420318528741,0.065,0.095
"result.1472",0.0518762069509365,0.156,0.096
"result.1473",0.990110277546954,-0.222,0.096
"result.1474",0.21129163886158,0.077,0.095
"result.1475",0.759812588362743,-0.067,0.095
"result.1476",0.203932540880207,0.079,0.095
"result.1477",0.497527555276645,0.001,0.095
"result.1478",0.239232662455685,0.068,0.095
"result.1479",0.232853279936681,0.07,0.095
"result.1480",0.852430323875856,-0.1,0.095
"result.1481",0.129360865812525,0.108,0.095
"result.1482",0.0352695500100576,0.173,0.095
"result.1483",0.0513295397846475,0.155,0.095
"result.1484",0.0474736360232777,0.159,0.095
"result.1485",0.177908048126669,0.088,0.095
"result.1486",0.32321893523191,0.044,0.095
"result.1487",0.0602641886233894,0.148,0.095
"result.1488",0.0921380039781119,0.127,0.095
"result.1489",0.186383587138267,0.085,0.095
"result.1490",0.004900409439673,0.246,0.096
"result.1491",0.669605662033376,-0.042,0.095
"result.1492",0.354771633153069,0.036,0.096
"result.1493",0.798707630669352,-0.079,0.095
"result.1494",0.435256518260136,0.016,0.095
"result.1495",0.418439041935292,0.02,0.095
"result.1496",0.549215216307205,-0.012,0.095
"result.1497",0.463854746277339,0.009,0.095
"result.1498",0.513933899395381,-0.003,0.096
"result.1499",0.210486310663587,0.077,0.096
"result.1500",0.8080599856354,-0.083,0.095
"result.1501",0.67536609597242,-0.043,0.095
"result.1502",0.690170078806281,-0.047,0.095
"result.1503",0.558327640932175,-0.014,0.095
"result.1504",0.287781261218399,0.054,0.096
"result.1505",0.437742503735957,0.015,0.095
"result.1506",0.715036968272066,-0.054,0.095
"result.1507",0.10886062501861,0.118,0.095
"result.1508",0.0135947862173778,0.21,0.095
"result.1509",0.0150172060182083,0.207,0.095
"result.1510",0.271934563646151,0.058,0.096
"result.1511",0.131363441136233,0.107,0.095
"result.1512",0.412217425455188,0.021,0.095
"result.1513",0.0947991477261136,0.125,0.095
"result.1514",0.0412024470454296,0.167,0.096
"result.1515",0.0343247452564599,0.174,0.095
"result.1516",0.353753283918957,0.036,0.096
"result.1517",0.101143435115948,0.122,0.096
"result.1518",0.0644882191213023,0.145,0.095
"result.1519",0.104536243052049,0.121,0.096
"result.1520",0.0273886605975325,0.183,0.095
"result.1521",0.101445194859713,0.122,0.096
"result.1522",0.653054615125749,-0.037,0.095
"result.1523",0.0185695760016832,0.199,0.096
"result.1524",0.464481902868178,0.009,0.096
"result.1525",0.163931683716375,0.094,0.096
"result.1526",0.391889504436976,0.026,0.095
"result.1527",0.422603840527023,0.019,0.095
"result.1528",0.062349097517904,0.147,0.095
"result.1529",0.0365876356982573,0.171,0.095
"result.1530",0.225427518561315,0.072,0.095
"result.1531",0.0199568727802454,0.197,0.096
"result.1532",0.311533674157648,0.047,0.095
"result.1533",0.0938567078345046,0.125,0.095
"result.1534",0.923494137768964,-0.136,0.095
"result.1535",0.669351151939035,-0.041,0.095
"result.1536",0.808470234389476,-0.083,0.095
"result.1537",0.417985715379163,0.02,0.095
"result.1538",0.00519671901647533,0.244,0.095
"result.1539",0.389854009129145,0.027,0.095
"result.1540",0.935300642495231,-0.144,0.095
"result.1541",0.604750008584622,-0.025,0.095
"result.1542",0.536761106846092,-0.009,0.096
"result.1543",0.659832904358657,-0.039,0.095
"result.1544",0.307281011549068,0.048,0.095
"result.1545",0.149278676617119,0.099,0.095
"result.1546",0.017834977851417,0.201,0.096
"result.1547",0.0657057073381773,0.144,0.095
"result.1548",0.675836755654711,-0.043,0.095
"result.1549",0.250470328964338,0.064,0.095
"result.1550",0.216597240954042,0.075,0.095
"result.1551",0.128209223930793,0.109,0.095
"result.1552",0.256688990101427,0.063,0.096
"result.1553",0.480076957842997,0.005,0.096
"result.1554",0.5983261216016,-0.023,0.095
"result.1555",0.00303710008567398,0.263,0.096
"result.1556",0.016730520075278,0.203,0.096
"result.1557",0.236646939657457,0.069,0.095
"result.1558",0.0876925980955271,0.129,0.095
"result.1559",0.071605999380588,0.14,0.095
"result.1560",0.163767378996905,0.093,0.095
"result.1561",0.287162936394871,0.054,0.095
"result.1562",0.628592761306714,-0.031,0.095
"result.1563",0.0290601612436004,0.181,0.096
"result.1564",0.251779189764362,0.064,0.095
"result.1565",0.086758731342956,0.13,0.096
"result.1566",0.580661906937601,-0.019,0.095
"result.1567",0.0165599600522011,0.203,0.095
"result.1568",0.208451508413872,0.078,0.096
"result.1569",0.710098777070796,-0.053,0.096
"result.1570",0.316319885872016,0.046,0.096
"result.1571",0.286670187269426,0.054,0.095
"result.1572",0.761565255919532,-0.068,0.095
"result.1573",0.0319993406762089,0.177,0.095
"result.1574",0.175858681922059,0.089,0.095
"result.1575",0.695695688488794,-0.049,0.095
"result.1576",0.810810836607627,-0.084,0.095
"result.1577",0.049511041782745,0.157,0.095
"result.1578",0.0407418930100918,0.166,0.095
"result.1579",0.170229776320788,0.091,0.095
"result.1580",0.66460330145424,-0.04,0.096
"result.1581",0.520681420173962,-0.005,0.095
"result.1582",0.0373153656092596,0.17,0.095
"result.1583",0.185860561992884,0.085,0.095
"result.1584",0.0791265200436653,0.135,0.095
"result.1585",0.706065149384645,-0.052,0.096
"result.1586",0.0451994724630918,0.162,0.096
"result.1587",0.606424276434229,-0.026,0.096
"result.1588",0.305966286347243,0.049,0.096
"result.1589",0.0834318051507565,0.132,0.095
"result.1590",0.0807025291255081,0.134,0.095
"result.1591",0.145402653516785,0.101,0.095
"result.1592",0.0405447198624085,0.166,0.095
"result.1593",0.518385411419639,-0.004,0.095
"result.1594",0.248538626838444,0.065,0.095
"result.1595",0.0768966451952476,0.136,0.095
"result.1596",0.0785919847017262,0.136,0.096
"result.1597",0.0497381803592622,0.158,0.096
"result.1598",0.615841818138553,-0.028,0.095
"result.1599",0.248628956702537,0.065,0.095
"result.1600",0.0533932414216912,0.154,0.096
"result.1601",0.38108820356188,0.029,0.095
"result.1602",0.0238001132452269,0.189,0.096
"result.1603",0.735188481574359,-0.06,0.095
"result.1604",0.670787017560247,-0.042,0.095
"result.1605",0.0346208005889964,0.174,0.096
"result.1606",0.20305365308259,0.08,0.096
"result.1607",0.375339267282985,0.031,0.095
"result.1608",0.0497907883386003,0.157,0.096
"result.1609",0.307367328062009,0.048,0.096
"result.1610",0.362401205492457,0.034,0.095
"result.1611",0.443374027681467,0.014,0.095
"result.1612",0.105472809360876,0.119,0.095
"result.1613",0.31648701028629,0.046,0.095
"result.1614",0.027812231034082,0.184,0.096
"result.1615",0.96826024107123,-0.177,0.095
"result.1616",0.58312246068321,-0.02,0.095
"result.1617",0.291433533436461,0.053,0.096
"result.1618",0.017508472815267,0.201,0.095
"result.1619",0.0309330569339538,0.178,0.095
"result.1620",0.683274334357209,-0.045,0.095
"result.1621",0.337900539735092,0.04,0.095
"result.1622",0.00315229569070583,0.261,0.096
"result.1623",0.0278140677652565,0.183,0.096
"result.1624",0.731601541659939,-0.059,0.095
"result.1625",0.013968000736115,0.21,0.095
"result.1626",0.048252690225347,0.159,0.095
"result.1627",0.413715480364872,0.021,0.096
"result.1628",0.788839674404513,-0.076,0.095
"result.1629",0.411034844835757,0.022,0.095
"result.1630",0.000720473521211712,0.304,0.095
"result.1631",0.607968771941637,-0.026,0.095
"result.1632",0.244448105217664,0.066,0.096
"result.1633",0.00839568165183852,0.228,0.095
"result.1634",0.448018471518389,0.013,0.096
"result.1635",0.385863501744938,0.028,0.095
"result.1636",0.116811333192421,0.114,0.095
"result.1637",0.834870574521503,-0.093,0.095
"result.1638",0.58606961480548,-0.021,0.095
"result.1639",0.0107529489325214,0.219,0.095
"result.1640",0.301741310281977,0.05,0.095
"result.1641",0.0201548670976075,0.195,0.095
"result.1642",0.0737848399364588,0.139,0.096
"result.1643",0.00466010369113755,0.248,0.095
"result.1644",0.653331544451918,-0.037,0.095
"result.1645",0.0954314447891684,0.125,0.095
"result.1646",0.0461283238265477,0.161,0.095
"result.1647",0.0656500223062386,0.144,0.095
"result.1648",0.0618399793679418,0.147,0.095
"result.1649",0.341489776760011,0.039,0.096
"result.1650",0.560302091776262,-0.014,0.096
"result.1651",0.0929102410308663,0.126,0.095
"result.1652",0.0129805986734781,0.213,0.096
"result.1653",0.640099897456744,-0.034,0.096
"result.1654",0.00310565229981539,0.261,0.096
"result.1655",0.200423694305662,0.08,0.095
"result.1656",0.77687639047676,-0.072,0.095
"result.1657",0.478074001582095,0.005,0.095
"result.1658",0.649270572237696,-0.036,0.095
"result.1659",0.210013766383038,0.077,0.095
"result.1660",0.0776382177611015,0.136,0.096
"result.1661",0.130544256296492,0.107,0.095
"result.1662",0.0180585649677814,0.2,0.096
"result.1663",0.18575788506328,0.085,0.095
"result.1664",0.229077465964715,0.071,0.096
"result.1665",0.434144985986529,0.016,0.096
"result.1666",0.601166503366256,-0.024,0.095
"result.1667",0.0990306891157809,0.123,0.095
"result.1668",0.631723043463,-0.032,0.096
"result.1669",0.0783821990979799,0.135,0.096
"result.1670",0.00648470697172389,0.237,0.096
"result.1671",0.405231305174872,0.023,0.095
"result.1672",0.592337480581715,-0.022,0.095
"result.1673",0.66008953854197,-0.039,0.095
"result.1674",0.761271189176806,-0.067,0.095
"result.1675",0.256692760263075,0.063,0.096
"result.1676",0.333433239196642,0.041,0.096
"result.1677",0.923944226407849,-0.136,0.095
"result.1678",0.146128843602943,0.101,0.095
"result.1679",0.0715415668356995,0.14,0.095
"result.1680",0.0862760162832628,0.13,0.096
"result.1681",0.0655429493054628,0.144,0.095
"result.1682",0.164548414704033,0.093,0.095
"result.1683",0.52465809201807,-0.006,0.096
"result.1684",0.0327609096409318,0.176,0.095
"result.1685",0.576693183191303,-0.018,0.095
"result.1686",0.268359622000786,0.059,0.096
"result.1687",0.182094583272109,0.087,0.095
"result.1688",0.658495478517456,-0.039,0.095
"result.1689",0.275566382624316,0.057,0.096
"result.1690",0.287348151902739,0.054,0.095
"result.1691",0.0311096600875712,0.178,0.096
"result.1692",0.440813066346641,0.014,0.095
"result.1693",0.896010331078423,-0.119,0.095
"result.1694",0.308691551235167,0.048,0.095
"result.1695",0.0761058444463073,0.137,0.095
"result.1696",0.43380147150871,0.016,0.095
"result.1697",0.183464018896041,0.086,0.095
"result.1698",0.0221831461326055,0.192,0.096
"result.1699",0.459522189679337,0.01,0.095
"result.1700",0.226991426319476,0.072,0.095
"result.1701",0.0657809592730275,0.144,0.095
"result.1702",0.441809490393855,0.014,0.095
"result.1703",0.128563366707357,0.108,0.095
"result.1704",0.305058200072201,0.049,0.095
"result.1705",0.964912132447396,-0.173,0.095
"result.1706",0.520830888036402,-0.005,0.096
"result.1707",0.638409189880684,-0.034,0.096
"result.1708",0.534237445662666,-0.008,0.095
"result.1709",0.254157591028495,0.063,0.095
"result.1710",0.247408827315715,0.065,0.095
"result.1711",0.66363649136952,-0.04,0.095
"result.1712",0.0148299471891858,0.208,0.096
"result.1713",0.0518234212257029,0.156,0.095
"result.1714",0.85791106917943,-0.102,0.095
"result.1715",0.286703236173882,0.054,0.095
"result.1716",0.392008982026169,0.026,0.096
"result.1717",0.00801807210939133,0.23,0.096
"result.1718",0.903514827128228,-0.124,0.095
"result.1719",0.877335922017837,-0.111,0.095
"result.1720",0.566994808153894,-0.016,0.095
"result.1721",0.0128181078817294,0.213,0.095
"result.1722",0.0152384756565438,0.206,0.095
"result.1723",0.258939702753316,0.062,0.096
"result.1724",0.373528430162797,0.031,0.095
"result.1725",0.262439035519113,0.061,0.096
"result.1726",0.108431134967791,0.118,0.095
"result.1727",0.477639725507392,0.006,0.095
"result.1728",0.966806417428094,-0.175,0.096
"result.1729",0.162419829496047,0.094,0.095
"result.1730",0.769133988295936,-0.07,0.095
"result.1731",0.363924782980451,0.034,0.096
"result.1732",0.582524652342027,-0.02,0.095
"result.1733",0.0758514971518156,0.137,0.096
"result.1734",0.127552664773112,0.109,0.095
"result.1735",0.203700563519465,0.079,0.095
"result.1736",0.132649060443255,0.107,0.096
"result.1737",0.0418868670494791,0.165,0.095
"result.1738",0.854494298651369,-0.1,0.095
"result.1739",0.406283857729412,0.023,0.095
"result.1740",0.242673244142652,0.067,0.095
"result.1741",0.266933578853578,0.06,0.096
"result.1742",0.287354665344121,0.054,0.096
"result.1743",0.0709611708354236,0.14,0.095
"result.1744",0.0510468528932377,0.156,0.095
"result.1745",0.322366392818447,0.044,0.095
"result.1746",0.473265781271922,0.007,0.095
"result.1747",0.0281881461751754,0.182,0.096
"result.1748",0.911254779909029,-0.128,0.095
"result.1749",0.071680457583042,0.139,0.095
"result.1750",0.283549942835648,0.055,0.095
"result.1751",0.124503291432252,0.11,0.095
"result.1752",0.307213500599705,0.048,0.095
"result.1753",0.671261747780485,-0.042,0.095
"result.1754",0.334762940024412,0.041,0.095
"result.1755",0.766903139234835,-0.069,0.095
"result.1756",0.434850339574876,0.016,0.095
"result.1757",0.0138309754118732,0.211,0.096
"result.1758",0.0630777507090352,0.146,0.095
"result.1759",0.0682685399473889,0.142,0.095
"result.1760",0.141075687946279,0.103,0.095
"result.1761",0.0131811037792378,0.212,0.095
"result.1762",0.414626295599807,0.021,0.095
"result.1763",0.79578411804557,-0.079,0.095
"result.1764",0.42226837995239,0.019,0.095
"result.1765",0.737047211976892,-0.06,0.095
"result.1766",0.508522685788279,-0.002,0.096
"result.1767",0.296204002498732,0.051,0.095
"result.1768",0.312118206604788,0.047,0.095
"result.1769",0.140753834261105,0.103,0.095
"result.1770",0.181636601923579,0.087,0.095
"result.1771",0.00220419182934221,0.272,0.095
"result.1772",0.0250399133865081,0.187,0.096
"result.1773",0.206219437715633,0.078,0.095
"result.1774",0.127329978652979,0.109,0.096
"result.1775",0.119709197447921,0.113,0.096
"result.1776",0.262934999593228,0.061,0.096
"result.1777",0.221148039635063,0.074,0.096
"result.1778",0.0640873266580494,0.146,0.096
"result.1779",0.335711254700899,0.041,0.096
"result.1780",0.112173335665952,0.116,0.096
"result.1781",0.685248149292455,-0.046,0.095
"result.1782",0.327028253834766,0.043,0.096
"result.1783",0.33173462394268,0.042,0.095
"result.1784",0.158409736630006,0.096,0.095
"result.1785",0.0597888502332576,0.149,0.096
"result.1786",0.172273830435267,0.09,0.095
"result.1787",0.0659593205050616,0.144,0.095
"result.1788",0.0865899944157087,0.13,0.095
"result.1789",0.000657626223876495,0.307,0.096
"result.1790",0.16635182461471,0.093,0.095
"result.1791",0.0521987093761356,0.155,0.096
"result.1792",0.310242259969283,0.048,0.096
"result.1793",0.222561416528288,0.073,0.095
"result.1794",0.413918128741375,0.021,0.095
"result.1795",0.538493776478915,-0.009,0.095
"result.1796",0.0266635969104052,0.184,0.095
"result.1797",0.196721658220899,0.082,0.095
"result.1798",0.725931388702281,-0.057,0.095
"result.1799",0.316334964967574,0.046,0.095
"result.1800",0.134429479412039,0.105,0.095
"result.1801",0.0272222966259625,0.184,0.095
"result.1802",0.213130765203712,0.076,0.095
"result.1803",0.202104896603362,0.08,0.095
"result.1804",0.771972442600973,-0.071,0.096
"result.1805",0.0277457092534626,0.183,0.095
"result.1806",0.169567521266948,0.091,0.095
"result.1807",0.734918681716621,-0.06,0.096
"result.1808",0.337688457345345,0.04,0.095
"result.1809",0.887636287318581,-0.116,0.095
"result.1810",0.0341913570306102,0.174,0.095
"result.1811",0.00306148043431738,0.262,0.096
"result.1812",0.414161831980707,0.021,0.095
"result.1813",0.185907487189035,0.085,0.095
"result.1814",0.426729899344418,0.018,0.095
"result.1815",0.574176340504028,-0.018,0.095
"result.1816",0.556470929270141,-0.013,0.096
"result.1817",0.0978146958176321,0.124,0.095
"result.1818",0.0270318108849938,0.184,0.096
"result.1819",0.00748130606559405,0.232,0.095
"result.1820",0.233853727060807,0.069,0.095
"result.1821",0.0106895622533122,0.219,0.095
"result.1822",0.575119748323434,-0.018,0.095
"result.1823",0.654179790256369,-0.038,0.095
"result.1824",0.423644754563465,0.019,0.096
"result.1825",0.149492179496978,0.099,0.095
"result.1826",0.419350905479608,0.02,0.095
"result.1827",0.458044311948254,0.01,0.095
"result.1828",0.0924414039219591,0.127,0.095
"result.1829",0.741733928113488,-0.062,0.095
"result.1830",0.63941985490066,-0.034,0.096
"result.1831",0.844524273736796,-0.097,0.096
"result.1832",0.00761193055314656,0.233,0.096
"result.1833",0.0898129390984137,0.128,0.096
"result.1834",0.10566419137496,0.12,0.096
"result.1835",0.080694270532764,0.134,0.095
"result.1836",0.733939834541226,-0.059,0.096
"result.1837",0.0492691913125755,0.157,0.095
"result.1838",0.502452137102425,0,0.095
"result.1839",0.566088930459898,-0.016,0.096
"result.1840",0.260967795366905,0.061,0.095
"result.1841",0.0923516612571769,0.127,0.096
"result.1842",0.136149813225746,0.105,0.095
"result.1843",0.29112020072426,0.053,0.095
"result.1844",0.110883202315248,0.117,0.095
"result.1845",0.24532591672362,0.066,0.095
"result.1846",0.093921240804078,0.126,0.095
"result.1847",0.0712431212556139,0.14,0.096
"result.1848",0.36901581126824,0.032,0.095
"result.1849",0.0278146989357598,0.183,0.095
"result.1850",0.647879484574372,-0.036,0.095
"result.1851",0.46342145215798,0.009,0.095
"result.1852",0.578044082732147,-0.019,0.096
"result.1853",0.348229269490029,0.037,0.096
"result.1854",0.0919550729728016,0.127,0.095
"result.1855",0.546222630540741,-0.011,0.095
"result.1856",0.0319027304973225,0.177,0.095
"result.1857",0.553944173293286,-0.013,0.095
"result.1858",0.102948698612057,0.121,0.095
"result.1859",0.1003149910367,0.122,0.095
"result.1860",0.25151439144199,0.064,0.095
"result.1861",0.79297166337436,-0.078,0.095
"result.1862",0.0663507303238678,0.143,0.095
"result.1863",0.844920518346582,-0.096,0.095
"result.1864",0.296017236790677,0.051,0.095
"result.1865",0.0594925909233625,0.149,0.096
"result.1866",0.431568277047037,0.017,0.096
"result.1867",0.0815791406217303,0.133,0.095
"result.1868",0.0321530104324978,0.177,0.096
"result.1869",0.161091049544935,0.095,0.095
"result.1870",0.554208006431112,-0.013,0.095
"result.1871",1.26323844717097e-05,0.39,0.096
"result.1872",0.317733390942349,0.045,0.095
"result.1873",0.122393904081322,0.111,0.095
"result.1874",0.0699570146850964,0.141,0.096
"result.1875",0.609093958081535,-0.026,0.095
"result.1876",0.067710450398525,0.143,0.096
"result.1877",0.101714216476275,0.122,0.096
"result.1878",0.415628080707319,0.02,0.095
"result.1879",0.0183461144928316,0.199,0.095
"result.1880",0.0524331019196046,0.155,0.095
"result.1881",0.00962019003249057,0.223,0.095
"result.1882",0.11480904346261,0.115,0.096
"result.1883",0.553190611852391,-0.013,0.095
"result.1884",0.868467060172336,-0.106,0.095
"result.1885",0.0968746394240574,0.124,0.095
"result.1886",0.712462164401436,-0.053,0.096
"result.1887",0.362656645656677,0.034,0.096
"result.1888",0.00308116721357041,0.261,0.095
"result.1889",0.107548443664564,0.118,0.095
"result.1890",0.0832625351141572,0.132,0.096
"result.1891",0.214029954555569,0.076,0.095
"result.1892",0.731358037128625,-0.059,0.095
"result.1893",0.00610973673248888,0.239,0.095
"result.1894",0.416858873892962,0.02,0.096
"result.1895",0.0707495712339938,0.141,0.096
"result.1896",0.0010996337617827,0.292,0.095
"result.1897",0.0462324814875029,0.161,0.096
"result.1898",0.376162820964534,0.03,0.096
"result.1899",0.0115928435129824,0.216,0.095
"result.1900",0.0133074540388828,0.213,0.096
"result.1901",0.0344134233231318,0.174,0.096
"result.1902",0.0796960870631365,0.134,0.095
"result.1903",0.145003788580847,0.101,0.096
